formula,target
Rb2NdAuCl6,1.978
LaCo2Si2,0.0
BaAg5,0.0
HoZnSn2,0.0
Rb2GaAuBr6,0.0
Dy5P12Ru19,0.0
BeCrTc,0.0
IrO,0.0
LaSm3Fe4O12,0.0
RbHS2,0.0
CrSi2O6,0.0
MnGeTe2,0.0
MoO,0.0
Ag3PS4,1.154
ErFeGe2,0.0
Mg7Bi,0.0
Ca5MnO6,1.485
NaZnS2,0.0
Mg2FeH6,1.935
Cr22WC6,0.0
Ba4MnTl,0.0
AlFe2,0.0
La2Au,0.0
ICl2,0.0
Mg6TiFe,0.0
SrTe3O8,2.354
NdMn2Si2,0.0
Pu7P,0.0
DyMoBrO4,1.715
ZnCl,0.0
Cr2CuSe3Br,0.0
Be2NbGe,0.0
Th2Tl,0.0
Y2Br3,0.687
HfAlCu2,0.0
V2Cu3O9,0.182
RbCoO2,0.0
HgC2Se2N2,2.0065
HfInAu2,0.0
GaBO,0.489
Ca5P8,1.389
ThCo2,0.0
BaCd2Sb2,0.0
AlGaCo2,0.0
LiAlB,0.0
PtRh3,0.0
Sc2CO,0.0
ScInAu2,0.0
AgMo6Se4S4,0.0
Li4TiFe3O8,0.0
Li3CrN2,0.0
Ba2HoMoO6,0.0
Li3H,0.0
SrCdO2,0.245
LiPbO,0.0
Pr3NbSb5,0.0
NdNiO2,0.0
CaB2As,0.0
BeCo4Cu,0.0
Ca2PbAu2,0.0
Y2ZnAu,0.0
Sc3Co2Ge3,0.0
CoTe,0.0
PrScS3,1.817
LiNbP2O7,0.207
Sc2GaAu,0.0
DyNpRu2,0.0
YbLu2Se4,1.132
Ho8Ta,0.0
ErSnRh,0.0
Pb4Se3S,0.639
TlCdBr3,2.661
ThMn3Ni2,0.0
AlBO4,0.0
Dy4Mg3Co2,0.0
Si3Se,0.0
Ba4MgFe,0.0
PmGaPd2,0.0
BaZnPt2,0.0
Sn3Te3Ir2,0.323
ZrTaBe,0.0
Fe4Cu3O12,0.0
Pr2Co12P7,0.0
BeSn2Se,0.0
KYO2,4.142
Th2Br5,0.0
Lu2Au,0.0
AlZnCrS4,0.776
Ce3Pb,0.0
LiW3,0.0
Ba7Al4Ge9,0.0
Mg5CuN4,0.0
K2BaSnTe4,0.82
CeMnSi2,0.0
ZrAgF3,0.0
HfAlZn,0.0
CdSbS2Cl,1.706
PuFe,0.0
Ti13Al9Co8,0.0
MgFeS,0.0
YAlZn,0.0
NbW17Se36,0.0
Ta6Si7Ni16,0.0
BaGaBr,0.0
SmGe,0.0
Yb7MgPt4,0.0
YbSi2Au2,0.0
Na3VH6O7,3.891
BaGaBr2,0.0
DyGaPd,0.0
CoNiS4,0.0
MgNCl,0.0
LiLaIr,0.0
Cu2HgPbSe4,0.0
Na2SrP4O12,5.675
CeSi2Ir2,0.0
KBeSb,0.937
Nb2Cd2O7,1.774
TmMn2Si2,0.0
RbBiO,0.0
K7LiSi8,1.727
Er2MgTc,0.0
NaBe2Mo,0.0
La2PdRh,0.0
CeGa3Cu,0.0
CaZnSiH2O5,3.9
SmMgZn2,0.0
Ba4CoPb,0.0
ScIn2Ni,0.0
MgF,0.0
KScMo2O8,3.603
CaLaAu,0.0
Dy3Lu,0.0
ScAlRh2,0.0
Sr3MgFe2S2O5,0.0
TbCoGe,0.0
SrAlO3,0.0
CePd2Pt,0.0
Mn2Cr3Sb3O16,0.0
BaPt,0.0
Mn2CoAs,0.0
FeSb4O12,0.063
NaErSe2,1.958
Ac2GaCu,0.0
ZnGaIr2,0.0
Be3Tc,0.0
Ba4TcIr,0.0
NaSeO,0.0
SmDy8,0.0
Na2Te4O9,2.88
BeSn2Br,0.0
Li2LaGe,0.0
ZnFe,0.0
Sr2CuBrO2,2.58
TiMnCr,0.0
Li7Pb2,0.0
Pb7Br2F12,4.16
LiAc2Tl,0.0
Pr3Sn,0.0
YbLa,0.0
Dy3Ho,0.0
CaTiSi2O6,0.0185
Mg6CuSi,0.0
HfAl2,0.0
V2CrW,0.0
HoGaCo,0.0
NdCdAu2,0.0
Hf2NiMo,0.0
Li2PmIn,0.0
SrCeI4,0.0
HoAg3,0.0
Sr3CeMn4O12,0.0
Ge2Bi2Te5,0.61
K2CuSb,1.248
Nd2Zn6Ge3,0.0
Y2InCu2,0.0
SrPO4,0.0
Y2CN2O2,3.96
Ba4CoPd,0.0
LiHBr,0.528
Li4MnFe3P4O16,0.155
Ti2HC,0.0
Rb2AgAsF6,2.376
YbAsPd,0.0
AlCrW2O8,0.0
Rb2H4Pt,3.299
NdBrO,4.507
Pd7Se2,0.0
LiBH2OF4,7.133
SmScSi,0.0
CoNiP,0.0
Cu3Ni,0.0
Nb3Pt,0.0
BaMg6W,0.0
Yb3Ag,0.0
Fe4P,0.0
LiV2CrO6,0.0
Ca2ZrSi4O12,4.938
Ta2NbRe,0.0
Li5Co5O9F,0.197
IF7,1.5125
YAl10Fe2,0.0
Mg2TiIrO6,0.0
RbInO3,0.0
Be2ZnMo,0.0
Na2V2ZnO7,3.067
Ti2BRh6,0.0
K2PrAgCl6,3.25
NaNdAu2,0.0
Li3Fe3CoO8,0.0
Ba2AlSn3O8,0.0
DyNi2,0.0
Sb5IO7,2.46
HfFe2As,0.0
ScBeGa2,0.0
MnPH2O5,0.662
SrLa3,0.0
MgNbRu2,0.0
Sr3Nd,0.0
YbMo,0.0
LaPmIr2,0.0
Ba4Cu2IBrO4,2.282
ErMn4Cu3O12,0.0
Be2IrRh,0.0
CoMoP,0.0
PrZn3P3,0.065
KTl2Bi,0.0
TaP4S5Cl5,1.895
In2P3Se9,0.674
CdGe,0.0
GeRh3,0.0
DyAsSe,0.196
Sc2BeTc,0.0
YW3,0.0
CeCr2Si2C,0.0
AcVO3,0.0
MgIrO2,0.0
CaPI,0.0
BC2,0.0
P2C,0.0
BaTlHg,0.0
Tm2IrRh,0.0
Li2YSn2,0.0
YbZnCuSi2,0.0
YHfPd2,0.0
NaErP4O12,5.908
Li2BeCo,0.0
Ba4YGe,0.0
Li4Mn3Nb2Cu3O16,0.158
NbGeRh,0.0
Tb2CoGe2,0.0025
MgZr3,0.0
NaHoS2,2.328
HoAl3,0.0
Dy5SbAu2,0.0
Yb2CaAc,0.0
BePbBr,0.0
Sc2IrOs,0.0
Er3Bi,0.0
Ba4YPd,0.0
CaHo2Te4,0.605
Ca2Pt3O8,1.082
Ac3Rh,0.0
Na2TeS3,1.57
H8PbC6SO4,3.1680000000000006
BaSrNiWO6,0.841
Sr4FeRuO8,0.0
Li3VP2HO8,1.689
Sr2Ru3O10,0.0
CaMn2F10,0.608
MgC4N6,4.663
Ba2LaHf,0.0
HoNiO3,0.0
As2H6CO6,4.061
YB4,0.0
YCr,0.0
BeNiP2,0.0
DyZnNi,0.0
CaNi2N2,0.0
AlC2N,0.0
PbC2O4,2.856
VCr2C2,0.0
CaBeSb2,0.0
HfThTc2,0.0
YbMgTl2,0.0
BCN,0.626
Ni3Te,0.0
DyRu2,0.0
Hg2GeO4,1.094
PrNi5,0.0
PrB2Os2,0.0
SrSnF2,0.0
La3V2N6,0.0
SnSF2,0.0
ErH9C5N2O8,4.604
Ca3Be,0.0
Ba4VSi,0.0
Pr3H,0.0
CaMgPO4F,5.812
Cd3SbN,0.0
AcPmSi2,0.0
ZrSiNi,0.0
ZrSn2,0.0
Sm2Ga3Cu,0.0
K2RbSmV2O8,3.223
ZrTiF6,0.0
BeCdSi2,0.0
V2CrFe,0.0
Li3TiCr2O6,0.0
FeMo,0.0
Ti2MoPd,0.0
Ba2PbSe,0.0
Cd3Te,0.0
K4P4H6O15,5.328
SrFe2N2,0.0
SmTe,0.0
ScU,0.0
TbNiBC,0.0
UAl2Cu,0.0
Lu2MgOs,0.0
CuSbRh2,0.0
CaBeSb,0.0
HgBi2S4,1.042
ThAg2,0.0
RbAsO3,0.0
CrGaRh2,0.0
KBe2Cd,0.0
CaNi3,0.0
CeTlAg2,0.0
SnH12C7O6,3.647
LiSm2Ir,0.0
CdIr3,0.0
Ca3Os2N4,0.0
Ho3Pt4,0.0
Mn6O7F5,0.0
Li3TiV3O8,0.0
Rb2NaCoF6,1.216
Na4H6Ru,2.022
HfBe2Fe,0.0
HoTl,0.0
Ba4LaTiNb3O15,2.545
V4ZnS8,0.0
LaSi2Ni2,0.0
SrTa2Be,0.0
Y2GeRh3,0.0
RbPr3,0.0
BeCoGe2,0.0
RbBiCl2,0.0
BaZrBi2,0.0
ErAg2,0.0
Ca6In2NF,0.0
SrSn2Rh,0.0
Tb2SnS5,0.106
Ca3W2N4,0.0
KZrS2,0.0
Dy8Th,0.0
KSiH3,2.491
ErGe3,0.0
Ba2TiCl,0.0
SrPuO3,0.0
TbB2Rh3,0.0
KSnSO4F,3.897
SmCu2,0.0
Na3DyTi2Nb2O12,2.614
BeHg2Pd,0.0
BeFeP2,0.0
NdPb3,0.0
Ba4BeOs,0.0
KFeS2O8,0.0
CaHgO2,2.303
SbHCl,0.0
CoBi2O6,0.0
Ac3Sc,0.0
Ba5Bi3,0.016
MnCu2PbSe4,0.0
LiTl2InCl6,2.884
BaLiCr,0.0
Sc2NiB2Ir5,0.0
Sm3MnAlS7,0.0
BaBe2Hg,0.0
Ba2YCu,0.0
Li3PrBi2,0.0
VCrC2,0.0
Ba2InBiO6,0.0
Sr2ZnN2,0.91
SrBeNb4,0.0
Li3TiV2O6,0.0
TiAs,0.0038
NdMg2Ag,0.0
K2AlInBr6,1.911
DyNi5,0.0
Ca3Y2N4,1.183
MgZn2,0.0
H8C12SO,1.919
Zr9Re4B,0.0
ErB2Rh3,0.0
YIn,0.0
PuMoC2,0.0
Ca2PAu,0.822
AcBiAu2,0.0
BaGeP2,0.0
SmYIn2,0.0
Be2MoSe,0.0
Ba4SiRu,0.0
BaMn2O8,1.7403333333333333
TeI7,0.0
Li14Mn2O9,2.187
TbGa2Pd,0.0
CaInPd,0.0
Li2H2SO5,5.824
Ba4TiRu,0.0
LaFe6Co6B6,0.0
K2Hg3Ge2S8,1.3145
PmTmZn2,0.0
Nd2Hf2O7,4.152
Sr2B4Rh5,0.0
Tl2SCl6,1.938
SrMg2N2,2.083
K2PrCuCl6,2.317
HoNiAs,0.0
DyAl2Ag2,0.0
Na5Mn7O16,0.0
Zn7Mo,0.0
LaIn5Co,0.0
BiSbO2,0.0
K2LiScF6,6.839
U2Co3Si5,0.0
Tb8Hf,0.0
BeFeCl4,0.0
SrTlVO4,3.046
Li2Ni5O7,0.0
DyBRh3,0.0
Li2Mn2F7,0.125
YSn2BiO7,3.07
Ti2Te3,0.0
B12W,0.0
CeAl7Au3,0.0
KNdPdO3,0.631
Be2BiIr,0.0
AlCr3O8,0.0
KCaI3,3.559
Ba2Cd,0.0
ZnCo2,0.0
SrSbAu,0.0
Pr2TlGa,0.0
ScBe2In,0.0
Ba2PdBr,0.0
USi2Rh2,0.0
InAg2BiSe4,0.0
YMgHg2,0.0
Bi5C,0.0
LaCuSi2Ni,0.0
PrC3,0.0
ScO7,0.0
TiBe2Nb,0.0
KPAuSe3,0.948
DyCuSe2,1.199
Ba2MgUO6,2.196
BeVCd4,0.0
Ba2LaRuO6,0.203
CeAl2Zn2,0.0
CaSi2SnO6,3.148
Bi5Cl,0.0
CeCu2Sn2,0.0
Ag4P2S7,1.619
Pm3Zn,0.0
CrCd3Te4,0.0
ErTa3,0.0
Ge2Pt3,0.0
HPt3,0.0
LiAlGeO4,3.253
YB3O6,5.599
PrCO4,0.0
V5Te8,0.0
Ba2HoRuO6,0.086
TaBe2Ru,0.0
Dy3CuGeSe7,1.082
Mg6CrNi,0.0
Er3CoSi3,0.0
MnBeSb2,0.0
MnGa4,0.0
HoCr2Si2,0.0
La2Ni3,0.0
Cu8O7,0.0
SrLiB3S6,2.881
BaBeBi,0.0
HoTmRh2,0.0
USiOs2C,0.0
La3Er,0.0
DyTaRu2,0.0
ZnCo2N2,0.0
Li3V4FeO12,0.0
Li2Ce2Si3,0.0
Ho3CuSnS7,1.452
YbCdPd2,0.0
SrFe3P4O14,0.018
UPd2S4,0.0
Pb3ClO3,0.279
CoNiSe2,0.0
Lu6Sb2Mo,0.0
BeN3,0.0
Nb2WO8,0.282
BaAlF5,7.921
Th2ZnAg,0.0
HfBiO3,0.0
BaLiF3,6.735
BeVCo2,0.0
LuMgMoS4,0.0
SrCaHg2,0.0
Rb2SeF6,4.279
Li3LaSb2,0.112
Co3Ru,0.0
MgH2SO5,5.992
Ba3UMnSe6,0.0
SmB2C2,0.0
K3SI,1.013
K2Dy4Cu4Se9,0.803
YZrFe4,0.0
BaCu2Ir,0.0
CaSn2Pd,0.0
Ba2NO6,0.022
Sr3TaGa3Si2O14,4.034
Ba2ScTaO6,3.065
NaCa2Si3O9,0.319
Sr2IN,1.999
NaMg2Zn,0.0
ThCo9Si2,0.0
LaTmMg2,0.0
Mg16Al12Bi,0.0
BOs,0.0
Er3Hg,0.0
ZnCrF6,0.0
MgP4,0.595
PrIO,3.686
NaLiBe2,0.0
Pr2MgSi2,0.0
ZrCuSi2,0.0
KLaPdO3,0.391
Na3LiV4O12,2.948
CeSi2Au2,0.0
Na3Ca3AlAs4,0.956
Ba2NaTa,0.0
La2SnHg,0.0
PmMgHg2,0.0
Li4Mn2Ni3O10,0.0045
GePt,0.0
Be2InCo,0.0
Mg3Ga,0.0
Th2Al,0.0
PrTh,0.0
Ti3Ga,0.0
BaSiNi2,0.0
LaGe2Pd,0.0
NaLi2P,0.464
Ce2Fe2S2O3,0.0
La2AgRh,0.0
DyMg,0.0
KRb2AlBr6,3.252
MgSb5,0.0
Pa3Ga,0.0
Zr3O,0.0
SrCaZnSi2O7,4.11
Ba2ErSbO6,3.625
DyCdAg2,0.0
ScAu4,0.0
NaV3F10,0.0
CaBe2Pb,0.0
Ho3Ir,0.0
TaInS2,0.0
B2I,0.0
K3Br,0.0
V2NiS4,0.0
Sr4MgFe2S2O6,0.0
Ca2NCl,2.312
N2O5,0.9315
PrH,0.0
TiNi3P4O16,0.0
TmFe4Cu3O12,0.0
Pr2Zn17,0.0
Ba3P,0.0
BaInCuF7,1.051
CuPb2Cl2O4,0.0
SbS7IF6,1.812
CdTeMoO6,3.064
Ca2InPt2,0.0
ErW3,0.0
TlAsRh,0.0
SrZn2N2,0.529
Ce2Si5Ni17,0.0
RbCaH3,3.345
AsC3,0.0
TiCr7O12,0.0
Pr3Th,0.0
AlCdCu3Se4,0.0
CaMn2Ge2,0.0
Ce5Al2Ru3,0.0
Y3Co6Sn5,0.0
Li2MgCd,0.0
Li3Ni3O3F5,0.0
Ba2GePb,0.0
PmZnAg2,0.0
Zn2FeIrO6,0.0
MnMo,0.0
HfBe2Pt,0.0
AgBi2S3Cl,0.79
Be2PPb,0.0
ScCo6Ge6,0.0
Li3Tl2Cd,0.0
LiMn2F9,1.463
NbTlBr4O,1.334
TlSO3F,4.916
MnAg2O4,0.0
ZnPt,0.0
RbLaO2,3.482
ScNbRu2,0.0
CdPbS2,0.0
Rb3HoV2O8,3.215
NaVS2,0.0
Tl3S,0.0
AcPd3,0.0
TlHgAsS3,0.113
Ta2Se,0.0
Rb2YTlF6,4.688
Rb2CeAuCl6,0.134
ErFe2Ge2,0.0
BeTcMo,0.0
Er2AlZn,0.0
CoNi,0.0
GaPdI4,0.0
HoTa,0.0
LiInMo2O8,2.877
BaMgAg4O8,0.0
La3S,0.0
DyCu2,0.0
Li6NbFe5O12,0.0
CeSbTe,0.0
ZnCr4O6,0.0
TaS2,0.0
LiSnS2,0.0
Ba2UCoO6,0.0
CdAgAu2,0.0
BaAl2,0.0
LiPd3,0.0
ScH4Pd3,0.0
RbSmO3,0.0
Sr2N,0.0
YbPm2Al,0.0
GePbO4,0.0
BaMo3Se3,0.0
Na2TlHg,0.0
K2CdO2,1.553
Na2TiN2,0.0
NaSr2In,0.0
NdAs3,0.0
YMnSi,0.0
Rb3Ac,0.0
VP2H6O6,1.274
Li2YTl,0.0
KNiF3,0.0
Nd2Al,0.0
SrAl2P2,0.0
RbYO2,3.793
Ba4CuRu,0.0
SrTeO,0.0
MgGaPd,0.0
Li2PrIn,0.0
NdTlSe2,1.22
NaCoPCO7,0.0
KFeMo2O8,0.0
Ca3CrN3,0.0
LiPm2Ga,0.0
TiCo,0.0
YSiAg,0.0
LiMn4O8,0.0
NaCu4S4,0.0
V3O4F2,0.0
AsIrBr,0.0
CdSbS2Br,1.629
HgCSO3F3,3.3615000000000004
DyUN2,0.0
FeCoSb4,0.0
K2RbScBr6,3.237
Nb3Sb,0.0
MnAs2O6,0.522
SrDy2S4,1.786
Yb2BaCa,0.0
NdMgGa,0.0
BaHgPb,0.0
CaTiS3,0.0
LaGe12Pt4,0.0
Ce2Mn2Se2O3,0.0
BeCuHg2,0.0
Mo3WSe6S2,0.5189999999999999
Tb4Ga12Ag,0.0
SrEr3,0.0
Ba4YSc,0.0
B2Cl,0.0
Cd3As2,0.0
YbCaPd2,0.0
Cr2HgS4,0.0
Er2CdIn,0.0
PrNdO2,0.0
VRhO4,0.194
TaWSe4,0.0
TcCl,0.0
LaHf,0.0
Pr6Si3Ni2,0.0
MgH2Se2O6,4.189
Na2TiBe2,0.0
K5LiGe2O7,3.252
Tl3Ru,0.0
Li4V3Cr3O12,0.0
BePbCl2,0.0
SmZn,0.0
CrMo,0.0
Dy2ZnOs,0.0
VSb3P4O16,0.522
Zn3P2O8,3.313
Li2Mg,0.0
Mn2CuSb2Pd,0.0
ScGa2Ni,0.0
TiBe,0.0
Be2TlCd,0.0
Nd5Sn15Rh8,0.0
MgZn4O5,1.022
ErB3Mo,0.0
AlGaNi6,0.0
SmAg2Hg,0.0
Ba4NaTc,0.0
V3FeS6,0.0
AlIr,0.0
PaZnAu2,0.0
SrSi6,0.0
V2Cd2O7,2.303
Ce3Tm,0.0
TiAlW2O8,0.0
Sb3O2F5,3.766
ZrNiSb,0.0
BaPa,0.0
HgC2N2,4.684
SmSi2Ir2,0.0
Rb3TlO3,1.582
TiNb2S4,0.0
InCu6ClO8,0.0
BaSrIr2,0.0
NaLiMg6,0.0
Ba2DyBiO6,1.821
SmDyRh2,0.0
HfTiC2,0.0
Rb3SmCl6,4.526
Na2TlGaF6,3.525
Mg2TlAs2,0.0
Rb2CeI6,0.853
Na2Te3Mo3O16,2.3535000000000004
SbTePd2,0.0
Li2MnCo2O6,0.858
NaLiO3,0.0
TbAl2Ir2,0.0
AgSbPd2,0.0
BSO,0.0
ErBi3,0.0
KHCO3,5.384
Pr3Nd,0.0
K5SnSb3,0.497
Yb3Ge4Pd4,0.0
ZrAsP,0.0
ScOs,0.0
VZn2SbO6,0.0
Zn6Mo,0.0
Ta3Cr5N4,0.0
KVCu2Se4,0.836
CeSiIr,0.0
Ge3N2,0.3
Zr2H3Pd,0.0
Zr2CN,0.0
Sm3Pt4,0.0
Ti2Ga3,0.0
LiFeCo2O6,0.0
Yb4Br6O,4.69
TiCd,0.0
MnCu3,0.0
CaLaAg2,0.0
TbGaI,0.0
Ba2CaMo,0.0
LiAlHg2,0.0
PrSnRh,0.0
BaFeOs,0.0
Sc2VB2Ir5,0.0
U3O,0.0
Cr4AgBiO14,1.614
SmBPd3,0.0
Pr4Te3N2,0.806
Li8ZrO6,4.982
LiCe2Os,0.0
Zr2Si,0.0
NaMgSb,1.172
BaMn2FeSi2O9,0.0
KFeS2,0.0
BeGeTe2,0.0
TiCuSiAs,0.0
HfTaRu2,0.0
YbLiGe2,0.0
CaC,0.0
SrCuH6O5,0.762
NaAlBP2H3O10,6.235
AlTlI,0.0
ErAl8Cr4,0.0
Hf2TcRu,0.0
LaBe2Cu,0.0
NaCu2Ge2,0.0
Ti3Pb,0.0
InTe2,0.0
LiTaRh2,0.0
Rb2AlAgBr6,1.14
Sc2TaBe,0.0
CeCo4B,0.0
Li8U,0.0
Sm2ZnRu,0.0
YbAs4Rh6,0.0
Mn4BeRe,0.0
Rb3TlCl6,2.427
NaPtO2,0.0
LuSi2Rh2,0.0
Rb2GeSe3,1.351
VFe,0.0
RbEr3,0.0
BaYCo2O5,0.0
TlCoMo2,0.0
TmGaRh2,0.0
Be2FeOs,0.0
CaSn,0.0
Er2Ga3Cu,0.0
TmGa2,0.0
HoMgHg2,0.0
BaYFe4O7,0.033
BaZnSb4O8,0.0
Na9SmSi4Se12,2.316
Cr4CuO12,0.0
PAu,0.0
TiGa2O5,2.243
SrBiIO2,2.947
LiCo2P2O8,0.0046666666666666
SrLi2Sn2,0.0
Fe2Ge,0.0
Na2AlH4ClO4,4.758
Pr3NbO7,2.671
La2ZnIr,0.0
LiZnGe,0.0
CaAlB3O7,5.38
CaC2S2N2,3.433
FeCoPt2,0.0
Lu2TeO6,2.596
BeGeSe2,0.0
LiNdAu2,0.0
CePb3,0.0
FeCo2Ge,0.0
Ba2P7I,1.651
CaTlF3,4.620666666666667
ScNbO4,3.316
SrIn3Hg,0.0
LuAgSe2,1.299
Ce3S,0.0
Li5CuP2O8,2.313
CaGaSiH,0.415
NaSnAu,0.0
LuIr3,0.0
NdSi2Pd2,0.0
La3Ni2Sn7,0.0
KC10,0.507
LaPrMn4Si4,0.0
DyYCd2,0.0
PrNiP,0.0
Li6V2O5F2,0.044
Y2RuPt,0.0
AgBiAu,0.0
FeCuS2,0.0
MnFeAs,0.0
Cr7Se8,0.0
NbClO2,2.543
Pm2SiAu,0.0
KCaO3,0.0
Nd2Al9Ir3,0.0
Li2CaN2,0.0
Nb6PdRh,0.0
Ce3Si2,0.0
LiGaAg2,0.0
Al2Cr2O7,0.0
Ba4MnCr,0.0
TlSn2Br5,2.389
PrRe2,0.0
Ag3B,0.0
Th3Pd4,0.0
CePuCo4,0.0
Rb3BAs2,1.475
Li7V4O11F,0.0
RbLi2CdC2O6F,3.428
Zr3Fe8Si,0.0
Mn2Bi3Sb3O14,0.115
H3W,0.0
HfScIr2,0.0
LiLu2Rh,0.0
Sb3ClO4,2.748
UB2C,0.0
Ce5AgPb3,0.0
HC12N8,0.0
NaCu3Te2,0.102
Tb2SeO2,2.3226666666666667
HoTmCu2,0.0
Sm2Si3Pt,0.0
NbCo3O8,0.0
PmSm,0.0
BeCrCl,0.0
LiAlFeO3,0.312
V11FeB8,0.0
HfBeV,0.0
MgAlCu3Se4,0.043
HoNbRu2,0.0
Ba9Y2Si6O24,4.611
Rb2NaCrF6,2.14
Sr2AgO3,0.0
HfTe2,0.0
Ta6CoC3S6,0.0
CaPb,0.0
Pr3Sn5,0.0
Sr2SnO4,2.9280000000000004
Sm2Mo2O7,0.0
PrSi2Pt2,0.0
Li4CrP2O8,2.07
Yb2CN2O2,0.0
MnAs2F12,2.075
Li4Mn3Co2Sb3O16,0.0
TbAc3,0.0
ErB4Ir2Rh2,0.0
TbNaO2,4.336
CdP,0.0
MgBiAsO6,0.328
Tm2Fe12P7,0.0
SmAlO3,4.809
BaSm2Se4,1.349
Yb3Be,0.0
BeSiP,0.0
V3H4O8,0.0
CuWO4,0.0
Na6Zr2Si4O17,0.0
BeTcGe2,0.0
MnV2Cr,0.0
ErBi,0.0
Ca2MgP2H4O10,5.9
Ag3N,0.0
BeVMo,0.0
Cr2CdS4,0.446
Rb3TaO8,3.26
SrIr2,0.0
Tl3Hg,0.0
Nb3WSe8,0.0
BeGaCl,0.0
CrCo2Ge,0.0
RbZn4P3,0.139
Dy5Ru2,0.0
BeInSn,0.0
U2Re2C3,0.0
EuCo2As2,0.0
Rb3Hg,0.0
Zr2Al3C5,0.0
Sn7Ru3,0.0
HoBi2BrO4,1.481
HfZrTc2,0.0
KSi,0.0
SmFe12,0.0
ErCo2,0.0
ErHg,0.0
BaB2P2,0.0
LiHo2Tc,0.0
TbCu5Sn,0.0
Pm2CuRh,0.0
Lu2B6Rh9,0.0
CeHoMg2,0.0
CrN,0.0
Mn28Si,0.0
RbUN3O11,2.646
YbAcAu2,0.0
Ta2NiS5,0.0
YBeIn4,0.0
Lu4Ge6Rh7,0.0
Be2GaFe2,0.0
Sr3Mn4O12,0.001
HfFeSi,0.0
Ce3Si8Ni2,0.0
Cr2FeSe4,0.0
Li4Co7O2F14,0.0
Pm3Dy,0.0
Y3TaO7,3.477
TbYHg2,0.0
PrGa3,0.0
SnGe2O6,2.089
SrCdGa,0.0
UFe2,0.0
YbBa2RuO6,0.0
LaLuAl4,0.0
InPS4,2.329
Ho2AgAu,0.0
NaInCl2,1.291
SrGa2Co,0.0
Sn7Hg,0.0
Ho2RuAu,0.0
RbPdO3,0.0
NdMg3,0.0
Ba4CdPd,0.0
PrSb5,0.0
BeNb2Mo,0.0
LaCuNi4,0.0
HoFeGe2O7,0.46
HoSi2Pd2,0.0
TiVTc2,0.0
LiSc2Au,0.0
Sm3AlN,0.0
HoAgGe,0.0
Ba4La2SbRuO12,0.618
RbPPbS4,2.361
TaVNi,0.0
PaO2,0.0
Na2ZrO2,0.0
Zr4Ru2N,0.0
KRb2ScI6,2.289
MgCu2,0.0
NdAg2Ge2,0.0
YSb2,0.0
ThSiSe,0.0
BeGaBr4,0.0
CaMn3O4,0.0
Li3Mn2FeO6,0.0
Dy2PdPt,0.0
SbPdSe,0.0
Rb2HgSbCl6,0.0
TmSbPd2,0.0
K2BeTl,0.0
As5Cl,0.0
CoH8S2N4O8,0.204
HCSNO2,2.937
LiNpRu2,0.0
HfCu2HgSe4,0.336
Fe4N,0.0
SrMg2As2,1.463
ZrBeGe4,0.0
K3Pt,0.0
