formula,target
La2CuPt,0.0
TcS,0.0
Be2Nb,0.0
K2RbInBr6,2.647
Mg6FeSb,0.0
Tb5Ir3,0.0
Ti2CoTc,0.0
KNa2BO3,3.2
Pu2Ni2Sn,0.0
TbPrFe4,0.0
BiIr3,0.0
SrBe13,0.0
BaAlSn,0.0
BaCa2Y,0.0
TmAlGa,0.0
ZrPt3,0.0
UAl4,0.0
ZnSi,0.0
HoB2C2,0.0
ThMn2Si2,0.0
LaAsO4,3.997
LiSnAs,0.123
Zr2BeCl,0.0
Na2NdCuCl6,1.23
Li8CeO6,2.713
YSi2Pt2,0.0
Ba4BiPb3O12,0.0
Se2Br,0.0
Pr2CBr,0.0
YHo,0.0
V2Cu3H6O11,0.0
ErMoClO4,2.5235
DyCrSb3,0.0
LiAl2Pd,0.0
Sr4Fe4O11,0.0
Li2CuSbCl6,0.742
DyAsS,0.121
MgTc2As,0.0
AcCdAg2,0.0
Nb2N3,0.0
PrZnSn,0.0
GeBO3,0.0
KAu2O4,0.0
InO3F,0.0
CoRh2O4,0.333
PrMg,0.0
CaBe2Fe,0.0
MgMnTe4,0.0
NaCa2Rh,0.0
TbFeO3,0.0
BaNaCl,0.635
MnSbRu2,0.0
HoMn12,0.0
ZnBSe2,0.0
Li2Co3NiO8,0.0
SrSb2O6,2.733
Li3Cr2CoO6,0.581
LiTaGeO5,3.799
TiB2Mo,0.0
Sm3YS4,0.0
Sr3Ge2B6O16,4.559
Bi4O5,0.84
HoSbIr,0.0
KO2F,0.0
AcTc,0.0
TmTh3,0.0
CaSnN,0.0
Sm3GeO8,0.0
LaInRh,0.0
Dy2S2O,2.582
