formula,target
Nb4O20P4,2.996
Co2Mn4O8,0.6828000000000003
Ba3Ca1Nb2O9,2.6795000000000004
S16Sb8Yb4,1.0617
Ag1Pt1Tm2,0.0
F16Fe10O4,0.8138000000000001
Ga1Hf3,0.0
F6Rb3Ti1,0.0
Pm1Rh3,0.0
Al6F6H28O30P4,5.4724
Ca16O36P8,4.4843
Fe16K28Te32,0.1358999999999999
As12H8Li4O36,2.7916
Ga1Hg1Pm2,0.0
Mo8Na8O28,3.212
As2Gd2O8,3.0144999999999995
Cu3H6O11V2,0.0
Ni2O16Te6Zn2,3.2161
Al3H18Li3Mg3,3.3651
Ag8Er8S16,1.4075000000000002
Ce1Co17Y1,0.0
Cr4S8Tl1V1,0.1126999999999993
Al8Bi4S16,2.6365
B18Ba6Gd2O36,3.7121
Ba1Bi1O3,0.0
Co5Ho1,0.0
Bi1Ce1Mg14,0.0
Cl12H24N8Sc4,3.8715
Hf18Mo8S2,0.0
Cu1Ga1O2,0.7286999999999999
Pd2Ti1Zn1,0.0
F8K4O2Te2,4.8881
Fe1Na1O8Ti3,2.0490000000000004
As12Pt8Sr2,0.1305000000000005
Ir5Th1,0.0
Li8O40P8V8,1.605
In4Sr2Te8,0.8837999999999999
Pt4S3Se1,0.1201999999999996
Ga8K8Na32O32,2.6018
Ca8La4Mn12O36,0.0
Co1O24P6V5,0.0
Dy12Ga20O48,3.3047
Co1Li7Mn4O12,0.5260000000000002
B12H12Tl2,4.526999999999999
B2Li4O8V2,2.0451
Ba8Cl28Ho4,4.9389
Al4B16Ho4,0.0
Li4O16P4Sn4,3.0295
Ag4Nb4O12,0.9819
B16Er8O48Sr12,4.476699999999999
Fe3Li6Nb3O16,0.0134999999999998
Fe4Li4O32Si12,3.1855
F16Fe4Li4,3.6188
Be4Cl16Li8,6.2879000000000005
Ba12Eu4Ga8O30,0.0
Cs3Hg1,0.0
As2Pt2Sr2,0.0
B4Fe1Li4Mn3O12,3.0329000000000006
F12Rb4Tb2,0.0227999999999997
P4Se12Tl2Y2,1.5277000000000005
Eu1O3Ru1,0.0
Cu18Mg4Yb2,0.0
C44Cl28La44,0.0
La4Rh4Sb4,0.0
Cl20Rb8U4,0.1159000000000003
Ca6Co3O12Rh1,0.1209999999999995
Bi4Li4O32Si12,3.5281
Cu21Dy3,0.0
Cr3F6Na15O24P6,3.1625
Fe26In2Nd12,0.0
Na2P2Zn2,0.9143000000000004
Co2Ge2Pr1,0.0
Cr1K1Mg14O16,0.2734999999999994
K10Te6,0.1715999999999999
Si4U6,0.0
Fe4O16V6,0.0
O12Pb8,0.8075000000000001
Fe4Mg2O8,1.6146999999999996
Si2Tb2Ti2,0.0
Cr1La7O24Sm1V7,0.7699999999999996
S20Sb8Sn8,1.045
Fe2Li4Ni3O24P6Sn1,3.0225000000000004
Al2Co16Pr6,0.0
Li8Mn6O14,0.967
Eu2Li2O16W4,0.0
B8Fe8Li3O24,1.4555
Br12K8Mn2,2.3093
C15Re5Tb12,0.0
Sb1Th1,0.0
Mo6S8Y1,0.0
Mn1O6Sr2Zr1,1.3974000000000006
Co2F11Li6O1,0.9772
Ba8In8O40S4Si12,2.882000000000001
Ho4Mo8O30,3.3221000000000003
Cl2Gd2O2,2.9892000000000003
Cl36Cs2Nb12Ti2,0.0
H4O8Rb4S4,3.3114000000000003
F4O4W2,1.7757
Cr1Ga7P8,0.0
Na8O16Te4,1.8037
Ru12Si20Sm8,0.0
O20P4Pb4U2,1.7665999999999995
Ba2H4,1.9804
Ni1Sb1Sm1,0.0
Ca1Cd1Mg6O8,1.641
Co24Dy20Sn72,0.0355000000000007
F3K1Mg1,6.9537
Al4Sm8,0.0
Dy1Hg2Pm1,0.0
Cs1Ga1H1O10P3,4.6041
Ga4Mg12,0.0
Cu8H28Mn2O36S4,0.0
Al8O36Y16,4.3268
Ru4S4Sb4,1.0282999999999998
Li4O22V11,0.8645999999999998
Gd4Mo8O36Sb4,2.7068000000000003
Ba2O6Os1Sc1,0.0
H96O104V20Y4,2.4232
Ru2Si1Zr1,0.1890999999999998
Co1O14S2Te2Y2,2.9510000000000005
Ca1Hg2Mg1,0.0
Lu4O24Ta4Ti4,3.3459
O24Sm4Y12,3.9935
Co3Li7Mn2O12,0.0
Cu8H4O20P4,0.0
Pr2Ru2Si4,0.0
O56Os8Sm24,0.0
Eu4Pt4Sb4,0.0329999999999994
Li2O4Ti1V1,0.0
Ca4Ir2O12Ti2,0.0
Li6O24P6Ti3V1,0.0094000000000002
Mg6Pt2,0.0
Fe2H20N6O28,1.8396
Li4Mn4O28P8,0.8826
Au1Cl6Eu1Rb2,0.0
Ga3Tc1,0.0
C12Gd8Rh5,0.0
Mo1Nb1Ni6,0.0
Ga5La3O14Sn1,3.3050000000000006
Cu3Hf1K1Se4,1.2854
Co4Li8Mn2O14,0.1741999999999999
Fe3Li6Mn1O24P6,1.1778000000000002
Nb1O8Rb3,2.6265
Mn8Na8O36Ti10,0.8315999999999999
Ca1Cr2La2O12Ti2,0.5655000000000001
O2P2Te4U4,0.0
Al6Mo1Nb1,0.0
Co2Li5Mn1O8,0.0
Cr4H54Na18O42,3.3093
Cr1Nb2Ru1,0.0
Co5Li9Mn2O16,0.0
O26Tb16,0.0
K8O48P8V8,0.3762
Ni3O5Zn2,1.5657999999999994
Mo4S6Se2,0.5507
Co2Dy2Ni2,0.0
Ga32Sr32,0.0763999999999995
Co1Li5Mn2O8,0.5149999999999997
Ca4Se20U8,0.0140000000000002
Ag16Ge2Se12,0.0
In2Li1Ru1,0.0
O32P8Sn12,3.4768000000000003
La4O18Ti6,3.781
F2Fe1Li2O8P2V1,1.8099
Ag2Au4S4,0.0
F12O6V6,1.5966999999999998
Br28Ta12,1.2286
Fe3Li2Mn1O8,0.0
Cu6Sm2Te6,0.5816999999999997
B6Eu1,0.0
Au8Br44Cs12,1.1427
C18O72Pb30,0.0
Ce1Ge2Ru2,0.0
Ge1Hg1Yb2,0.0
Na4Ni4O16P4,3.5944000000000003
B28Cl4Cu12O52,0.0198
Rh3Zn1,0.0
Cl10Co2Tl6,0.6109999999999998
Li8Mo4O32P8,1.6946
As4H72N12O28,4.1735
Ca12Co4Fe28O80Sr20,0.0
Os4U2,0.0
Al4F24Li12,7.915100000000001
Au1Cu1Sc2,0.0
La4O8Sr2,2.7904
Al4Li8Mn4O16,1.1098
K2Mn1O6Se2,3.6292
Cl6Cs1Er1Rb2,4.4377
Fe2Li2O8Si2,2.9554
N2Ti2,0.0
Fe32La28O80Sm4,0.8200000000000003
B1K1Mg30O32,4.2959
F4Fe6O8,0.0
Co2O8Sb2,0.0
Al8Mn12O48Si12,3.5565000000000007
Cr2Li4O30P10,2.1007
Co5Li9Mn2O16,0.0
Al8Ba24F72,6.295800000000001
H12K4O24Se8,4.4838000000000005
B8Fe8Li3O24,1.3091000000000002
C12Gd2H12K6O30,2.9734000000000003
Ga6Te6,1.0066000000000002
Fe4Lu6Si6,0.0
Au1Ga1Li2,0.0
Cu4O22Ta8,1.2731
Ca6O18Si6,4.8369
Ho1Mg2Sc1,0.0
Ca1Mn2O6Sr1,0.0
Fe10Na4O15,0.0007999999999999
Co3Zn1,0.0
Ge6Tm2,0.0
Pt6Sb8Sn4,0.0
Ir2P2Pr2,0.0
Ag6Rb2Se10Sm4,1.0496
Cs8H16Mg4,3.8165
Cu4Li4O16P4,0.0
H8Ni1O16P4Rb2,4.967700000000001
F2Mn6O10,0.0
Co2O14P4,0.0
Cl28K2Mn2Zr12,1.2473999999999998
Cu8Se12Sn4,0.0008999999999996
Li12S14Sb4,0.0
B6Fe3Li6Mn3O18,2.8125000000000004
Ce1O10Zr4,1.7954999999999997
Er1La1Mg2,0.0
C4Li1O12V2,1.7715999999999998
S4Ti2,0.0
Ca12Li8N24,0.0
O72Si36,5.671
I16Na4O48Y4,3.3072000000000004
Cs2F6Sc1Tl1,5.1832
F12Li8O4V4,2.3625000000000003
Nd1Tl3,0.0
Ge1Na2O6Te1,2.7761000000000005
C1Ga1Mn3,0.0
Cu1O2Y1,2.6307
Fe6La1Mo6O36Sr11,0.6924000000000001
F3Rb1Sn1,3.4052999999999995
Al8C8Si2,1.2691999999999997
O54P18Ti6,0.0314999999999994
Ag4Ga4O8,0.2972999999999999
B1Ga1Mg30O32,2.110099999999999
Ir4Sn16,0.0
Cu2S8Ti4,0.0
C12F12H48N4,7.2752
Co2O14Si4Sr4,3.1023
B2K2Na4O6,2.7985
C40Er30,0.0
Cr4Li8O32P8,0.8675000000000002
Bi1Mg30Na1O32,3.240099999999999
C6Cd2Fe1N6,2.609
Nb4O32P8Tl4,2.8409
Dy4Ni4P4,0.0
Nd8Re12Si20,0.0
La4Na4O12Pt2,1.9668
Li3Ni1O6Ti2,0.0
Cr12Fe7O48,0.0
Ni9Sm3,0.0
Mo18Os12,0.0
In2Lu1Pr1,0.0
Co4Gd4I2,0.0
Cr8Si10Zr4,0.0
Cs1O2,0.0
Pb2Tl6,0.0
Ce4Pd8Sn12,0.0
O8Ti3Zn2,2.4535000000000005
Nb1Re2Ti1,0.0
B4Be4O14Sr4,4.079700000000001
Cr4S24Y12,0.3092000000000006
F8Fe8O8,1.7348
Al6Ir2Nb4,0.0
Cd2Cs2Se6Sm2,2.0217
F8Ga2H8N2,5.1596
Cr6Si2,0.0
Cl4O2Rb8,1.5163000000000002
Ga2Mn6Sn4Zr1,0.0
Dy4Ga2Nb2O14,1.9331
Al16Co8O32,0.0
As16Zn24,0.0
Hf1Mg14Sr1,0.0
Li1Pm2Rh1,0.0
Co4Li8Mn2O14,0.1688
Al1Ir2Sc1,0.0
F6Li6Mn3O24P6V3,0.2012999999999998
Cu23Tb6,0.0
Cs2Cu2F12Tl2,0.0
Nb3O24Sc11,3.0254000000000003
C12Dy8,0.0
B4Fe2Rh2Ru8Sc4,0.0
Cr1Fe1Mg6O8,0.0
Ce8In12Ru8,0.0
Br8O44Sb32,2.6698
C4Nb16Ni8,0.0
Ba4Ir2O12Y2,0.0
K8Sn46,0.0
Cs2I22Nb12,0.0
Cl6Na42O80S20Zn2,4.350999999999999
Ca9Ga10Nb2O42Si6,0.0417999999999998
Co12Fe24O48,0.5431999999999997
Co4Li8Mn2O14,0.5847000000000002
N1Na1O2,2.4238
O14Rb12Ti4,2.1781
Ru10Si6,0.0
Co5Li9Mn2O16,0.4508000000000001
H24Mg2O28S4Tl4,4.7834
F12Fe12O12,1.4674
O28U5Y9,0.0335
H4O12V4,0.6363
Ca2Cu2O14P4,0.2677999999999998
Ag1N1O3,1.7070999999999998
Ba4Ni4O20Yb8,0.6222999999999999
Mg14Mn1Zn1,0.0
Au2Li1Zr1,0.0
Fe4O10P2,0.9687
Li4Mn4O36P12,3.8692
Mo2S4Se2Te2W2,0.0
Fe8H20Na4O44P8,2.5253
Co2Li2O8Si2,1.5515
Fe3Li4O16Sn3Te2,1.3026
Br8H20O10Sn2,2.228
H4Ni2O10Se2,3.0548
Ce1Co5H4,0.0
Co5Li9Mn2O16,0.3867999999999996
Mn4Se8Zn2,0.0
F1O11V6,0.0
Fe2Hf1Sn1,0.020999999999999
Ga4O12V4,1.4157000000000002
Ge2Mn1S14Tm6,0.9211
Ge4Pr2Pt4,0.0
Ca8Mn8O80Sr24Ti24,0.0
Ag2As2K4,1.0712000000000002
As6F12Sb2Se8,1.8713
Mn23Pr3Tm3,0.0
Na12Se8Zn2,1.6586
Be6O8Sr2,4.1295
Cu2Eu2In8,0.0
Ag4Ge2K4S8,1.4068000000000005
B8Li6Mn8O24,0.0
Co7Li9O16,0.0
Cl18U3,1.5939
Cd1Dy1Pt2,0.0
Ag8O8,0.1796999999999999
Al8Cr4Dy1,0.0
P30Rb2,1.5238000000000005
Mn5Nb1O24P6,0.0
B12Pr1Sm1,0.0
Er1Pr3,0.0
I2Ni1O6,3.1004
H4Mn4O8,0.0
O58W20,0.0
Na4O8Y4,4.132999999999999
Be1Ge1Ru2,0.0
Cl24Ir8Se36,1.584
Cr4Li8O48P12Ti4,2.2794
Cs4O56P12V8,0.1331999999999999
Cs2I6Rb1Y1,3.3296
Co1H1O2,0.0
Ba14Ca1N6Na21,0.0
Cr4Li12O32P8,1.748
Ba4Ca2K12O48U12,1.9524000000000004
Cr1Nb2Se4,0.0
Fe10Nd1Re2,0.0
Cr3Li6O42P12V3,2.0869
Fe4O12Rb12,1.9968
Os2Si2Y1,0.0
Fe8Li8O48V12,0.0
O3Ti4,0.0
Ge16Hf20,0.0
Li4Mn5Nb3O16,0.0
Cu1O16P4V3,0.2426000000000003
B8Ca2O14,6.3172000000000015
Eu2H10Mg4,0.0
Ag1Cu3In4Te8,0.0190999999999998
Cu1Dy1Ga3,0.0
I4O12Sr2,3.8321
Pu1Sb1,0.0
Ba8Bi4O17,0.7450000000000001
Al6B2H8Na8O24Si6,4.9472
Cl2Cr6O24Pb10,0.5457999999999998
Au1F6K1,2.1117
Ca6Cu6Sn6,0.0
P4S16Tl12,2.2857000000000003
Cu2Sn6Ti10,0.0
Co4Li4O24S6,2.703
Fe12O48P12,2.8055000000000003
H4K2O8P2,5.4785
Ni12Si8Zn4,0.0
Li10Mn2O8,1.4388999999999998
Na12Nd12O48Si12,4.4774
C4Dy1Y1,0.0
Bi1Co5Y12,0.0
Ga1Mo4Se8,0.2071000000000005
Pb2Pd4Pr4,0.0
Au1Ni3,0.0
B6Fe1Li6Mn5O18,2.6117000000000004
Cl4Cs4F12Sb4,3.6585
Eu1Rh2Tb1,0.0
Co3Li7Mn2O12,0.1676999999999999
Ca3Fe4Mo6O24,1.2851000000000004
Ir1Nb9S20,0.0
Cu3Fe4Gd1O12,0.0
Ge2Pr2Sc2,0.0
Fe2Hf1Mo6O24Tl2,2.5804
B2Ba1K1O6Y1,3.9259
Cu4O8S2,1.5322
Mo2Se2Te6W2,0.3287999999999993
Ac2Ir1Zn1,0.0
Mo3S4Te4W1,0.0
Mg6Tb2,0.0
Co9In3Sm2,0.0
Nb2Re1Tc1,0.0
O3Pm2,3.8668
F6K2Si1,7.2224
Ba2O10Pd2Sm4,2.1423
Mg4Mn4O40Si16,3.0860000000000003
Al4Ca4F8H10Na2O22P4,5.4846
Ca1Fe1La2O6,1.6632999999999996
Cu2Fe1S4Sn1,0.0
N4O8Sm4Zr4,1.7814
Ce3O8U1,0.0
I96W24,1.0913000000000002
Al2K2O8Si2,4.5594
H32K8N16Zn4,2.0812
Li4O60V24,0.6382000000000001
N16Na8O32Pd4,1.9466
Au1Bi1Ca2,0.0002000000000004
Al8As8H32O48,3.6412
Ca3La1Si8,0.0
C16H48N4O16Re4,4.4926
Bi1Mn4Sb3,0.0
B4Ni12,0.0
F8Sn4,3.2522
Cl1Nd1O5Te2,0.2479999999999993
H24O20Rb4Te2,3.0155000000000003
Co16K4O48P12,2.5376000000000003
Fe3Li1O4,0.0
Fe12O16,0.2261999999999999
Fe4Li4O16Si4,2.7244
Cr4Pr12S24,0.2240999999999999
Li12O48P12V8,0.0
Ca4O32P8U4,0.2528999999999994
Fe4Li4O16Ti4,2.1957000000000004
Eu4Ge4Pd8,0.0
H20Mg6Rb8,3.4271
Si4Th4,0.0
F18Na2U4,0.0827999999999997
C24H52O8V2,2.1149
Cr3Li7O12Si2,3.3440000000000003
Cu1Li2Mn3O8,0.0
Dy6Er6O18,3.0896
Cu1Nd5Se8,0.9416000000000002
C32H96O36Sn16V8,3.1644
Cr1Li6Mn3O24P6,0.6678
C6I6O6Re3,0.6295999999999999
Cl32Li4Nb12,0.9318
Ag6O8P2,0.1745000000000001
B4Li1Mn4O12,0.3433999999999999
B8U2W2,0.0
Ba2O6Te1Zn1,0.4314999999999998
F20Li12Mn4,4.7264
F6K2Rb1Sb1,3.4772
Bi7Nb1O13,1.5781999999999998
Bi6Gd2,0.0
Ho8Sb6,0.0
Cu1Mg6Sn1,0.0
Cu3Fe6Li6O18,0.0
Co8La8Sb24,0.0
Cr4Li4O26Si10,2.8549
Eu5Li2O8,0.0
Er2O2S3U1,0.0
Hf12N12O6,1.2310999999999996
C4Li10Mn4O28P4,0.0
Cl8Cu4K8O16S4,0.5867
La1Mg14Ni1,0.0
In16Ni14Pr8,0.0
Li3Mn4O8Sb1,0.0
La2Nd2O14Zr4,3.4945
Ce2Hg6,0.0
Eu12Ga20O48,0.0
Co2F12Ni2Rb2,1.0464
Co2Hf1Zn1,0.0
H6La2O6,4.02
Al36O75Sr21,1.1673
Fe14O30Ti6,0.9497000000000004
As8Ga8,0.0
Al1O8S2Tl1,4.9184
Ag5Cl5Hg4P8,0.977
Cu1O14P4Ru2,0.0
Ca7O40Si16,0.6992
Li10O58P16V6,1.1562
Co2Mn1Si1,0.0
Br4Mn8O14Si2Te2,2.7025
O32V16,0.1772
H2Mn1O10P2V1,1.2374999999999998
Ce1Mg30Na1O32,0.0
Cs2F6In1Y1,3.9401
Li2O12Te3Ti1,1.5033
K8Na16O96P24Zn24,3.9
Ca6O24Ti12,0.0
P6S18Zn4,1.7947000000000002
Ba1Mg2P2,1.1366
Ag4H8Na4O16S8,1.8673
Li3O12Ti3V3,1.4748000000000006
O48Yb16Zr12,0.0088000000000001
Fe10Mo10O60Sr20,0.7284999999999999
Li6N2,1.218
Bi1Cr1Mg30O32,0.0
Li16Ni16O96S24,3.6558
Sb16Se36Sr12,0.6064999999999996
Rh2Yb1Zr1,0.0
Ga5La3O14Zr1,3.6964
C1Pa1,0.0
Br4Cu4Hg4Se4,0.4629000000000001
Ca1F3Rb1,6.397399999999999
Al6Na14O16,3.1165000000000003
Cr2K1Mn2O10,0.3526
As4Sb8Sr20,0.0
Al2Ca2F2O8Sr4,4.2982
Ca4Fe4H2O30Si10,1.6304000000000003
F22O2V8,1.486
Al86Mo8U12,0.0
Bi3Pb1Pt2,0.0
Co4Mg4Tm16,0.0
As2Li4Na2O8,3.8891
C4Ce4H12O28S4,0.1776999999999997
O8Rb1S2Tl1,1.9822
Br1O3Rb1,4.1678
Bi3Pr1,0.0
Ba2Cu3O6Pr1,0.0
Ac2Cd1Ga1,0.0
Co1Fe3O24P6Sb2,1.5673
Er2Mg1Tc1,0.0
Ba2Mo1O6Sm1,0.8754000000000004
Ca1Mg14V1,0.0
Ho6Os8Si26,0.0
Cr6Li6O24P6,2.0282
Fe10Li8O24V4,0.9009
Mn1O24P6V3,0.6786000000000001
Mg2Pt1Zn1,0.0
O12Os4Rb2,0.0
Ge4Pt4S4,1.1038000000000006
Mo12O68P12Rb8,2.3237
Ge2Na2S14Sm6,2.2413
O60Sr4V24,0.0888999999999999
Cs4Cu6F24Ti2,0.1412
S2Se2Te2W3,0.0
Ba4Mg1O30Ta10,2.4138
In2Th4,0.0
Cr16O24,1.7751
Ge2Ni2Pr1,0.0
Ag2Fe2O14V4,1.5829
Mg30O32Si1Y1,0.3138000000000005
S2Te4W3,0.0
C4H16I2N2,4.3361
Cr3Li2O8W1,2.2918
Cr2O16Rb2S4,2.9545
Hf1Re2Ta1,0.0
Ga6Hg2,0.0
Br2La2P1,0.0
F36K4Np8,0.0125000000000001
As7Ni12Yb2,0.0
Mg2O12Pr2V4,0.8948999999999998
Ag4Li6,0.0
Mn1Ni4Y1,0.0
Ce4Ir8Si4,0.0
C2Co2Na4O14P2,0.8388000000000001
In4Sb4Se12,1.0837999999999997
Fe1Li3O12V4,1.1647000000000003
Al12Mg16Pb1,0.0
K4O2,0.425
C4Na10Ni4O28P4,0.0
Au1O8Rb1S2,1.7149
Co2Li4Mn2O8,0.7135000000000002
B4Li2O20V10,0.0
F16Fe6Li4,3.1211
K2Mn16O32,0.0
Al2Er2Ge2,0.0
Ca1Sr1,0.0
C15V18,0.0
K8O40P8Ti8,3.0442
As8S8,2.0204
Ru8Si4,0.0
B8Na12O24V4,2.0938000000000003
Er7Ir2Te2,0.0
Mn1Rh2Ti1,0.0
Ba2Nd1O6Ta1,3.3124
Eu4Pt4Si4,0.0
Dy4Ga4Ni4,0.0
Fe1Nb2Se10Ta1,0.0
Fe6O24V6,2.0493
Ba32Si24Sn4,0.2660999999999998
Dy2O2Se1,2.0746999999999995
F10Fe4H8O4,1.4287
O8Ti4,2.2393
Cu1Er2Ga1,0.0
F18Fe3Li3Mn3,2.4344
I3S24Sb1,2.384
In8Ni2Pr2,0.0
Cd3Ga3Sm3,0.0
Cr4Li2O8,0.0
Cl6Er2H4O26,5.200200000000001
Li6Mn5O10,0.7210000000000001
Cl8Cu2H8K4O4,0.5887
Ho2Sm6,0.0
F4In4O4,1.7761000000000005
S4Se2Te2W4,0.0
Cl4Pb2,3.0963
Fe5Li11O32Ti8,0.1524999999999998
Ge1La2Mg1O6,0.4232999999999993
Eu2Sn4Zn4,0.0
Ca2Ge8Ho4O24,3.1806
O24Pd5Sr15,0.6658999999999997
Mg4Mn2Nb4O16,2.6333999999999995
Ce3Ge4Ni4,0.0
Ba8Cu1Si16,0.0
Eu6Li2,0.0
Cl8Co8H32O24P8,3.0437
Ca2O24P6Ti2W2,0.6847999999999996
Li2Ni8O24P6,2.8931
Co4Li8Mn2O14,0.0
Ba6Co6O24Si6,2.8851
Cr2Li2O8V2,1.1529999999999996
Be8H4O18Si4,5.739199999999999
Ba1Cu1S2,0.0
Mg2Ni4Y4,0.0
Gd1Se1,0.0
O28Re2Y14,0.9237000000000002
Ir2Mn6,0.0
Li2Mg6,0.0
Np2Sb6,0.0
Co3Cu1O16P4,0.0
Al1Li5O8Si2,4.5642
Na3Zn1,0.0
B8Os8Th2,0.3166000000000002
Na2O12Se4,0.1975
Ga4Li12Na8O16,3.2395
Er6Ga4Ge6,0.0
Au2Cs2Te6U2,0.0
O28Te4Th4W4,3.2969
As2C2Cr2Na2O14,0.9438
Ca6Mn4O14,0.2990000000000004
Ca2O6Ta1W1,2.21
Ni8P32W2,0.0
Cu3Er1Mn4O12,0.0
Fe12Sm1,0.0
Mg2O14P4V2,2.5961
Li8O58P16V6,1.1108
Cs4K8,0.0122999999999999
Ge1Mn1Rh2,0.0
C24H12N36,2.4788
Ba2Ce1O6U1,0.0
K1Mg30Mn1O32,1.8307
Ba2S4,1.5760999999999998
Co4Li8O28P8,2.9887
Al2La6Mn2S14,1.2419000000000002
