formula,target
B8Ir2Rh4Ti7,0.0
Li1Rh1Zn2,0.0
Li8O24Ti10,3.0153
Y4Zn34,0.0
Al6Na8O25Si6,1.8495
Ge26Ir8Y6,0.0
Ho1Pb1Pd2,0.0
Cs2Er2Mo4O16,2.9585
F12Li2O4V6,1.2184
In1Pa1Tc2,0.0
Ba6Cu3Hg3O13,0.0
Ag2Eu2O16W4,0.0113999999999998
B6Gd6O18,2.0483
Ce1O10Pr4,0.0
Hf1Ti1,0.0
Co6Ta2,0.0
Au1Cl6Cu1Na2,0.0
Rh1Y1,0.0
Al6Dy2,0.0
F28Li8Mn8,0.5693
K6Nb12O30,0.0
Ho4In4O12,2.5765
Fe2Mo12Se16,0.0
Ag4Cl4O12,2.3879
Ba8Cu4Nd4O18,0.0
Au1Ho1,0.0
As2Fe4H38O36S2,2.7044
Cl6O24Yb2,0.0
Ba2Dy1O6Sb1,3.4688
As4B24Ca8H76Mg2O96,0.2365999999999999
Co5Li9Mn2O16,0.0
Ga3Pd1Sm1,0.0
Sb2Sm4,0.0
As16F96S64,0.0
Cu1Er2O14S2Te2,0.7026999999999997
Na8O20Ti8,3.8185
Li20O32Ti4V12,0.6277999999999997
Mo8O24,1.3723
In2S5Zn2,0.0
Ba6Bi2O18Ru4,0.0
Na12O54Ti24,2.4331
Cl1H3O1,5.3864
Ti1Zr1,0.0
B4Dy10F18O12,5.9579
Ca3Na2O9Ta2,3.7128
B6Ba2Mn1O12,3.978800000000001
Co2Ge2Mg2,0.0
Co1F6H12O6Si1,0.0
Cl20H44N12V4,0.0
Cr8Li12O48P12,3.0299000000000005
La14Ni6,0.0
Ba2F12Zr2,6.2669
Ba6Co11Ga2O26,0.0
B2Co13Pr3,0.0
Ge4O16V4,0.9819
Fe2H2O4,1.8957
H16K2N8Y2,2.6892
Ba16Fe4Nb4O32,2.6971
C4Ga4N20Sr16,1.4465
O16P4Sr2V2Zn2,1.7774
Mo3S6Te2W1,0.0
Mg1Ni2Sn1,0.0
P4Rb4S20Ti4,1.193
Sb1Tl3,0.0
Eu4F7O3,0.0
Fe3Li4O12Si3,0.9762
Be1Cu1,0.0
In4Li4Se12Si2,1.4957
Ag2Au2O4,0.0
Ba2Eu1O6Re1,0.0022999999999999
Ca1Mg149,0.4990000000000001
As8Pb2Pd10,0.0
Al1Tc1Ti2,0.0
Al3Tb1,0.0
Ga12Ho8Nd12O48,3.0245
Al2Cs2O9P2,4.899699999999999
Fe4O12Pr4,1.4467
O3Zr12,0.0
Au1F6K2Na1,0.5919
Gd2Mg1Tl1,0.0
F24Li4W4,3.4708
Cd3Pt1,0.0
As2C8Mn4Na8O32,0.0
Li2Na1Sn1,0.0
Mg4Y8,0.0
Cs12O12Tl4,1.8307
Cl20O16Pr12Ti4,3.5620000000000003
Na3Ni2O6Sb1,2.3299
As2I2Li12S10,1.2878000000000005
La2Na10O8,1.94
Cd2Cs2Tb2Te6,1.5451
Fe1Mg14O16Sr1,2.1632000000000007
B2Mo2Re2,0.0
Cr1Li3O8V4,0.5800999999999998
Al1Dy2Li1,0.0
Bi1Er1Pd1,0.0
O10P2W2,1.6157
Mg2Pm1Tm1,0.0
Ba4Cu4Lu8O20,0.0
Ba4Cl8Cu8O22Te8,0.0
Al2Li4O8V2,2.3742
F16Fe4Li4,3.5689
K6Mo4Np2O20,0.3597000000000001
La40O4S56,1.9411
Al6O54P18,5.7002
B12Ca1Sm1,0.0
H4O6V2,1.8136
Co5Li7O12,0.0619
Eu4O14Ti4,0.0067999999999996
H8O6Sr2,4.4464
In4O14Zn8,0.6581999999999999
F12H10O4Sb2,4.4337
Cu2H2,0.5728
Cs4F12Na2Ti2,0.0461
Ba2O56Ti28,0.0
Ba4Ir2Lu2O12,0.0
Cr1Li3O14P4V1,0.6295999999999999
Ce4O10Sn1,1.4772000000000007
C34Nb39,0.0
Al6Lu1Mn6,0.0
Cu15Na4O60V20,0.0
Al6C6Gd2,0.0
Ag1Sc2Zn1,0.0
B4Ga2Ir10Mg4,0.0
Fe1Ga1Mg14,0.0
Cd2Pd4Pr4,0.0
Fe3Ni1O24P6V2,0.0
K8Ni8O48S12,3.8754
C1Rh3Sc1,0.0
P6Pt12Sm4,0.0
B48Nb42Rh36,0.0
K8Mo8O44P8,1.9215
C8Fe4Na12O32S2,0.0
Co5Li9Mn2O16,0.8853999999999997
As12F72H12Ni4O4,4.24
I24Mo12,1.6573999999999995
Fe2O9Sr3Te1,1.4570999999999996
Hf2Ni7,0.0
Mg2Zn10,0.0
Fe12Ni4Si4,0.0
Cu4K2Mg4O24V6,0.3006999999999999
Bi8O16,0.4151000000000002
H8Mn4Mo4O28Se4,1.9453
B4Cu12O20,0.0
C24Cs12K4N24Re24S32,2.1868000000000003
Co2Cu3Li4O16Sb3,0.0
Bi3O12Sb1W2,1.3747000000000007
F9Fe10O11,0.2845
P6Y2Zn6,0.2348999999999996
Na24Nb24O72,1.7153000000000005
Hg4Rb8Sn42,0.8069000000000006
Ce4O12Sr4,2.2876
Os1Tc1V2,0.0
Br8S28Te4,2.078
F24H22N16Ti4,0.0
C8Cl4H32N4,5.1211
Al1Ni2Sm2,0.0
Ce8O19Yb2,0.0
C4Na6Ni4O28P4,0.0
Mn4O24Pb8W4,2.2251000000000003
B16Nd4O30,5.262300000000001
Ca10F5,0.0
Co20Cu12La28O80Sm4,0.0
Fe8Li8O36Ti4V6,1.5642
Bi1Br6Cs2Cu1,0.6407
Ge26Ru8Sm6,0.0
Li13O56Ti28,0.0
Cl12O2Yb8,5.176
Cd1Cu1Mg6O8,0.0
Ge12La4Zn6,0.0
Mg2Pb6,0.0
C2Cr2K2O14P2,0.7204
Ce3La1,0.0
Bi1Li1Mg6,0.0
Dy1Mg3,0.0
Ca2Cu2Ga1,0.0
Fe4Li4O28P8,2.4343
Ti1Zn8Zr3,0.0
In1Pb1Yb2,0.0
Mn8O16Si4,2.3411
Co6Li6O16Ti2,0.6397999999999997
Ag1Cr1P2Se6,0.7765
Co2Li4Ni4O12,0.2599999999999998
F20Li4O4V8,0.7683
Na8O12Pr4,0.0
F2Na2Nb2O12Ti2Y2,2.7204999999999995
Li10O58P16V6,0.9155
Cd2Na4O16S4,3.8287
Ba4Te24U4,0.0988999999999995
Ge16Yb6,0.0
B8Mg2Os6,0.0
Er10Ni4Sb2,0.0
Ag3Pb3Y3,0.0
C4Li1Mn2O12,1.1952
H24K4Mg2O28Se4,3.9575
Cl4Co2H12N4,0.2351999999999998
B12Ho24Li4O56,4.8061
Mn1Rh2Sc1,0.0
B10Li6Mn2O20,4.0042
Cr4F20,1.3584
Cu8F28Li12,0.4478
F16Li8Mn8O8,1.0971
Fe4Li6O16Si4,1.3314
Li4O8V3,1.723
K2La2O10Ti3,2.0435
Ca1Rh2Zr1,0.0
Ho2Os1Pt1,0.0
O12Sb2Tl2W2,2.6832
Co2Li2O8Si2,1.3725
Co5Li9Mn2O16,0.0
Bi4Li4O48P16,3.992
Li8Ni8O32P8,3.1651
As16Ca11Si9,0.5645000000000002
O9Sm6,3.7443
Fe2Se10Th4,0.0
In16O24,0.9324000000000005
Al67Mg41,0.0
As8Fe8O36Rb8,1.8052
Fe4Li4O16Si4,2.8705
N12O6Zr12,1.0257000000000005
Eu4Ge4Zn4,0.0
Li4O30P4U6,2.2683
Co26La2,0.0
C32Ca44Sn12,0.6538999999999997
F11Fe6O1,1.5156
F16K8O4V4,2.7754000000000003
Ce10O53Y22,1.8209
Be1Ni2Si1,0.0
Ba8Br12O2,4.1634
Ir2Li12N8,0.0
Cu4Lu4Mg2,0.0
Ni4O30V16,0.0239000000000002
Mg6O24V12,1.0283999999999995
K4Sb8Se24Th4,0.6898
Co1Ni1Ti2,0.0
Cr8Li8Ni2O36Ti8,0.0
Cr3Mn1Te4,0.0
Al18Ir6Tb4,0.0
C3Ta4,0.0
Co2Hf1Lu1,0.0
Br12H60N20Rh4,2.6607
F2Li7O4V1,2.2040999999999995
Cl2Ho2O8W2,3.4702
Hf1Mg30Mn1O32,0.0621999999999989
Au24Rb8S40Sb16,0.7259000000000002
C8Cl4H28N16S4,3.0540000000000003
O24Pb4Ta8,3.5547
Ho1Lu1Ru2,0.0
As4Nd4S4,0.1798000000000001
Ba6F33Sb6,0.2953999999999999
Al45V7,0.0
Li4Na8O60Si24Y4,4.6025
Cl28Ga8In4,3.832
Cu3Fe4Mg1O12,0.0
Bi4Na8O12,1.1840000000000002
Co4In4O14,0.0
Ga2O22V6Zn4,2.602
O12Pr2Ru2Sr2Zn2,0.4345999999999996
H8Mg4Ru2,0.8613
Cu6Ge2Mg4,0.0
Al11Na1O48Rb10Si13,2.1539
B16Ba4Ga4H12O40,5.0837
Al1K1Mg14,0.0
C10Ce4U1,0.0
Mg2Ni2O16P4Sr2,3.9873
Sm1Te1,0.0
Co3F18Li3Ti3,0.1893000000000002
Pd36Te16,0.0044000000000004
Ir3Te8,0.0
Ge6Nd8Rh8,0.0
Be8Na8O36Si12,4.5404
Cu81Sn22,0.0
Cu3Pd1,0.0
Bi8O24Yb8,0.3517999999999999
Ni4Sn1Zr1,0.0
Fe6Li9Mn15O36,0.1477999999999997
Nb4O22Te6,2.5655
O12Sm2Sr4Ta2,3.753600000000001
Li7Mn11O32Si6,0.2879
Al6Cu6Er1,0.0
Te4Ti2V1,0.0
Ca2Ga6Ni4,0.0
Nd4Ni4P4,0.0
Co3Li6Ni5O16,0.0
Dy2Mg2Sn2,0.0
Fe3Li4O8Ti1,0.6277000000000004
B4Fe4H4O36P8Rb4,2.7276
Cu2Hg1I4,0.5589000000000004
F4Ga4O12Te4,3.7078
Ba2Cu2Te6Yb2,0.0
F18Fe18O18,0.5734000000000004
B4Rh15Y5,0.0
Al4Fe4Tb4,0.0
Al4Ca4Pt4,0.0
Ca3Ir2La1Mn2O12,0.0
Ca2Mn4O8,0.0
Ga1Pt1Sc2,0.0
Ca4F4Mn4Na4O32Si8Ti4,2.4093
As4Ni2Rb4,0.5561000000000003
Ag1Pt1Sc2,0.0
O18Rb2W6,0.5535999999999999
B12Cd6O24,2.7302
Mo2Se4Te2W1,0.0167000000000001
Hg18O32P8,1.8736
F2H1Li1,8.5124
F6Li4Mn2O2,0.5323
As2H24Ni1O24U2,2.3886000000000003
Hf2Nb2O8,0.0
Al18Ir4,0.0
F44O4Pb2Zr12,4.6732000000000005
Ag1Nd2Ru1,0.0
Sm1Y1Zn2,0.0
Cl6La4N2,3.4185
Hg1Li2Tl1,0.0
Ca2H12O14P4,6.4004
Pd4Ti4Zr4,0.0
Al1N1Ti3,0.0
Bi4Ni4O12,0.0
Ag8K4S6,0.5081
Fe2S10U4,0.0005000000000006
Bi2Mn2O12Pb2Sr4,0.0
Cu1Gd2Ru1,0.0
Eu20Mn12Sb26,0.0
Ce1Ga3Pd1,0.0
Al12Mg17,0.0
Fe6O15Sr4Y2,0.0
Ge32Mn36Nb8,0.0211000000000005
La16Ni32O80Sm16,0.5480999999999998
Co14Lu4,0.0
Li6Mn6O24P6,3.5916999999999994
La1Pt2Yb1,0.0
C2Hf2Li2O14P2,4.8514
Li22Mn12O32,0.4357999999999999
As4Mo2V2,0.0
Ca1Cd1Mg14O16,3.3306
Ba4Eu8O16,0.0
Ba4Cu2F28Mo4,1.2404000000000002
Co1O6Pb2W1,1.780200000000001
Li20P16S64Zn14,2.6371
Co12La6Zn6,0.0
F6K2Rh1Tl1,1.8075
Ag1Br6Cs2Ga1,0.0644
Cr2O24P8,0.0
Ge1I2Y2,0.1915999999999997
Ba1Os2P2,0.0
Cr1Rh2Se4,0.0
Cs1Lu1S2,2.1704
Mg4Y8,0.0
Fe4Ni4O20P4,1.9968
O48P16V4,1.6464
Al5B12Ni41,0.0
Al4Ni12Y6,0.0
Ag2Bi2O4,0.7798000000000003
Fe4Nb2,0.0
Sm2Te6,0.0
Rh3Sb1,0.0
O24P6Sb2V4,0.0
Ca1Cd1Mg14,0.0
Ge2Ru2Y1,0.0
Gd2Lu6S12,1.0491999999999997
In4Yb8,0.0
Cu3Na1Se4V1,0.0
Mg2Ni2O24P8,4.454000000000001
Li4Mo2O6,1.3572000000000006
Ni3Sc1V1Zr1,0.0
Dy2O6Rb6,1.9797
Ag1H4N1S4W1,1.7101
Ca12Fe2N10,0.0
Cl3Cs1Sn1,0.9787
Co3Li7Mn2O12,0.0
As2C2Na4O14Sn2,0.0
Co16Ti8,0.0
Co2Ge4Tb3,0.0
F19O5V6,2.041
Li16O56P16V8,2.9218999999999995
Cu3O8P2,0.0
Pd2Zr2,0.0
Np4Se10,0.0
Cu2In2Sr1,0.0
Cr4Li12O36P8,0.0
Au2Ca1F12,1.5298999999999998
Br6Li1Mo1Rb2,1.2695
Mo4Se4Te4,0.3348
O8P2Sr1Ti1,2.4765
As8Cd4Ge4K4,0.6342000000000001
Cl4O32Si8Y12,4.5652
Cu2H20Mn4Na6O34S8,3.9042
B8Fe8Li3O24,1.6325999999999998
B8H32Na2Yb2,0.0
Mo4N2,0.0
Al2Fe2Mg2O8,2.5789000000000004
Mg30O32Sr1V1,1.7264999999999997
Al2Cu3Yb1,0.0
N2Ti6Zn2,0.0
Al24Pr6Ru8,0.0
Na8S8Zn4,2.3053
Be4La4O10,3.9238
K2La2Mo2O10,3.2493000000000003
S28Zn28,0.0010999999999998
Co2K2Li2O4,1.7016
Bi2F12K2,2.603
Ba8O44V12Yb4,0.0
Na8Sb8,0.6019000000000001
B4Bi2Li2O12,0.9964
Hf18P2W8,0.0
Dy20Pt16,0.0
Pm2Y6,0.0
Ga2S4Zn1,0.0
Ba10Cr6F2O24,0.9795000000000004
Cr2Dy4O14Sb2,1.9110000000000005
Mg30O32Si1Sr1,1.2016999999999998
Gd11In9Ni4,0.0
Ba8Cr4Te28U4,0.0
Cr8Ge12Li12O48,0.0194
Np8O36S4,0.0278
F12Li3Ni8O4,0.0
Co4N16O48,0.0430999999999999
C4Na8Ni4O28P4,0.0
Cl2Cu1O2Sr2,0.0
In5S8Tl1,1.5672000000000006
Ga8O36Y16,3.427
Ca6I28Pb6,0.0
C4Cl24N4Sb4,1.9675
Mg4Na6O24W6,1.9751
O12Os4Sr4,0.0
Au2Rb2Te2,1.1079
Ga18Ru6Sm4,0.0
Lu8Mn12Si20,0.0
H8Na4O28Se8Zn6,4.0529
Ba4Cu2F28Ti4,1.0248
Sc1Zn12,0.0
Cd4Cr4O16,2.4417
Al86Nb8Tb12,0.0251000000000001
Al1Gd1Ni4,0.0
Mg2Zr2,0.0
B4Cl60Cs4Rb4Zr24,1.0449000000000002
H20Mo6O36Sm2Te1,1.1258
Cr4La12S24,0.4028
B3Cd3Li3O9,2.1156
Cr2La1Mo2O12Sr3,0.8956999999999997
As112Rb48,1.457
Ca8Co24O56,0.2475
Pd3Tb3Zn3,0.0
As24La8Ni40,0.0
As4Co4Mg4O20,1.0289
Co3Fe1Li3O8,0.0
Bi12O20Zn1,0.0
Cr1Fe3Li4O8,1.6734000000000004
Ho16O28S12Si8,2.619800000000001
O6Ti2Zn2,3.0906
Cr8Cu8O32,0.0
Mn1Te2Zn1,0.1955999999999997
O38Pr2Ta14,3.159
Ba2Pd2,0.0267999999999997
Cu2O12Ta4,0.0
Ho8Se16Yb4,1.1457000000000002
B20Co4O40Yb4,0.3275000000000001
Ba8O44Tb4V12,3.5037
Fe8H6Mg1O50Rb4Se16,2.2932
Cd1Fe1Mg30O32,0.0
Cu5Fe1S4,0.0
Be6Cd8O24Si6Te2,2.8787
B6H12Mn6O36P6,4.1211
Cl4Cu4Hg4S4,0.5615999999999999
Cl6Cs2Cu1Y1,2.4017000000000004
As4H36N8O16,3.9454
Ce2F4Se1,0.0
K8Mo4O32P4Sm4,3.9908
Nb4Te6,0.0
C2Ru4Si2Tb2,0.0
Ba8S16Si4,3.0012
I6Pb3,2.3308
In4O16P4,2.7239
Ga3Mg3Tm3,0.0
Pd4Sb28Zr12,0.0
Ca4Mn4Sb8,0.0281000000000002
Er4Ga12Ni1,0.0
C4Fe8Mn12Si4,0.0
Cr2Mn1O24P6Ti3,0.0
N8Te12Y16,1.1482
H48Li16O48P8,5.4531
Co5Li9Mn2O16,0.0
Li6O58P16V6,1.2774
Ba2Lu1Mo1O6,0.0
H2Li2O16P4V2,1.4041
Mo2Se4Te4W2,0.0741999999999998
F8Li2Mn2,2.2947
H4O8Sc4,4.4857
Al1Hf4Si1,0.0
Mg6Mn1Na1O8,0.0
Cr3La2Mo1O12Sr2,1.4502999999999997
Co1Li4Mn3O8,0.4840999999999997
Ni2Te2,0.0
O16P4Sr2Ti2,2.3476
B24Lu8Ru4,0.0
Co2Cr6Li8O16,0.8301000000000003
Fe8Li10O32P8,0.0383000000000004
Cd2Cs2Se6Tb2,2.0647
Ge12Tm8Zn10,0.0865
Fe2Ni1,0.0
F18Pr6,7.5968
Li1Nd2Os1,0.0
Cr2H40N4O28S4,2.7076
Na1O15V6,0.0
Fe1O7Sr3Ta1,0.0
Te4Zr12,0.0
Ca6Cr1La2Mn7O24,0.0
Ga3Hg1,0.0
Ag2Ga1In1S4,0.6437000000000004
Ba3Na2Nb2O15Ti3,1.5631
Cd8Nd46Ni14,0.0
Li4O16Ti5V3,0.6295000000000002
Cr3N2,0.0
Li4Nb2O16V6,1.4940000000000002
Ge3Ir1Sr1,0.0
Bi8O28Zr8,3.1127
Cl32S72W8,1.2564
Co8O48Si16Zn8,2.9415
Ag12As8S24Tl12,1.4529000000000003
C3Mo2Tm2,0.0
C16H80N16Se32Zn8,1.3290000000000002
Ba12I48Y8,2.6277
Li2O24P8Sb2,4.1999
Cl28Cs4Y8,4.4195
Mg1O10V4,0.9716999999999998
F40Li8Mn8,1.5013999999999998
Cu2Ho4O32W8,0.0
Li2Ni2O8Ti2,0.0
Ba1O3Rh1,0.0
B6H36Li6Ni6O66P12,4.7437000000000005
Al8Ba2Na4O32Si8,4.7346
B8H8O52P12Rb12,5.2956
Co8Li8O32P8,2.8127000000000004
Pd12Pr6Sb10,0.0
As2Hg2K2,0.0
Eu2Mg2,0.0
Cs1F6K2Y1,5.0793
Cl24Fe4N4Se8,1.3134
Cr4La3O12Sr1,0.0
C8H8O20Th1U1,0.2891000000000001
Al4Ce2Ni2,0.0
Ba4Mo4O24Se4,3.0672
Cr3Li3O8Si1,2.9838000000000005
O24Pb4V8,2.2564999999999995
Nb6Se8Sn1,0.0
Be4Na8O16Si4,4.5446
Cu2F2Na2O8S2,0.3167999999999999
Cr2Li2Mo4O16,2.6408
Ga2Zr4,0.0
Na5Np1O6,1.3194
Bi32Cu8Pb8S60,0.6154000000000002
Eu4Ge8Pt8,0.0
F6Ho1Rb3,5.0432
Ni12P7Pr2,0.0
Mn2O14Sb2Y4,0.2665999999999995
Cr2Si6Ti1,0.0
Li8Nb6O30Ti7,0.0
I1Li6P1S5,2.0205
Ag1Eu1O2,0.0
Ag2F8Li2,1.4119000000000002
O36P8Rb4Ti6,0.0
Bi1Dy1Pd1,0.0
Se4Si2,2.1493
I12Rh1Tb7,0.1528999999999998
S64Zn64,1.9999
Fe16O24Si2,0.4454000000000002
Ho4N12O36,3.2682
Mn1O6Sr2Ti1,0.0
B12Li8Mn12O36,0.0
O19Sc2Zr8,2.9941000000000004
Cs2O4Y2,2.8477
Bi2Cl1O4Yb1,0.0
B2Ir3Lu1,0.0
Ag5Eu1,0.0
Se20U10,0.0
N12O36Tm4,3.2789
Gd4O12Ti2Zn2,2.7541
C2Fe2Li2O14P2,0.0138999999999999
Li10Mn8O56P16,0.0423999999999999
Ho1O4Pa1,2.4249
Bi4Li8O32V12,0.9152999999999998
Ba1In3Pt1,0.0
Cu4Ga2La2O14Sr4,0.0
Ba4Cu1O12W2Y1,0.3105000000000002
Cr3Mn3O16Sb2,0.1566
Li4Ni2O4,3.71
Cr2Cu2Se8Sn2,0.0
C16Cl24H32Mo12N8O28S4,1.122
Al1Lu3,0.0
Cu20Dy4Sn4,0.0
Ge12Ni20Y4,0.0152999999999998
Fe10Mo2Nd1,0.0
Al8Nd8,0.0
Li2Pm1Sn1,0.0
Cl8Cr2F2H30N10Zn2,3.8246
H4La4Ni4Sn4,0.0
Be1Br20K8Zr6,0.8315999999999999
H4Li4S4,3.5253
Ca1Mg5,0.0
B4I5La4,0.0
Cs4H4O20Si8,4.8193
Co4Li8Mn2O14,0.5390000000000001
O24Sb8Sr4,1.3549000000000002
Li6O48P10W8,3.4968000000000004
Au3Rb2,0.0
Be4Cr4O16,2.272
B8Fe8Li5O24,1.5074
Nb4O18Zn8,2.5331
C2Cu2K6O14P2,0.2125999999999999
Co1Mg30O32Ti1,0.2376999999999993
B20O48Tm12,5.3919
Hf1Mg14Y1,0.0
Cs2F6K1Y1,6.464
Ba2H6Np2O12,1.4033000000000002
Cl20H40In4N8O4,3.3473
Eu2Ga4Te8,0.0
Ag4S16Ta4Tl8,2.0351
Ag5Al5Sr2,0.0
Na8O6Sn2,1.8886
Ge2O2Yb6,0.0
F8Fe8O8,1.7182999999999995
C2Li4Na2Ni2O14P2,3.9389
Bi4O28Sr6V6,0.0
F2O2Y2,4.9476
Ce1O6Ti2,1.8617000000000004
Mo18O72Th9,2.7906
O24Sc8Ti6,2.7582000000000004
As12Ce1Ru4,0.2069
H48In4N12O48S12,3.9794
C2Co2Tb2,0.0
Al40Ce2Co4,0.0
H2Na2O2,2.8228
Pr6Se8,0.0
Co2O6Ti2,0.0
Fe24Sc116,0.0
Er6S12Sc2,1.0189
F64Fe14Na14Sr4,3.1485000000000003
H12In4O12,2.7719000000000005
As10Cs13In6Nb2,0.0586000000000002
Al1C1Ho3,0.0
Ac1Pb1Rh2,0.0
La6O14Sb2,2.8520000000000003
Si4Sm4,0.0
Ba6Fe2O18Ru4,0.0
Mg1Nb1Rh2,0.0
B2Fe6O10,0.9327
Al2Cl16Nb2,2.0379
Mg2Pb4,0.0
F20Li8Mn4,1.8449
Fe2O14P4Zn2,3.3544
La2Pd2Sn4,0.0
Cr4Li4O48P16,2.6061
Eu1Pr1Zn2,0.0
Cl24Mo12,2.4548
O8Rb16,0.9376
Hg1Lu2Tl1,0.0
Ca1Mg14Y1,0.0
Ca4O12Ta2W2,1.2885
Fe1Li3O4,0.0
Ga8Sn6Sr22,0.0
Dy2Mo2O12Sr4,1.3291
As2Ru2Sr1,0.0
Pa1Pd2Sn1,0.0
Bi4Li4O16Si4,3.3302
Br4C8Cd2H16N16,3.4072
Al3Ga1,0.0
Br12Mo4,0.6926
B4F4Mg8O12,4.4508
Ba4C8O18,2.4169
F20K4Li4Tm4,7.1473
C4H12P4S12,2.1394
F12O4V4,2.8799
Cu4Mn6O15Se4Sr8,0.0
F22Mn12O2,0.3546
Be4Eu4O14Si2,0.0
Ir1Ni1Pm2,0.0
Ce8Se16,0.5547999999999997
H2Li1Ni1,0.0
F8V2,2.2417
Ca1Cr2F10,1.7489
Ru2Zn6,0.0
F6Na1Nd1Rb2,6.2146
Au10In2K6,0.0
Pb2S8Tb4,2.0344000000000007
Fe4Mo4Si4,0.0
Ba10Ce8O30Zr2,2.2365
Ge4Y2,0.0
Br2N2Zr2,1.6957999999999998
As2Mn1O2Sr2Zn2,0.0
In8Mo4O40Te8,2.6497999999999995
Bi8Mg4,0.0
Cs8O60Si24Th4,4.8079
B4Fe10P2,0.0
C4F12H6O8Sb2,3.1772
Ho4Mn4Si4,0.0
Cd2O20P4V4,1.7502
Cr2Li6O10Si2,3.3511999999999995
Cr4Hg2S2Se6,0.0
Li4Mn3O8V1,0.0
Ni2O16Ta4Zn4,3.4713
Bi1Fe1Mg30O32,0.0227000000000003
As12Ba1Ru4,0.0
Hf1Mg30Na1O31,0.0356000000000005
Ag3Gd3Si3,0.0
F28Sc4Sr8,6.364999999999999
Gd2Na2O10Ti3,1.7123999999999997
Mn8O48Si16Zn8,2.6174000000000004
N8Na24O32,3.7504
N12O6Zr12,1.5627999999999995
Co5Li9Mn2O16,0.5676000000000001
Tc1W1,0.0
As1N1O1Th2,0.9046000000000004
