formula,target
Ag4O20Se4V4,1.564451
Cl16Mo4O4Te8,0.461939
Cd4I8,3.333312
Cu2Fe2O4,1.766352
Ba8O16V4,2.648443
Ba2Ni2O6,3.119943
Li1Mg1P1,0.515539
Bi6O14Sb2,3.255704
Br2Fe2O6Sr4,1.688029
Ag2Bi2P4S12,1.97762
O3Pb1V1,2.283045
As2Ge1Te4,0.5727590000000005
Ni4O12Se4,4.259868
Cu2O12V4,3.200875
Mn2P2Se6,2.53701
La12N4S12,2.150037
Ca1Cu1K2N6O12,2.523335
F9Y3,7.869972
Cu4Pb4S12Sb4,1.609271
C4H8N2O4,4.414454
Ag2Ba1S4Sn1,1.366827
Cu2Hf2S6Tl2,1.725443
Rb4Te4,1.517404
Ca4Co4O28P8,4.875602
H6Hf1Na2O6,6.221697
Ce2O28P10,4.649643
Bi2Br6,3.610234
Hg1Sn1Te4Tl2,0.57835
Cl2Cr2O2,2.940962
O32Se8V8,3.362052
Ba8Bi4Ga4S20,3.015018
Cu4In4S12Si2,1.615921
Li2O10V4,1.0068560000000002
Cs2Cu3F12Ti1,4.515572000000001
Pt4Se4Si4,1.199734
S2Zn2,3.5482495
K2O21V8,1.999727
Mn6O24P6Pb2,1.265021
Ag4Ca4Sb4,0.3676440000000003
Ba12Ga8N16,2.4974580000000004
S4Tl3V1,2.700993
Au4C8N8Rb4S8,3.798891
Br6Pd1Rb2,1.389625
F4H4N4O6Sn2,2.791621
Au4I4,1.33036
Ag2Cl4Cs2,3.693911500000001
Cd4Nb4O14,3.4297215
Cr6O16Rb2,2.707985
F6Ni1Rb2,4.191814
Ag1C2K1,3.371901
Co4F8,4.82131
Ga2S16V8,1.266793
H24O12,7.317122666666667
C2H4Mn2O12P2,4.65516
K1O3Ta1,3.32806
O2Zn2,2.657034
Ga9O2S13Tl3,3.128848
Ca1Cr1F6,2.912923
Ni2O12Pb2Sr6,1.767481
Ba8Co1Nb6O24,2.841451
O12Rb2Sc2Se4,5.717555000000001
Cl2F12O4Sb2,4.034702
Au6Cl6O6,2.265219
Lu1Na1O8Pd6,0.464258
Cu2H12O16Se4,3.553826
H8N4Ni2O16,4.956644000000001
Fe4Na12Se12,2.278679
F8H16Mn2N4O4,6.03437
Cu4Mn4O8,1.475435
K4Mn4O6,2.491786
Au2Ba1O16S4,3.384257
K8Mo4O4S12,2.280671
F8Pb4,5.700419
Bi4Se8,1.213493
As4Cl12O4,3.869446
Ba2Ce1O6Pt1,3.005965
K8Mo4O12S4,3.811461
Al4Ca6N8,3.774883
Bi2O8Sb2,3.878955
B2Ba6O6P2,2.20948
Mo4Na16O20,4.001768
O24Sc16,5.677639
Br6Cs2Pt1,2.395219
Cs2O4Sb2,3.399524
Hg8Mo4O16,2.252265
Bi4O14Sn4,3.816448
As8Ba4Ge8,0.5803659999999997
Ba4In2Se10Y2,1.901715
As4Na4O20Ti4,4.072624
Hg1Se4Si1Tl2,1.518487
Cd2Cl2H2O2,3.969654
Ba4N8O24,5.6089135
Br4Hg4O12,4.066732
F6N1S2Sb1,3.256124
Fe2La8S14,2.693485
C2K2Pd1,2.172774
Ba1H3Li1,3.144592
Mn2Rb2Sb2,1.634095
Cl18Cs6W4,2.108383
Ge4Pb8S16,2.824546
Hg2O8W2,3.439227
Ni3Rb2S4,2.239208
Cu2La6S14Si2,2.772093
Ge4Pb4S16Tl8,2.576267
Cl11N3P4,4.139806
Cu1K5Sb2,1.301418
Ge4N8Sr8,0.141163
Cs4F8O8P4,7.039878
Li4Na4Se4,3.434165
N2O4Sr2Ta2,1.983797
La10Mn2O32Os6,1.51753
Fe1La2Li1O6,2.014245
Ca4O12Ti4,3.508415
Br12Cd4Tl4,3.808217
Li4Mn2S8Sn2,2.839749
Br2Cu2H12N4,3.533932
C32O16S8,1.529808
Mn2P2S6,3.123575
Ga4P4S16,3.36072
Mn4O16Rb8,1.940112
Ag2F8K2,3.719233
Ag9Co6O18Sb3,1.48577
Cu4F12Rb4,4.823457
As4K4O8,5.111795
Cs4Ge6O18Ti2,4.441362
B4Li4Se10,2.4287540000000005
O10Ti6,0.712562
I2Se4Tl10,1.218841
K2Sb4Se8,1.648876
Mo1S2,1.662018
As3Na1Zn4,0.699534
La2Nb4O14Rb2,3.220369
Cl2Cs2Mn1O6V2,2.736988
Ag12Cr2O16Si2,0.737362
Hg3S3,2.4823315
Cd1Sn1Te4Tl2,0.6136
Cl4N4S6,2.419058
F24K8,3.624174
Na2O13Ti6,4.210761
As4Cl2I2Pb8S12,2.489103
B16Cu4Li8O40Pb8,3.947817
Ba8Ga16Sb16,0.4622760000000006
Ag4Cl4O12,4.20993
S14Sb8Sn2,1.095421
Rb2Se1,2.630857
Cs8Se20,1.577658
B26C4Li2,3.403347
Bi8K2Se13,1.302117
Ba1Ce1O3,4.008526
Na4S4,2.3242455
Mg24N16,2.694411
As4Ge2K4,1.496755
Cl4Hg12I4S8,2.235412
O24Sn4Ta8,2.976862
Al2Te4Zn1,2.371072
Nb4O14Sr4,4.071448
Na2Nb2S4,1.127151
Sb2Sn1Te4,0.616703
Al12Mo4,0.090643
Ba4Ge2Se4Te4,1.439642
Cl4Cu6O16Pb2V4,2.388003
I24In6Rb6,3.488873
Cr1Li1S2,1.942387
O25Sc10V5,0.323855
Cr1O2,0.759888
Ba4H2Mn2O18V4,2.015776
Au2I4K10O4,3.140855
O26Te12Zn2,4.172314
As4K4O12,4.936528
Cr2O12Te2Y2,4.05893
O6W2,1.441686
Cu6Fe8La2O24,1.943087
O14P2Sr3Te1Zn3,4.785627
Ca8S20Sb8,1.51962
B4C4Ca12Cl8N4,3.15312
Ba6Na2O12Ru2,2.477532
Mn4O24Ta8,4.088919
Ba4Cu4La4Se12,1.7808285
F14K4Mn4Rb2,5.101859
Cu1O6Sr2Te1,2.819274
K1O12Sb3Zn4,3.351088
F28O4Os2Sb4,3.078886
F40Ta8,7.265315
O20V8,3.232927
Cs8S20,2.758816
Ga2O4Tl2,3.194661
O4S8Sb8,1.9084685
As2Mg3,1.504672
Br14Fe2Se2,2.62193
C6Fe1H12N8O8,2.580876
Cr6S8,1.436466
Hf2N2O6Ta2,3.990498
Ge8Se20Sr8,1.827857
Cl12Sb4,4.680362
In2Se4Tl2,1.266666
Ba4Co2Cu4O4S4,2.407132
Cl6Hf1Te4,1.743223
Cl28Ga12,4.931036
Ba6S18Sn12,1.6257370000000004
Li2O14P4V2,3.066321
As4In2K4Na2,1.241681
H12N16Pd2,2.589829
O16Zr8,5.325113
Bi4Mg8O24V4,4.380906
Cu20Se12Tl4,0.659046
Na8Se12Sn4,2.153488
Cs4I16,2.560606
Li2O24P6Ti4,3.810221
Cu4O8S2,3.011069
Fe6O12Rb10,2.77668
Ba2Cu2O12Si4,4.0958265
Cs4Hg6S8,2.716515
Mn4Mo6O16,2.540056
Na8Sb8,0.860856
Cu1H8O16P4Rb2,4.256429
Cs8In8S16,3.191308
Ag1Li2Sb1,0.8709910000000001
Ag2S6Ta2,0.4156125000000001
H8N8O20Sr4,4.111479
Br6Ni2Rb2,3.374182
Cr1Cu1O2,2.690795
O6Pb2Rb4,2.534362
Cr4O16P4,3.440903
Cl2Co1,4.167026
Ba4Cu6Li2O12,1.815415
Mg8Se16Si4,3.069618
Mo4Rb8Se16,1.59611
Cl6H8N2Sn1,3.5246
Ba8Sb4Se22Si2,1.653768
Cs4Se2,2.637608
Co4O16Te6,3.656668
F6Fe1H12O6Sn1,2.259449
Cl6N6Ti2,3.364607
Ag5Cl5Hg4P8,2.033874
Ca4H8,3.773283
Al6Bi6O18,3.959969
K4Mn2P4S12,3.244769
O20V4Y8,2.760243
H16N4S16,1.563968
Cl4Cu4Se8,1.714731
As16Ga12K12,1.518736
Br2Te4Tl10,0.464591
Cu2K4Nb2Se8,2.501961
As6Cu8O24Pb2,1.381266
La8O8S8,2.516469
K4P2Pd1S8,2.882805
Co4Li12Na8O16,3.213345
B4Mg6Mn6O20,1.558339
Cu1N2Ta1,1.3552800000000005
F24K6Tl6,4.082862
Bi6Cl2O8,3.333438
As8In4K8Li4,1.231818
B4Cl4N8Sr8,3.848053
Ir1K4O4,2.289401
Ag2Ba1Mn1O8V2,3.400922
Br2Zn1,4.621053
Bi4Ge2O10,3.4290190000000003
K2Li2O4Zn2,3.872103
Cu2F16Fe4H8O4,4.505909
Ge8Te8,0.85605
Ge4Mg4O12,4.042287
Al4P8Sr6,1.964889
P3Rb1Zn4,0.881126
Ga2Hg1Se4,1.71995
Ag2I2O8,1.011294
Ca1Cd2Sb2,0.73349
Cs2Sb4Se8,1.5627749999999998
P1Y1,0.102215
Br4Hg6Se6Zn2,0.248166
K2O3Sn2,1.763538
I4Mn4Sb4Se8,1.733776
Cl36In28,2.884709
Cs4H8N4O12S4,6.96428
F4Ge1,7.471647
Cs2Mo4O26P6,2.81187
Ba1Ca1Fe4O8,4.691858
B2Cs6P4,2.443949
C4Cl16O8Sb4,3.416072
I10Pb5,3.15039
Au1K3O1,1.453293
Na20P12Sn4,1.674998
Ba11Cd6Sb12,0.7040149999999996
I4Pd2Te2,0.476005
H8O20Si4Zn8,5.39204
Cs2Hf1I6,3.089765
Mg2S8Sc4,2.631641
C4Li2O4,3.777188
La2O18V6,3.789071
F6K2Mn1Na1,3.079591
Ag4S4Tl4,0.589562
C8Co4N28Sr24,2.403329
Br6Cs2Sn1,2.421735
Cl2Cu6O16Se4Y2,3.417652
Ba4Lu8Ni4O20,3.0214
Br6K2Te1,2.628055
S12Ta4Tl4,1.001557
Cl10Cs4Fe2H4O2,3.219527
Ir4P12,0.729306
Ba8Fe16O32,4.598756
Br4N4O12,3.830204
Ag4Cu4O16P4,2.157499
Al2Cd2Cl8,3.382704
Cd2Cu4Ge2S8,1.519499
Ca4Cr4O12,1.46145
C2F2N10O6S10,2.547696
As4Cl4Co8O16,4.159088
Cl4O12,2.456975
Ba4O18P4V2,3.660708
Cu4Na4O4,2.794129666666666
Ge2Na8O8,4.43022
Ca8Cd8K4Sb12,0.5837379999999999
Cu2K4O24P8,4.407613
O4Sb4Se6Sr4,1.1066030000000002
Ga4Li20O8,0.75324
Ba4Ge10Ir8,0.4871059999999998
Cs3I9Sb2,1.974416
Bi2Cd2I2Se4,1.945783
Ba2C4Mg2O8,2.219967
Rb8Te12Zr4,0.143898
Au1C2Li1,2.24461
Cl14O8P4V2,2.92174
Cu2Na4O24P8,4.414219
K8S4,2.979915
C1S14,3.560673
As6Cs2O16,3.984133
Sn2Te6Tl8,0.219004
Cl8N8S8Te4,2.510862
Li9N1S3,3.498401
As4Ba2H4O18Zn4,5.093071999999999
Ba3Cl2O5Tl2,0.07078
Cd1Cu2S4Sn1,0.967183
Cu4Li12O12,2.783801
C16Cu6H16Na4O32,3.255191
Ru4Sb4Te4,1.109487
Ba4S16Y8,2.699425
Ba2Bi2Cu2,0.136339
Be2I4,5.087285
Pt6S16Ta4,1.11777
Cd2Hg4O12S2,3.075651
As2F10,7.001308
Na4P20,1.994311
Cu2Fe2O12Pb4Sr4,1.3150679999999997
Cu2Ga2S4,1.895106
Au5Cs7O2,1.816065
Cu3Se4Ta1,2.505716
Cu4Lu4S8,2.7709415
Ca8Cl4Cr4O16,2.311092
K8Na12P12Si4,1.517845
Cl4Pd1Tl2,2.301811
Ba4N16Si10,4.067399000000001
F4Zn2,6.2930635
Ba1O1,3.353773
Cl16Hg3Tl10,3.578817
Cl4K2Pd1,3.155924
Ge20Ir16,0.411554
As2Ca4O1,1.95965
Al4Ca2H8O20Si4,7.005287
F6Ga2,6.967622
Ag4Ge2Pb2S8,2.282968
O20P4V4,2.881949
Ga9Rb3,0.486483
Bi8I4Ru2,0.772858
B12H20,4.783506
Bi1I1Te1,1.73876
C4Co2La2,0.23842
As16Mg24,2.065047
Rb4Se6,1.473273
Au24Na8Si8,0.1651550000000003
K16Se16Sn4,2.579761
Li4Mo6O16Sn2,1.7229470000000005
Cu4Mn2S8Si2,2.546102
B8Cu2Li12O20,4.138991
Cl20Nb2P2,3.367105
Cu2O18Se6Sr4,3.370498
In2S5Zn2,0.726846
K6Na2O16W4,6.364497
Li4O12Sb4,3.780842
Au2K10P4,1.089631
Br4C6O6Ru2,3.422576
Ba8Si16,1.161325
Ba12S20Si4,3.786798
Li8O10Te2,4.312829
Cl17P1W6,0.311623
Cl4Ru2Te16,0.356342
N2W1,1.857936
Al4F20Mn4,6.1204415
Co2K12S8,2.788071
Cs12Sb4Se16,2.370571
Cs12S16V4,2.840231
C8H4O8,4.345133
As2Nb4Rb6Se22,1.868271
I8O20,3.663802
Fe2I4,2.881398
Fe2Ga1V1,1.131827
Mn4Na4O16V4,3.376611
Sb16Sn12Sr4,0.034873
Cl1Fe2H3O12Te4,3.250069
Ba1O8P2Sn1,5.504449999999999
Co4K8O8,3.483881
Cl18P2Ti2,3.503625
Fe4Li12Na8O16,4.280291
Br20C4K8O4Os4,1.966557
Ge4N6Na2,3.515186
Ag4I4Te12,1.6211499999999996
Al8Bi4S16,3.35298
H12N6O24Se6,3.632346
Ag4O24Tl4V8,3.206957
B34F54,3.92806
Cs4Hf2Mo6O24,4.898011
As16Cd8Ge4,0.5859300000000003
As12Sn3Sr14,1.423423
O4S2Sc4,3.300368
B4Ba2Se12,2.528031
F3Hg1Rb1,2.333737
H8O16Pb12,3.647071
Bi8O20Te4,3.265469
Hg2K12Se8,2.153906
Ba4Ga2Te10Y2,1.011054
C4Cl4H12O4S4,1.322642
C2Cl2H18N12,6.535755
Cd2Ge4Na4S12,3.247651
La16O24,4.668656
Cl14Cs4Nb6O10,3.501119
As2I6,2.831229
Cl12Mo4S8,2.237862
Ba8Mn4O12,3.467338
Bi4Br14Cs2,3.708921
Ba6Ga4S12,3.664127
Al2Mn1Te4,1.632262
Na4O6Zn4,2.752524
Ba2Mo1Ni1O6,3.223687
Ag20C4F16,3.294992
Ag3I9Tl6,3.189507
Au2I6Rb2,1.02459
Ca4S12Zr4,2.033227
Au2K2Na4O4,3.473534
Ba3Cu6S12Sn3,1.585383
Cr4I8,2.543412
Ba8Sb8Te24,0.688409
Cd6Cl18Cs6,3.832972
In2O8P2,3.920507
Ba12Ge4O4,0.740163
Cl10Cr2Cs4H4O2,3.770489
K16O16Si4,4.356091
Cs2Cu4I6,3.275442
Mn2Te2,1.473178
H4O20Pb4V4Zn4,3.841048
P20Re8,1.11036
Rb12S12Sb4,3.512724
B4O6,10.348116
Cl4Cu4Hg4Se4,1.740209
Ag12S8Tl4,1.6334349999999995
Cs4Cu8Ta4Te16,1.921768
Br2H12Mg1O6,5.622251
Cd2K4Sb4Sr2,0.839709
Ag4Ge2O8Zn2,1.825308
Cl4Cu4H12N4,3.596086
B6Na6S12,3.497396
Ge2Mg2P4,2.115911
Fe2Se4,1.777346
Cr2O12Sb2Sr4,2.749091
Cu1Lu1S2,2.53821
B4F8,6.783174
Cr2F6,4.132786
Cs4Pd2Sb4,1.359486
Bi2Cl24Cs8Sb2,1.277137
Cs4N24Pd2,3.084892
Au1C1N1,2.539361
O14Ti8,0.183654
C8Na4O16Sn2,3.961663
Co8Ge12Se12,1.137221
K1N1O3,4.987877
As8Co8O20,3.594704
As4Hg12S12Sb4,2.083132
Ba6Bi2N2,1.29263
K4O24Te8,2.093824
Cl24Re4S2,2.415841
Ba2Be4N4,2.302553
Br2Cr2O2,2.668873
C4H16Li4N12,5.579283
Li2Nb2O7Sr1,2.686815
La2O2P2Zn2,1.364403
Cu2Hf4Na2Se10,1.272268
As4Cs4Si2,1.796147
H4Na6O12Os2,1.702603
Al4As8Ca6,1.7126320000000006
Co2F6Na2,4.812643
Cs2Ni3Se4,1.923131
Ca4Cu2Fe2O6S2,1.403379
Cd2I12In8,1.978982
Ga4La4O2S12Zn2,3.609401
Br4I4Pb4,3.266368
Co2Na4S4,3.208959
Cl8O8Pb12,3.3697190000000004
Ca2Cu2Sb2,0.345671
C2I10La6,0.5802059999999996
Cl20S8Se4W4,3.195613
I32Mo12,2.324943
I24Pd4Rb8,1.622181
F32K8Re4,3.255119
K4Te4,1.415006
Ge2K2La2S8,3.178877
Li14O14Pb3Rb2,3.103323
Fe4K4Na8O12,4.107702
Cu4In4O32W8,1.341918
Na1O3,2.802337
As16Ge8,1.253428
C3N6Sr3,4.383291
I2Ni1,2.082508
Lu8Se16Sr4,2.28517
Cs4O5Sb2,3.901629
As4Cu10O20,3.142342
Li4P2Sr1,1.660941
Bi8Ce6Pt6,0.6963809999999997
Ga2Hg1S4,2.574687
I4O12S2,3.044641
La1N1,0.813988
Ag2F8Na2,3.337537
Al2F18H4O2Pb6,6.092047
As16Te24,0.488631
C4Ca2H16N8O10,6.301013
O8Os2,4.529468
S20Y8Zr4,2.073217
Cl24Hf2Se4,3.977791
Mo4O24P4Rb4,3.958628
Ag8O24Te8,2.628076
Ag2I4Tl2,2.249163
H12N3Nb1O8,4.539136
C1I12Zr6,0.6707929999999998
Mn5O16Pb3V2,1.281451
Sb4V4,0.587757
Ba1Fe2O14P4,3.98271
Be16I32,5.176865
Bi4Cs4Ni2,0.789034
Cu1Na5O2S1,3.316046
F16O4Os4,2.246404
O4Rb2Sb2,3.203995
As8Rb4Zn10,0.9411920000000004
Ag12O16Sb4,0.966061
Cl6H8N2Re1,2.804766
As2Be2Li2,1.5994820000000003
C2Cu2Na6O14P2,3.527581
Cr6Na2O16,2.790114
B4Br12I12P4,2.926874
Rb4S2,2.803009
Cr4Fe4P4,0.513764
Ca4F8,9.700831
Br8Te16,0.60128
Li2Ni2O8P2,4.732804
Hg10O20Re4,2.353369
Cu6Sb8Y6,0.680335
C4H16N8O8S4,4.403878
F12H8O4Pt1Sb2,3.769553
Mn2Na12S8,2.878158
Bi10Cs6Cu4S20,1.292867
B1C3H12N1,7.61386
Li3Ni2O6Sb1,4.110841
C16K2O16Y2,3.700961
As2C12F12N12Zn1,6.264702
Mn4N8Si4,3.647907
As2Li2S4,0.8599560000000004
Ca4Ge4O12,3.426463
Br20Sr10,5.499852
Ba4Cs4S16V4,2.319014
P2S8Sc2,2.864676
N4O12Pd2,3.433736
As8Li8,0.937447
Cd2O8Rh4,2.750215
Li2O2Pd1,3.129996
Fe2N2,0.888219
Cd8O28Te8,3.090067
O14S2Te4,4.703003
Ag2As6H4O18,2.250247
Cl40Mo8,1.461895
Ag4Ca2O24V8,2.8726
Fe4O12Te2,2.991315
Au4Ba2O8,3.00338
Br6Rb2V2,3.939011
As4S4Y4,0.15965
As2Bi2Mn2O10,3.471094
C6Co1Fe1H18N12,2.543534
Cl12Ga4,5.296158
Fe2Li2Mo4O16,3.683816
Cs1La1Nb2O7,2.781219
Cd4H4O12S2,4.410453
C4Cu2Na4O12,3.537865
As4La4S4,0.072044
As4Ge1Te7,0.6061359999999993
As6Sr6,0.5913649999999999
As12Cs14In6,0.743916
Co2Mo2O12Te2,2.974329
C4F16,11.5898855
Cu2F12H16O8Zr2,4.866666
Ba6Co6O12,2.76074
Cl14N4Sb2Se6,2.180579
Ba1Cu3H2O10V2,3.3156160000000003
As2Mg2Sr1,1.9695510000000005
Br4Cr8O16P4,3.284625
Cr4F16Na8,3.821802
Cd4N12P6S1,4.386392
Ba2Cl1H3,0.3970539999999998
Cu4Sb4Se8,1.232714
F8Mn6Na10O32S8,1.947889
H20O16Se2,3.717567
O12Se4Ti2,3.739278
K3O8V2Y1,4.629576
Ga8I12,2.916242
Cl4Hg4P2,2.469568
Br2Se4Tl10,0.673265
Au2Rb2Te2,1.704513
Cl10Co2Cs6,4.580805
Fe4La4O12,1.470034
As4Hg12O16,1.303298
La4O10Re2,2.133124
Ca1S1,3.421917
Cu2O18P4Zn6,2.871413
Cu6Ge8Na4O24,3.549538
Mn2O22Pb10Sb4,2.120443
Ba2Hf1S4,1.5958110000000003
As2B12,3.4644635
Ca4Fe4O12,0.7853490000000001
C12Cl6O12Os3Si2,3.484728
Se8Y4Zn2,1.092201
F24W4,6.585766
Ba3Fe3O14Si2Ta1,4.042596
Co4P12Si12,1.888729
As2Ba2Mn2O1,1.721041
Ca6O12Re2,0.281283
Cu3S4Sb1,0.3153700000000006
C4Co2H8O12,3.892505
Ag6S6Sb2,1.7169230000000004
Bi2Ca1O9Ta2,0.324696
H22I4O12Sc2,4.733656
Ba3O9Ru3,0.020503
Ba4Lu8S16,2.6064860000000003
Ca4Mn2O12Ta2,1.483081
Fe4O12Y4,3.5918695
C2H8Na8O18P4,3.769436
Ge2Se4,2.293199
Fe6O24V6,3.348052
Ba6O6S8V4,2.04948
Ga3H6K1O14Se2,4.800452
Ge16Sr8,0.733377
Cs4S20Sb4Sn6,2.463774
Co2Mn2O6,1.625023
Ag8Cd4Ge4S16,1.824434
Cr2I6,1.708616
B4F4N8Sr8,3.668372
I4Pb2,3.179801
Cu6Pb3S12Si3,2.25883
Co2In6Y16,0.217074
Cd1F3K1,5.053308
C8Sr4,3.474949
As8Cs8Se16,2.0527475
Cl2O2V2,2.47121
Ca2Mo2O8,4.452292
Ba2Cu2F2Se2,2.548129
C4Cl6H20Ir2O6,3.630041
Cl9Cs3Mn3,4.8815005
Al2Hg1S4,3.1304770000000004
C6Co1H18Mn1N12,1.834274
Cu1F2H4O2,4.128457
Br6In2,3.600842
Ba4K4Nb4S16,2.907466
Ca16Ge8N16,0.021761
Cu2Lu2Se6Sr2,2.037139
Cl2Co1O8,4.780447
O6Sb2Tl2,3.375061
As2O2Y2Zn2,1.796523
Mo4Ni6O22Te2,3.382625
In4Li4S12Si2,3.087398
I2La6S16Si4,3.586327
O20P4Rb4V4,4.08222
O10S2V2,3.081185
Br16C4N8S12,2.271872
Ag4O14Te4,0.28418
N2S1Zr2,1.434801
Cr4La4Se12,0.505065
C4O8Rb4,4.687897
Bi4Cu2K2S8,1.430705
Ge4Na8Se12,2.476668
Cl12Pd12S12,1.93201
Mo4O24Y8,3.055014
Ga4La4O4Se8,2.212985
Ge8Rb8S20,3.387251
Ge4Na2O12V2,3.167561
Cl20K8Mo4O4,2.864172
Bi4O22Ti8,3.301253
Bi2Na2O6,2.509147
C8Cl12H8N4Te2,0.717253
Cr12O48Tl8,2.619153
Cl2In2,1.8789845
Bi2Cu2O2Te2,0.445111
As2H16O16Zn3,5.226901
Cu3Nb1Te4,1.6220699999999997
H8K2O14V2,4.230575
Na4Pd2S4,1.998986
I16Ta4,1.089517
Al4Cl16Cu4,4.527765
Cu4Li4O4,2.7413945
Al16O24,6.677213
Au2Bi2K4,1.328635
Cl6Re12Se16Tl2,2.051621
Cd2O20Pb12Te2,2.930723
As6Sr4Zn4,0.6983959999999998
Br6Si2,5.052813
Ag4P8,1.378546
S2Ti1,0.283644
Bi2O2Te1,0.280325
Cl8I3Sb1,2.198966
Na2O19Ti9,3.442733
Be2Li2Sb2,1.3890260000000003
Cd4O14P4,4.488681
As4Cs4Se18Sn2,1.336254
Ag2F8K4,2.897303
Al2C2Mg1,2.520752
B1Be2Cs1F2O3,7.674837999999999
Cu2K2Se2,1.265888
As2Te3,0.5477635
Rb12S16Sb4,3.1103
B4Be4F2K2O12Sr2,6.641469000000001
Fe2K2Mo4O16,3.3043
H12I8Mg1O6,2.211909
H8O16Ti6,3.987621
Ca2Li4O14Ta4,3.92393
Ge1I2La2,0.7637255
Fe1K1Mo2O8,3.621278
Cu4Na6O12Sb2,3.405559
H16S8,4.554158
Br6Rb2Sn1,2.291142
Cu3O12Pb1Sn4,2.9403
As6H2Sr10,1.282601
Ba6N2Sb2,1.3717310000000005
F4H4Hg4O4,2.934012
Cl10P8S10Ta2,2.988322
As4Ca4H8Mn2O20,3.773231
Se22Ta4Tl8,0.086639
Ba6Lu2O18W3,3.794459
Hg1S1,0.313503
Cl4N4O8Pd2Rb4,3.322969
Ga4I16Tl4,3.51481
Li4O20P4V4,2.899943
Br4Lu4Mo4O16,2.771136
P8Pd4,1.021545
Fe4Mg2O8,2.521001
Cs2F10N2O2Os2,3.252179
Br12Mo12S6,1.770854
Ca4Si4Sr4,0.852255
I6Pb2Tl2,2.874755
Ba1O6Sb2,4.472186
Br8Hg12S8,2.538608
Bi8Pb4S16,1.5277580000000004
Ga8S20Sn8,2.185774
Na2S1,3.494743
Cd4K1P3,0.572788
Hg2Rb12S8,2.443026
Au2I8Na2O24,3.271719
Fe2Li2O12Si4,4.069965
Au2Na2O28S8,3.4575569999999995
Al2Li2Te4,3.1307830000000005
As4Rb4Si2,1.692943
Na24Te24,0.957569
O24Sn12,2.452821
