formula,target
Cd2Li1Rh1,0.0
Cu3Li5O10Sb2,0.0216000000000002
Ga18Ru6Tm4,0.0
Pb2Yb2Zn2,0.0
Ac2Cl2O2,4.4451
Al8Fe4Hf1,0.0
Ba2Cd2Sn2,0.0
Al6Gd2,0.0
B4Li12N8,3.3675999999999995
Ba1O3Sn1,0.3723999999999998
Li8Ni4O28P8,3.5678
H12I2Li2O14,2.3251
Co4Fe4Li12Mn4O48P12,2.0595000000000003
Ba4Cu24Ge8S32,0.7574999999999994
Ca4Ga4Sn4,0.0
Ir2Mg2Nd4O12,0.0
Cu7O20S2Te2,0.0
Cs2F6In1Sc1,4.1661
Li14O56P16Sn9,2.9789000000000003
Nb4O28Tb12,0.0
Bi6Li6O24Si6,3.2515
Ba2O6Pr1Ta1,3.4876000000000005
Cs4Cu2Nb2Se8,1.659
Cr1Cu3O16P4,0.0
Fe2Li2O16Si6,2.4135
O36P8Rb4Ti6,0.0
Ag2Nb3S6Te1,0.0
Rh10Ti6,0.0
Gd4O14Ru4,0.0
Cl2In10S10,1.17
Mg3Y1,0.0
Al4Li6O12V2,2.1698
Mg1Ni4S8,0.0
Mn4O12Pr4,0.0570000000000003
Cd1Cu2Th1,0.0
B6Co2Mo6,0.0
Ba2Lu1Mo1O6,0.0
Cl2O8P2Sn4,2.5706
As8Ca4Co4O28,2.1148
Co2P2Sr1,0.0
Ac1Dy3,0.0
Cu4Mg2Tb4,0.0
C8H24O24P8Pu4,0.2211
B4La2Ni5,0.0
Er1Pb3,0.0
Mo1Se4Te4W3,0.2556999999999996
Hg3K1,0.0
Co6F11O1,0.8072999999999999
Ba2Hg2Sn2,0.0767999999999999
Bi4Li4O28P8,4.4057
Ga4Mg8,0.0
Cs12Fe4O12,2.1025
Al1Cu2In1S4,0.7292999999999994
In6Tl2,0.0
Cr4Li8O16Si4,1.2517
Cu6Nb1Se8V1,0.8797999999999999
Bi4Ca4Mo4O20,1.6326999999999998
Ag4In4S8,0.5082
K4Rb4S4,2.2214
Cu2Ge4Hf2,0.0
Ba8I4O16P4,4.3616
Ni4O36P12,1.0502999999999998
H8O8Tl8,1.4845000000000002
F11O1V3,1.6720000000000002
Ba2O6Sb1Sm1,3.6054
Ba1Ga2S6Si1,2.8941
Fe16O41Sr16,0.0
Al32K6O51,2.821
Mo2S8W2,1.2209000000000003
Fe2Li8Mn6O32P8,3.585
Cu2Na2O24P8,0.7094
Fe4P4,0.0
As4C16Cl8F20N16O8S16,1.4993999999999998
Mg14Mo1Zn1,0.0
B8Fe8Li3O24,1.5276
Ca1Cl3Cs1,5.3456
Br4Hg2,2.5412
Au2Cd2Cs2S4,2.0699
Co4O28P8Pb4,2.9639
Mg3Nd3Pt3,0.0
B2Fe6O10,0.9327
Re8Yb4,0.0
Li6O58P16V6,1.1991
Cu4Ga2Nd2O14Sr4,0.0
Ba4Cu4O17W2Y2,0.0
O36W8Y8,1.9715
Ca42Ni4Zn72,0.0
Mo4N12Zn8,0.0
Ir1Ti1,0.0
As2F2O1Sr2Ti2,0.0
Ca3O8P2,4.5074
As2F12I10,1.3783
Ir1Tc1Zr2,0.0
O32Re4Sm12,1.7634000000000003
Co18Er6P12,0.0
Mo2S4Se2Te2W2,0.0
Cu4Na1S4,0.0
La8Mg4,0.0
As6Ba8,0.0
Ca4O16Se4,3.3814
La4Mg8,0.0
Co9Sm3,0.0
Hf6N4O6,3.2891000000000004
Na6O18Si6Sr3,3.9875
Eu1Sr1Yb2,0.0
Fe21O23,1.3487
Ge8N8O4,1.7353
Br4Dy2,0.0
Ba1Bi4Ca1O8,0.9921999999999996
Li5Mn3O10Sb2,0.0
Sn6Tm2,0.0
B16Rh36Sn2Zn20,0.0
Ca4Mn2O12Ru2,0.0
Au3Pr2Sn6,0.0
Ba8O68P8Sb16,1.8778
As6Ba2Cu7O24,0.3786
Bi5Fe1O15Ti3,1.5938
F8Mn8O8,0.1215000000000001
Ho4O28P8Rb4,4.9856
F4Fe2Li14O8,2.6244
N16O8Sn16,0.7619000000000007
Br6Cs2Na1Ta1,0.0
Cl18Li6U3,0.1938999999999997
Ce6Pa2,0.0
Cs4S6Ti2,1.2717
C16Cu4H48N24O24,0.0
Cd1Pd3,0.0
Co4Li22O16,0.2894000000000001
Co6Mo2,0.0
Sc6Tl2,0.0
Ho2Si4,0.0
Dy8Rh4Si12,0.0
Ca2Mn8O12,0.0
Cs2F18U4,0.0001999999999999
Ba22Sb20,0.0
F32V8,1.5907000000000002
B2Ce1Ru3,0.0
Co21O40,0.0
Al2Ba1O8Si2,4.9061
Li4O18P6V1,2.8955
Ge16Na32Te40,1.3253
Al4Mg2O8,4.8621
Li84Si20,0.0
B2Ga6Ta10,0.0
Nb4Sn8,0.0
Al3H17Mg4O17,2.4294
I6K2Nd1Rb1,3.1287000000000003
O8Si4,5.4591
Cd2O8Se2,1.6838
Co5Li9Mn2O16,0.4708999999999999
Co1Mg30O32Zn1,2.4316000000000004
Co6H8K4O32P8,2.8374
F4Fe4O4,1.6921
Co3Ni3O16Te2,0.1646999999999998
Al4Rh4Yb4,0.0
Ce2Ir2Si4,0.0
Hf1Ni2Sn1,0.0
F80I16Sb16,0.5522
B2Zr1,0.0
H28Na4O14S6Sn2,2.5139
Au8Sc8Sn4,0.0
C48H132K4Si12Zn4,2.7282
La3Li1O12Ti4,0.0
C2Ge6Tm10,0.0
Ag1Cs2Ga1I6,0.0
Fe6La7Mn2O24Sm1,0.0
F50K2U12,0.0329999999999999
As6Ce3Pd9,0.0
I6Lu6Na4O24Te8,2.3139
Au2Bi1Pr1,0.0
Ca4Cu2O12Rh2,0.0
Al2Fe2Y2,0.0
F24I12Sb4Te4,1.9103
B6H12Mn6O36P6,4.1211
Cs1F3Mg1,6.7028
As2Fe4P2,0.0
Mo1Se10Ta4,0.0
Ba4H12Pt2,1.7507
Mg6Sb1Sn1,0.0
Gd6Ge2Na2S14,1.3364000000000005
In8Zr4,0.0
Be5Fe1,0.0
Co3Li7Mn2O12,0.0
Fe16O42Ti12,1.1071999999999995
Ag4K2Nb2Se8,1.4594999999999998
In1Li2Sr1,0.0
Br4Nb4Se4,0.0
Mg7Na1,0.0
B4H16Mg2,6.0799
Cu1Mg30Mn1O32,0.1385999999999994
Dy4Ga18Ir6,0.0
Ba2Ru6Sn12,0.0
Nd16O76Re22,0.0
B10Ca6La6O30,4.1370000000000005
Li1Lu2Pt1,0.0
Cd1Fe4La3O12,0.0
Ag2Pr6,0.0
Ge4K4N4O4,2.6817
Rh14Te20,0.0
As2Ba1Cd2,0.1591999999999998
Ho2Li1Tc1,0.0
F30Gd2Zr6,4.6729
Ir2Lu1Sc1,0.0
Ba6Br24Y4,3.7764
Ac1Ag2Yb1,0.0
F6Rh1,0.8929999999999998
Ag28P12S44,1.3805999999999998
F2Fe6O10,0.0
Al2S6Zn3,2.4712
Fe2Ge2V4,0.0
Ba4Br2In2O6,1.8283000000000005
Cr1Li4O8Y3,3.2591
F12O6V6,1.1419
Ho4O48P16Rb4,5.5161
H12O24S4Sb4,4.400499999999999
Ca8H16O64S16,5.836
C8Ce3Nd1,0.0
Ba8O44Sc4V12,3.2333
Cd1Co1Mg6O8,1.3152999999999997
Ga8S16Zn4,1.2869000000000006
Cd2Te4Zn2,0.7726000000000002
C4F8Li4Mn4O12,1.5588
Fe2Ni3O24P6Ti1,0.0070999999999998
Ag1N1O2,1.7726
Ce2Ru4,0.0
Al1Pr1,0.0
Al1Cs2H6In1,0.6103999999999998
Ni4O8Zn2,0.0
Mn5O13Sr5,0.0
Cu4F28Na8V4,0.0
Ce8P8S8,0.0
Bi4Rb4S16Si4,2.0817999999999994
Li2O8Si2V2,2.5026
Cl4K12Mo4O5S11,2.391
F8Li4Mn2,3.6791
As4Fe4Te4,0.7499000000000002
Ca4O20Si4Ti3Zr1,2.9487
Ca2K1O10Ta3,2.368
Ba2Cd1O11P3,0.0
Fe8O36Te12,1.8539000000000003
Ca1Eu1O2,0.0
C64Cl16H176Pd8Si16Te8,1.7522
La12Ni6O25,0.0602999999999998
B14Dy6Mo2,0.0117000000000002
Eu6O24Sb10,0.0
Fe4Li7O24P6,1.4865999999999997
Ge4Mg2Mn2O12,1.3796
Mo12O72S12,3.0745000000000005
Cu6Dy2Te6,0.7072000000000003
Ni12P7Pr2,0.0
Ba1In6O12Sr2,1.8341999999999992
F12Fe3Li3,4.311100000000001
Ca4O28P8V4,2.8816
Bi4Fe12Li8O32,1.1288
Fe2Mg2Na8O24P6,2.2297
Gd1Mg1Zn2,0.0
In1Na1S2,1.9001
Li6Mn1O24P6V3,0.1364
Co7Li9O16,0.0
Bi1Rh2Yb1,0.0
Lu6O18Sc6,3.0863
Al6Ca2Na6O32S2Si6,4.029
Li8Mg4,0.0
Co20P12Yb4,0.0
Cr1Ni1O8Pr2Sr2,0.9087999999999998
Cr8Li8O28Si8,1.0305
Cl6Nd1Rb3,4.541
Co2Na3O6Sb1,0.2322999999999995
Ba2O6Pb2,0.3054000000000001
Cu2Fe2O12Pb4Sr4,0.4626999999999999
Ca2Na4O54Si20Zr4,0.0562
Au4Ho1,0.0
B4C4Sm2,0.0
Dy1In2Tm1,0.0
Ni4P12,0.0
Cl4Li2Rb2,5.1482
Na16O40Sc8Si8,0.0
Co1H2K2O10S2,0.8335
Ag16S32Sn12,0.2244000000000001
Ni4O36P8Ti4,0.0
Ge4Ni4Tb4,0.0
Li4O48P16Sb4,4.2484
Cu8F24K8,0.0
As2Te2U2,0.0
Ge6Ir4Te6,0.0674999999999999
N16Si12,4.654700000000001
P27Ti54,0.0
Er1Ru2Ta1,0.0
Ge18La30P2,0.0
Sn2Y6,0.0
Be4Ge2O14Y4,4.540100000000001
O4Tl2U1,1.5508000000000002
B6O12Rb6,3.9289
B24Er8Re4,0.0
Ba8Ge8Te20,0.6240999999999999
B1H16Li1O10,5.0884
Mo4S4Se2Te2,0.0
Au4Cu1,0.0
Cr1Fe3Li6O24P6,2.3823
K4O20Ta4Ti4,3.037
Co2Li6Mn2O10,1.0093
Fe7Ta6,0.0
Ga3Li4O8V1,1.6165999999999998
Au3Cd3Y3,0.0
Cr4Li8O24P6,1.1803
Cs4O8P4S4,3.9823
Ce2Se4,0.5425999999999997
Ag1Ga40Mo8,0.0
Be2La6Lu2S14,1.4936999999999996
C6H36N6Na6O18S6,2.9582
B6Fe1Li6Mn5O18,2.6092000000000004
H24O24Te4,3.0698
Li4O16Si4V4,2.5999
Co8Li4O48P12,0.0
Co6F11O1,0.8302
Au1Co1O2,0.5743
C6Dy4Fe34,0.0
Pd4Sr8,0.0
Li2O14P4Sb2,3.3047000000000004
H64N24O40S4,3.3295
I28N8Na4Pr16,2.7083000000000004
Co7Li9O16,0.7820999999999998
In3Lu3Pt3,0.0
Ba4Mn2O12Ti2,1.0739
Ba2Np2O16P4,0.2339999999999999
Hg2Sm1Tb1,0.0
Bi10Co2Fe8O30,0.5321999999999996
Au4Mg2,0.0
Pd6Y9,0.0
Fe6Li4O12,0.0
Ga3Nd1Pd1,0.0
In22K16,0.0
Eu2Pd2Tl4,0.0060000000000002
Co7Li9O16,0.1378999999999997
O28P8V4,1.5248
Mg24Ni9Pd3,0.0
Cs4F8O16S4Sb4,4.6354
Fe3Li4Mn3O12,0.0
F6Fe6O6,1.6065
Lu1Tl2Tm1,0.0
Co4Li20O16,1.4066
Cd1K1N3O6,2.305
La2O24Ti12,0.0
Fe2Li4O16S4,4.2715
La2N6W2,0.1299999999999999
C8Li8Mn4O32S2,0.7852
Cu2Te6Ti2Tl2,0.0279000000000007
Nd1Ni4Si1,0.0
Pd4Rh30S30,0.0
Ir1Mn1Ti2,0.0
Al4Fe8Tb1,0.0
Al32Co8Sm4,0.0
B4Cr3,0.0
Li2O8Sn2V2,1.4519000000000002
Cs4O44U4V12,2.1691
Bi8Br48Rb24,3.3
Cd14Sc2,0.0
F13Na5Zr2,6.1043
Li12Mn2O48P12V6,0.0
Ag8Cl16O28Pb32,2.091
F8Li4Mn2,3.871
Cu6La8Mo2O24,0.2252999999999998
Co18Er2Si4,0.0
Au2Ga1Tb1,0.0
Cr1Li3Mn3O8,0.0444999999999997
Br6Cs2W1,0.0
C8N12Na4,4.5208
Ag1Gd5S8,1.1215000000000002
Cr4N4O36Rb4U4,2.0901
Mg30O32Rb1W1,2.5457
Bi6Mg6,0.0
Cu4Ga8O48Se16,0.6230000000000002
Na2O18P6Sr2,5.4018
Er2F8Na2,6.8659
K8O28Si8Zr4,4.5246
Al12Mg16Tl1,0.0
B6Bi8Li2O22,3.496
Ca1Pm1Zn2,0.0
Ba8Cl40La8,3.9903
O16P4Sr2W2,3.1449000000000003
Pb2Pd4Tm4,0.0
Er1Mg5,0.0
Ce1O12U5,0.0
O8P2Sc2,4.5189
Mo6S8,0.0
Au4Ba2F16,2.5324
B6Os8Y3,0.0
Cu1Ge1Sr1,0.0
Li1Pt3,0.0
Mg1Rh2V1,0.0
Fe3Li4O8Te1,1.7733000000000003
B12H8O30Pb8,3.4988
Ge4O20Sr4Ti4,2.8409000000000004
F10Fe2K4,3.6988
H12N6O24Tl2,1.8483
K2O12Os4,0.0
Cl16Cs4O8Re4,1.4875
Eu2P6,0.0
Cd2Mo2O12Te2,3.1894
La2S12Tm6,1.0598999999999998
Cr4Li4O48P16,3.548
As20Pb12S40,0.0
Cu1Mg6Zr1,0.0
In2La4,0.0
Eu2Hg6,0.0
Br3Cd1Cs1,0.6968000000000001
Er8O20Si4,4.6496
F1Gd13Ge6O31,2.9604000000000004
Fe6Mn2O32P8,1.4405
La12Li2Mn6O28,0.0343999999999997
Ce2Mn5Ni5,0.0
Ge4Na4O16Yb4,0.0
In10S14Tl2,0.7322999999999995
Al2Gd6S14V2,0.0
Cl4H12O20,4.7936000000000005
Nd6O9,3.6365
F11Fe9Li3O5,1.1821000000000002
Cl2Na10O24S6,0.0
O4Pu2,0.0
C4N24Si16Y8,3.1011000000000006
Co1Si3Th2,0.0
H12Hg2I6N2O2,1.4435
Bi4Cu24Se24,0.0
Hg2Pd6,0.0
Cu4Ga2Ho2O14Sr4,0.0
Li6O24V6Zn6,3.3551
Ga4Mg8,0.0
F8Mn4O4,0.3771
Cr2O16P4Sn2,0.4352000000000005
C2K2Pd1,1.4423
Al4F30Mn6,1.4385
Cr4Li3O8V1,0.0405999999999995
Ge4O14Tl4,0.0
Cl3H12N5O1Os1,2.3888000000000003
Cl2Cu1H4O4Pb2,0.1647000000000003
B8Cr4Li9O24,0.5138
F3Mn1Tl1,2.6287000000000003
Mo1O7P2,1.0978000000000003
Fe1Li2O4Ti1,0.8112999999999997
O26P4Pb16,2.0642
La18Mn20O60,0.0320999999999997
Fe2Sb4Ti10,0.0
Ni4Te8,0.3220999999999989
B8Os4Yb4,0.0
As4K6S16Sm2,1.6795000000000002
B2O26Si4Tb10,4.5078
Ga1Mg14Nb1,0.0
Ga1Hf1Mg30O32,0.0
B2Na6S6,2.5782
Ni36S32,0.0
Ca2Ho2O12V4,1.0743
B40C24H120N8,4.1616
C16H16K8N4O40S4U4,1.6604
Fe8Ge1Mn4Si3,0.0
Ge4Nb4Pt4,0.0
Cd2Dy1Lu1,0.0
Dy4Li12N24O72,3.0921000000000003
Ag1Sm2Tl1,0.0
B8Fe5Li8Mn3O24,0.0
K16Pd1Tl22,0.0
Mg16Ti8,0.0
C2Mn1O6,1.1769
Ba3O8V2,3.7427
B6Fe12La1,0.0
Ho4Ni1Sn8,0.0
Bi8O36Sr4Ti10,2.0950999999999995
B20H44N8,3.8593
Ba4I12Sr2,3.5958
Cu1Fe3,0.0
Ag1I6In1Rb2,0.0
Mg14Mn1Y1,0.0
B4Co2Mn2O10,2.1963
Al2Mg2Na6O36Si14,4.810500000000001
Ca2La2Mg1O12Ti3,2.0641
Co4Li4O28P8,1.7232999999999998
Ba1Np1O3,0.0
Cu3Li4Ni3O16W2,0.0
H56Mg8O56P8,5.2566
B2C1Ho1Ni2,0.0
Bi4Ge6O18,2.9644
Cs12F48O12Sb12,3.5748999999999995
Co4Ga1Y4,0.0009999999999994
Cr3Mg1O24S6,0.0
Cu4Eu4O12,0.0
Li4Ni3O16V3W2,1.0464999999999995
Hg1Pd3,0.0
K8Lu4O44Si16,0.5418
In4O28P8Rb4,3.8119
Li3Mn1O12V4,1.1592000000000002
B36C48Ce40,0.0
C8H30N2O24Si10,5.2089
Ag2Al7Gd3,0.0
C4Eu1Sr1,0.0
Co3Li4Mn1O8,0.0
Cr2Ir2O12Zn4,0.0
Cu4La8O24Zr4,0.0
C4H35N16O16P4,0.0
H4Li2N2,2.7715
As16Br4Na4O24,3.0497
Ce14Pd6,0.0
Ga6O18Tm6,2.922
F16Fe4Li4,3.1302
Ce6Se12,0.5109999999999997
Au2Rb2Te6U2,0.0
Cs2F6Hg1Tl1,0.0
F1Li1Mn7O7,0.0
C1Er2,0.0
B26C8Ga2H20O58Sm4,5.1854
Ir1Li1Zr2,0.0
Al36Mg6Ta4,0.0
B4K6O12Tb2,3.2042
Cr12Ga2Se24Zn3,0.0
Ni9Ti9,0.0
Fe2Na4O24P6Ti2,2.3154000000000003
O8Ti4,2.2368
Cs6Nd6O72P24,5.594399999999999
Co8Li8O32P8,2.5252
Ca2F8V2,2.6739
Cu4Ge4Tb3,0.0
B40Cs8O64,5.9417
Ca4I16Pb4,2.8871
Co2Ge4Tm4,0.0
Cr1Fe11Y1,0.0
Ba6Li12O24Si6,4.3896
Al1Ti3,0.0
Na12Ni2O8,1.2905999999999995
Ag2Bi1Sb1Se4,0.0854999999999996
Cr2O18P6,3.0476
F2Fe8O14,0.0
Ho4Mo4Na8O32P4,4.1948
Cd8Na16O16,0.2079999999999999
Be1Co2Si1,0.0
Br6Cs2Cu1Pr1,2.0604000000000005
Ge20Ho10Os8,0.0
Ag12Ga1Mg7,0.0
Ac2Au6,0.0
Fe2Li4Ni4O12,0.0
Mo1S4Te2W2,0.0
Co4Ni4Ti16,0.0
Ag6Cs2Gd4Te10,0.5759000000000003
Co3Ni2Y1,0.0
Ba4H8Np4O28P4,0.0341000000000004
B4Co4H8Na4O36P8,3.1031
Al2Fe2S14Y6,0.3529999999999997
Li14Mn8O56P16,0.0
Ce2H2Ru2Si2,0.0
Al6Cl1I1Na8O24Si6,4.2749
Li12O58P16V6,1.3188
Ba2Be2F2O8P2,6.0427
Ge8Ni4Yb4,0.0
Cu2La2Si2,0.0
Ba4Cl1Fe12O35Si8,1.5905
F2O10V6,0.7855000000000003
Bi6Zr6,0.0
Pd12Sn20Yb8,0.0
Cu3La14Mn17O60Sr6,0.0
Li4Mn2O8Ti2,0.3027000000000002
Au2Li1Mg1,0.0
Al24La2O38,0.0
Cl6U2,0.0
F4Li2Mn1,4.0065
Bi2Nb2O9Pb1,1.1775000000000002
Al1V2,0.0
F4Li14Mn2O8,1.6063
Ca2H18Np2O18,1.4348
Cu2La6S14Sn2,1.7763999999999998
Ca2Fe4O8,1.6033
C8Cl4H20N12O8Zn2,4.5308
Cu2Gd1Ir1O8Sr2,0.0
F6Fe6O6,1.1296
Se4V5,0.0
Ga16Os7Zr6,0.0
Cr4Li4O28P8,2.5043
Ca4O12Ta2V2,0.3210999999999995
Fe2Mn2Ni2O8,0.0419
Al1Er2Fe3,0.0
Cu2Se8Tl2Zr3,0.4547999999999996
Al8La1U3,0.0
Eu4O12Pt2Zn2,0.0
Ru4Se4Te4,0.3433000000000001
Al1Hf1Rh2,0.0
Cr4O20P6,0.0240999999999997
Hf2Ni2,0.0
Au4Bi2Ho10,0.0
Bi4Li4O32Si12,3.4775
Pr2S12Tm6,1.0132
F28Sm4Zr4,6.050800000000001
Na6Ni2O6,1.6847
Bi2Se7Sn4,0.0
Cl16Co4Rb8,0.7331000000000001
Cd1Pr1,0.0
I10In2Pb4,1.8603
Be1Hf1Ir2,0.0
B2Co8Dy2,0.0
Bi8La7Li25O48Sr5,1.9155
Cl1H1,5.1701
Ni2Si6Y2,0.0
F16Li4Mn4,2.1015
Bi2Cu2O8Sr2Tm1,0.0
Er2O12Ru2Sr4,0.0
Na1O6S2Tl3,2.8420999999999994
Ge10N4Sr12,0.0
Fe1Ni4Y1,0.0
Os1Pd1Sc2,0.0
Ga4Mg4,0.0
F13Sb2,0.0
F16Li8Mn8O8,1.021
Fe2Li12O8,2.2934
As1Cs2F6Rb1,4.5162
Al10Ni6O24,0.0
Au2Li2O4,1.4041
Na7O26Ti13,0.0
P2Rb1Rh2,0.0
C4Fe4Li6Na6O28P4,3.7863
O3Rb1Sb1,0.0
Be8Na8O36Si12,4.5404
Au2Eu1Na1,0.0
Li2Mg1Si1,0.0888000000000004
Ge8K8O40Sb8,2.5520000000000005
Co3Li2Ni1O8,0.0
Cl2Hg2,2.7243000000000004
Li12Mn6O48Sn18,1.1584999999999992
Fe4H24O24S4,1.4491
Co4Li8Mn2O14,0.0
Cd1Pm1Rh2,0.0
Al18Co6U4,0.0
Ba2S6,1.3727
Ge3Li3Tb3,0.0
Co3Fe3O24P6,0.1210999999999999
Er4Ni2O12Ru2,0.0
Cr2H16Li8O44P12,3.1935
F4Mg2,6.824
Br15Th6,0.0
F8Mn8O8,0.0263999999999999
Fe8Li10O56P16,1.3356
Ca12Cu8O48Si12,0.4256999999999999
Co8Ge12Na12O48,0.0
Li13Mn3O16Sb2,1.1465
La2N4O2Ta2,0.6712999999999996
O12Pb6S2,2.8022
Ga4Li1Y1,0.0
Na12O14Sn4,1.3569999999999998
Ni4O5Zn1,1.9437000000000009
I7Nb3Te1,0.4779999999999997
Mo3S4Se4W1,0.5864999999999996
Ce1Ga8Li3,0.0
B6Lu4O15,5.2305
Li8Mn6O14,0.967
O42P12Sn12,2.8168
Al2Cu1Pd1,0.0
Al4Tb8,0.0
Fe1Mg1O10Ti4,1.5030999999999994
As4Ca12N4,0.8940000000000001
Mg3O24Re6,3.8744
Cd2Pd6,0.0
N2P6V10,0.0
Mo6Pr1Se8,0.0
Au2Cs6Ge8,0.9304
In1Pb1,0.0
Fe6Li9Mn15O36,0.1477999999999997
Bi4Na8O10,2.1576
Co2P2Sm2,0.0
Ir1Na4O4,0.4291
Co2Li4O6,0.0
Pb3Sr1,0.0
Ge3Nd2Zn6,0.0
Al2Mg1S4,2.015
Fe6Li6O32P8,2.2457
Al12Mg16Sc1,0.0
Al1Ga1P2,1.6652000000000005
Co4Li6O10,0.0
Fe10Tb1V2,0.0
C2Gd1Ni1,0.0
Cu2O14V4Zn2,0.5026
Cl2Cu9O18V4,0.0034999999999998
Ce2Pd2,0.0
Cl48K24Zn12,4.5367
Eu5Mg1,0.0
In1Te1,0.0
B6Li2Mn6O18,0.0076999999999998
F8Fe6O4,1.2595
Cu1Li2O8V3,0.0
C12Cr2Cs4N12Na2,1.9659
Pd4Sn4Tb4,0.0
Ga3Ni1U1,0.0
Ce1Pb3,0.0
Au6Eu2In6,0.0
Rh18Y6,0.0
Cu3F6H60N18O3,0.6747
Al1F5K2,6.3239
Ca1Mg14O16Zn1,3.7324
O13P2V4,1.4524000000000004
Cs1Er1Mo2O8,4.0246
Ce4Mg8,0.0
Al36Er8Y4,0.0
Al1Bi1Mg30O32,0.0
Co2Ge6La10,0.0
Cs8Cu2K4O16Si4,0.6454999999999997
As4Cl4Hg12O16,2.0411
Ca8S16Sn4,1.3308
Cd1Ho4Se7,0.9183000000000004
H6Nd2O6,3.7396
Cu1Eu1,0.0
F24H22N16Ti4,0.0
Cu16Eu6Sn8,0.0
Ag1Ba2Sb1,0.2864
Co3Li7Mn2O12,0.0859
Li6O58P16V6,0.8432999999999999
Ba2Cu2Te6Yb2,0.0
Fe4Li4O16Si4,2.7244
Co1Li7Mn4O12,0.6137000000000001
In14Pd6,0.0
F16H56Ni4O32V4,2.6834
Al1Cu2Ga1S4,1.1283000000000003
La4Pt4Sn4,0.0
N3Rb1,3.7529
O5Ta2,3.3026
Cu20Gd4Sn4,0.0
Ce1Mg2Ni9,0.0061999999999997
Cu4O10S2,0.0
Ba5In4S7Te4,1.1382000000000003
Ca4H14Mg3,3.1113
Pm2Pt1Zn1,0.0
Mo4Ni6P2,0.0
As2C2Li4O14Sb2,3.2399
O14Pb8Rb4,0.9863
Cl6Cs1Rb2Tm1,4.4442
Co5Li9Mn2O16,0.3496999999999999
Ag4H2Ni6O24P6,1.814
Ag1Hg2Th1,0.0
Ho1Mg5,0.0
Br12Mo4Te24,1.0895
Ba2Eu6,0.0
Fe2O4Tl2,1.5353
Al2Be2La6S14,2.1823
O24Pb3Re6,3.7674
Al4Li4O24Si8,5.303800000000001
As2Bi4C8Na8O32,0.0
Li2Ni8O24P6,2.4808000000000003
Ca2Fe2Nd2O8,0.9101
Cu2Ga1In1Te4,0.1713000000000004
Na12P8W2,1.2658
Ni4Sb4Zr4,0.0690000000000008
Bi4Ni4Se4,0.0
Co2K4Se4,0.0
Hg4Mg2,0.0
N1Ta1,0.0
Li6N6Th3,2.2244
Ce4Mg2Si4,0.0
Co4Na2O20P6,2.3543
Hf1Li2N2,1.8975000000000004
Ag2Cs2Nb8P4S40,1.5764
Mo2S2Te6W2,0.0
Cl20K4Pb8,3.6137
H24Li2N8Te2,1.2815
Li4Si2,0.0
Cd4P56Sn4,1.4387
Ba24Na8O72Ru16,0.0
Dy1P2Pd2,0.0
Br12C16Cu8H48N4,1.7327
Ba8Li2Nb6O24,2.5798
F40K4Yb12,0.0
Cd116Nd26,0.0
Cu1Fe2Ni1Pt4,0.0
Li1Os1Zr2,0.0
