formula,target
Fe4Li4O16Sb4,1.2033000000000005
Cr3Fe2Li10Mn3O16,1.0297
Fe4Li6O16Si4,1.9232
P4Se12Sn4,1.4922999999999995
O6Rb4Zr2,3.1698
P24Rb16Se48,1.4027999999999998
Bi4K12P8S32,2.0899
Cs2Fe2O4,1.9645
Mn1S14Si2Y6,0.9634
Cr4Nb4O16,2.3075
Hg32I24Sb16,0.7146000000000001
Ba10Br38Y6,3.4205
C18H18In6O36,4.8935
Ga4H12O24Te6,3.7627
Pr8S16,0.3243999999999998
Ga8O36Pr16,3.6092
Dy12Fe20O48,1.8667
Li8S8Ti2,2.1619
F9O9V6,1.4253999999999998
Cs4O28P8Tb4,5.1275
Cl6Tc2,0.1880000000000001
Fe4S12Ta18,0.0148999999999999
F24H24K4O12Zn2Zr4,5.1135
Cl24Pr4Rb12,4.882099999999999
Cl6Ge2In2,3.2191
Cr1Li4Mn1O12W2,0.6985999999999999
F12Li4V2,2.1977
Cs8Fe2Mo6O24,2.8621
O12Ru2Sr6Zn1,0.0903
C8Mg2N12,4.6077
Li2Mn3Ni1O8,0.7708999999999997
F20Rb2Sm6,6.9078
F32Fe8Li16,3.6247
O144Si72,5.3103
La12Mo16O56Si4,1.3205999999999998
F4Li6Mn2O4,1.2029999999999998
Cu6O38Ta14,1.1795000000000004
Li12Mn6O58P16,0.7561000000000001
Cl5K4Na1,4.9699
Cr2Li6O10Si2,3.3511999999999995
Ba4Cl8,5.1132
Cr20F68Rb8,2.5291
Er2O72P18Zr12,3.6818
Na6Nb14O58P8,1.8491
As2Li2O8Rb4,3.5526
C8H12Na4O14,2.7221
Li8O36Si12V4,2.1059
Mo2S2Se4W1,0.8946000000000001
Co5Li9Mn2O16,0.4253
Nd4O16P4,5.675000000000001
C24Cl16H76I8N4P8,2.1525000000000003
C8Li4N12,4.6672
Mn3O16P4Sn1,0.1352999999999999
Mo32O92,1.0384999999999998
Cl6Pb1Rb2,1.254
Bi8Br8,1.0369000000000002
H32Mn8N16O64,2.6122
H1K3O8S2,5.385800000000001
Cs24N8O32,2.8066000000000004
Cl6Cs2Cu4,1.8238
Be2C2Li6O14P2,5.353800000000001
P4S16Tl12,2.2857000000000003
Ga2O4Tl2,2.1553
Na2O4U1,2.0154
Co5Li9Mn2O16,0.7660999999999998
Cu6F28Li10,0.3150999999999999
Li2O24P8V2,2.2487000000000004
Fe3Li4Nb3O16Sn2,0.2355999999999998
F5Li1O7V6,1.3908
Dy4O28P8Rb4,4.975499999999999
Ba4Cl2Co4F14,2.6528
Cl1O3Rb1,5.3151
Cd4Mn1Te5,0.5232000000000001
P4Se16Tl12,1.4779
C8Ca4,2.4995
H2Na2Ni3O10P2,3.7835
Cr2O14Rb2V4,2.1283000000000003
C32Cl24Ga8H96N8,3.9312
Cs2Ho2O16W4,3.3956
Nd2O6S1,5.1595
Cs2F50U12,0.0110000000000001
Ga4K4O24Se8,3.2031
C6Cl10H28N2,5.5294
Cs2O12Ta2W2,3.0684
Fe4O36P12,2.7346
As8Fe8O36Rb8,1.8052
Ge2Li20O24P4,4.4506
Al48Cu24Mg44,0.0464999999999999
Ba9Ca3Fe8La4O30,2.3912
F1La1Nb1O6Rb1Ti1,1.056
La3Li1Mn1O8Sr1,1.5871000000000004
Bi4Mg1O8,0.4612000000000003
As2C2Cr2Na4O14,2.7118
Li6O16Ti2V6,1.509
Cr2Fe3Li5O24P6,1.0918
As4S4Sm4,0.1969000000000003
Ca2Cr1O6W1,1.5803000000000005
Cr2Li8Mn2O12,1.0036999999999998
F6Ga1Tl1,2.6909
Cs6Tb14Te24,0.8430999999999997
K1Nb1O3,1.4120999999999997
Mo4Na4O32P8,2.4921
Ba4Fe1O30Ta10,2.3803
O24Pb8Rb32,2.1723
Li4Ni4O36P12,3.5473
O11Pb9Ti1,1.7973
Cl20Gd4K8,2.5502
Ca16F8O28Si8,4.678
Al2K12Na6Sb8,0.7282999999999997
Li4O48P9V3Zr8,3.1365
Cu2K4Nb2Se8,1.5915
B1Hf1Mg30O31,0.8581000000000003
C8Cl8H48N24,5.107
Cl8Pb4,3.7939
Ag2O4Pt2,0.0522
P32Se24,2.16
Ba8Ca8O56P16,5.3187
Hg4Rb8Sn42,0.8069000000000006
Co5Li9Mn2O16,0.4735
O16P4V4,2.0714
Cl6Cs2Mn1,1.4550999999999998
B28H72Na4O80,4.2023
Fe2Na2O14P4,2.5268
C6Cu6Li4O18,0.0584999999999999
Ba8S12Zn4,2.0205
I12Ru2Te14,0.8596999999999997
B8Li8O88P16Pb32,2.5775
Al4B4Na4O14,4.2617
Cr4Li16O24Ti4,1.3111
Ba2Cs1F9Zn2,4.8033
F1Ge4Na5O16Pr4,3.683
Ga6O40P12Rb2,4.786
F8Li2V2,2.4243
Cd10I20,2.4410000000000003
F8V2,2.2417
B3O15P3Sr3,5.3836
Cd8Ge2Se12,0.7534000000000001
Co1O6Sb1Sr2,0.4455999999999998
Li4O12Ti4V2,1.0692999999999997
Cr2Nd2O2S4,0.3995000000000006
Br8Se8,1.7372999999999998
Fe1O2Sr1,0.3980000000000001
Gd6Ge2Na2S14,1.3364000000000005
Mg4O8Pt2,1.1505
Au2Li6S4,2.0985
O20Rb16Sb8,2.4297
Li5Mn2O12V5,0.8405000000000005
Ge8O24W4,2.2431
Sb18Yb18Zn9,0.0686999999999997
Br40Cr8Cu8H144N48,0.0298
Al12B4Fe1Mg3O36Si4,3.6429
O14Pt4Sm4,1.1981000000000002
F6Li2O2V2,1.5224
H40N10O32Pr2S8,5.1224
Li8O58P16V6,0.8230999999999999
Ag8Hf4S12,1.1128000000000005
As14K2Mn12O48,1.4105
Cu1Dy1O8W2,1.5189000000000004
Co3Li4O16Sn2V3,0.6893000000000002
Fe1Mg6Mn1O8,1.1418
Cd1S4Zn3,1.6797999999999995
La6O12W1,3.4628
Co1F3Li7O3,2.4040000000000004
Na16Ni12O60P16,3.6834
Lu4Mo8O30,3.3108
Cl6Gd1K1Rb2,3.0768
Na2O6Ta2,2.2798000000000003
Al4Fe8Li12O24,2.1165
As44Ca56Ga4,0.5969000000000002
Cu4Mn2S8Si2,0.6646000000000001
Co5Li9Mn2O16,0.6240000000000001
Al6Li2Mg2O48Se12,2.9523
In8P12S36,1.4261
Cs3I6Y1,3.3564
As4Ca4H8Mg2O20,3.8518
Ba9Bi18S36,1.2836
C16Cl16H48Pd4Sb8,1.474
B8Fe8Li5O24,1.4565
Bi3Li3Mg5Pb1,0.0136000000000002
Al4Ni2O8,2.6571000000000007
Ca1Si8Sr3,0.1383999999999998
F4Ga4O12Te4,3.7078
In2Na10O8,1.7742
Cl20Pb8Tl4,3.4637
B48Cd16H192K16,3.9466
Ca2O18Sr4Ti6,1.899
B12Fe9Ho3O36,2.3585
Mn2Ni36O40,1.3163
Cr13Li32O48Ti3,1.0519000000000005
La12S28Sn5,1.4437999999999995
Dy4O10Ti2,2.9314
Bi1Br1Te1,1.2233
C2H12I2N2,3.9223
F4Li4O4V2,1.9797
F1Nb1O2,0.8744000000000001
H12Mn2O32S8,5.099500000000001
As8Co8H4K4O32,2.0013
Cu4Li4Na8O28P8,1.1706999999999996
Li4Mn4O28P8,1.7018
Ca1Cl3Cs1,5.3456
Cu2O8P2,0.0533999999999998
H12K6Na6O48P12Te2,3.1763
Bi2I10K4O30,2.9989000000000003
Ge8Mg4Mn4O24,1.3963
Cl4H8O12Zn2,2.5049
O12Sr6W2,3.4214
Ba4Mg1O30Ta10,2.4138
Cr4Li4O60Si24,0.7595000000000001
Ca1Mg6Mn1O8,1.2911
Br4Te2,0.6528999999999999
Bi4Ga8O18,2.8782
C6Cs3N9,4.0656
F6Li6Ni2O2,3.1376
Bi16Br4O32Ta4,1.7271999999999998
Cr4F10,1.4726
Li2O14P4V2,2.5941
B4Nd4S12,2.3782999999999994
Rb4Sn2Te10,0.5848
Cu2K2Na2O20Si8,0.8046000000000002
Cd2Ga2In2S8,0.2578
Cu2F12Pd2,0.0336
F12Na4Nb2,0.2885
Li2Mo8O48P14,3.4073
Co4Li8Mn2O14,0.1447000000000002
As4H8O16Zn1,0.1252999999999999
Fe10Li2O26P6,2.7297
Cu2O8Te2,0.3853
Co2Li2O8P2,2.9397
F12Fe4Li4,3.3132
Na8O16Sb8,2.7691
Li9Mn7O16,0.5122999999999998
F14Fe10O6,1.414
Ca1Mg30O32Zn1,4.2203
C32Cl16Fe4H80N4,1.5902
Mo6O16Zn4,1.5308000000000002
Ca2Ga6O14Sm2,3.1853000000000007
Nb8O45S8,0.0274
C32H96Si16,3.5723000000000003
Fe3Li4Mn2O16Te3,0.8597999999999999
Co5Li9Mn2O16,0.3513999999999999
F10V2Zn2,2.363
Na8O48P8W8,3.745
Au20F84Gd8,1.6190000000000002
C4H12O28Pr4S4,4.4969
Cl56N16S24Sb8,1.818
Li2O24P8W2,3.9279
Ce6N8O33,0.0223999999999999
Co4Mg6O14,0.4802999999999997
Ca6H4Sn2,0.5185
Mo6O26P6Zn2,0.4083000000000001
Ba4F8,5.9306
Ca6O14Zr4,3.3234
Cl6Mn16O20,0.3512999999999997
Al6C6Tm2,0.0575000000000001
Cu3Li1O6Si2,1.5902000000000005
O16Ti3V5,1.1384000000000003
Ba4Co8Ho4O22,0.1421000000000001
Br20Cs12Cu8,2.3785
O16Ti4Zn8,2.3119
Li4O14P4V2,2.9763
Ag2Bi2S3Se1,0.3573999999999993
Fe4Na4O36P12,3.9641000000000006
Ca2O26P6Sn6,0.3651
H1Li1Nd2O3,1.8719
Ca10F2O24P3V3,3.803900000000001
K16Nb8S44,1.3942
Li4O48P12Zr8,4.2388
Li6Mn4O32P10,3.985300000000001
As8Na8,0.5468999999999999
Co8Cu4H8O36P8,0.5100000000000002
Ho6In6O18,1.9681
Cl4O8Pb2,1.1622
Al8F8O32P8Sr4,5.4887
Li8Mg4O16Si4,4.677099999999999
C16H60N4O32P8Zn4,4.7495
O32Te12Ti4,2.7258
Al2Ca1N6Si2Sr1,3.2887000000000004
Cr3O16Te2V3,1.1065
B4Cl2La2O8,4.154100000000001
Cl32Ga8Hg16Sb8,0.8072
Al1Cu1F6Rb2,1.2553
Mg4O28Ti12,2.8266
Ba2Ca4I12,3.8794
Cs2I6In1Tl1,0.8922000000000001
Ge8O28Tb8,3.7452
Ag4F24O8S4Sb4,2.5724
B32Mn8O56,4.9226
Ca2Na1Nb4O13Rb1,1.491
Li18Mn6O58P16,1.4499000000000002
Nd1Rb1Te2,1.3272
H12Li4N6Rb2,1.9381
F6Mn4O2,0.2825
Er8O24W4,3.8181
Ga2In6O8Pt1,0.5671999999999997
Li8O56P16Sb8,3.3847000000000005
Al6B6K6O21,4.5498
Ag2Cl2In4S6,0.7221000000000002
Cs12S12Sb4,2.6515
C2H6N6Yb2,3.7557
Ag1I6K2Pr1,2.5488
O56S16Te4,3.3639
B4Fe1Li4Mn3O12,2.9671
H48Mg8O52P8,5.0738
Ge4Na12Te12,1.3032
Li6O16P4V2,2.0699000000000005
Ho2Se4Yb1,1.0858
Br11Hg5K1,2.1112
Be16Cl32,6.514
Mo8Na8O40U4,2.2616
Cu4Na12Se16Sn4,0.6482999999999999
Ca4Hf4S12,1.5147000000000004
Cr1I2,0.0152999999999998
Co6Li10O32Ti8,0.3364
H14Li2Mg4Os2,3.3761
O8Rb2Re2,4.1189
C6F4K4O18Pb6,3.3002
Li4Mn12O24,0.4556
Cr8Na12P12S48,1.2925
Hf4O28V8,2.6491
Ca4Co8O16,1.6067999999999998
C16F88O16Pd4Sb16,3.2589
Bi12Li12O48Si12,3.0357000000000003
Co6F10Li2O2,2.6377
Ag2Br4Cs2,2.0574
Fe1O4P1,2.7823
Cr4Li12O32P8,1.9816000000000005
O48P16U4,0.1873
Cl6Er1Li1Rb2,5.211499999999999
Bi4Ir4Se4,0.5951999999999993
Ce1Li1Mg30O32,0.0419
O15Sr5Ti4Zr1,1.9236
Fe4H42Mg1O46S6,2.208
Nb12O36Th3,1.9434
Fe4Li12O28Si8,2.5116
B8Fe4Li4O20,2.7839
Ag1In5Se8,0.2531999999999996
Co7F14Li4O2,2.0318
Ba1Cl10Sr4,5.1654
Cl40Mo8O24P8,2.3144
F2H1Li1,8.5124
H72I8Mg4O36,3.8422
Cl4Li2Rb2,5.1482
Al12Cl1H6Na7O48Si12,3.6089
Co4Cs4O16P4,2.8802000000000003
F32Tc8,1.2913
Cs6Ge4O26Sb6,1.7253
Li18Mn9O48P12,3.3653000000000004
K4O28P8Tm4,5.0016
Ni2O20P4Ti4,2.9552000000000005
Cr4H4O8,2.4372000000000003
Li2Mn10O20,0.5369999999999999
As8Ca4Ni4O28,2.6707
Cs6La2O6,1.7439
Br12Tc4,0.1308
Br4La24N12S16,1.4091000000000005
C4H24I12N4Pb4,1.6393
Eu2K2Na2Nb2O10,0.0679
O36P12Tl4Zn4,4.5196
Cs1Ho1S2,2.1354
B8Fe8Li7O24,1.6896000000000002
Ag1Cs2F6Ta1,0.3021
B12La8O30,4.555999999999999
K4Na4Nb4Nd8O26,3.7587
Bi2Na10O28P8,4.2843
Li6O58P16V6,0.9064
F56K20Nb12O12,2.5271
Li4S8Sn2Zn2,2.1985
Li14O58P16V6,0.3058
In16S24,0.8348999999999998
F12Li4V2,2.1147
B4O32Pb16V4,2.8919
As16F24S16,2.3662
Cr3Li4O16V5,1.0910000000000002
Al1Li1Mg30O32,4.7631000000000006
C3H20N4O10,4.7037
Cl2Eu2H2,0.3079999999999998
Ge12Lu8Zn10,0.0813999999999999
Ba4S12Zr4,0.9971
Li10O58P16V6,1.0928
N8Tb16Te12,1.4854000000000005
F14Hf2Yb2,1.0512
Br2Cl1Rb3,4.3459
K2Se1,2.0909
Li8Ni8O60Si24,3.8407
Ag4Dy2O30Ta10,2.5972
F12Fe2Li6,3.9812
B28Cl4Mg12O52,5.9272
Fe3Li3O24S6,2.0749
Br6Cu1K2Y1,2.1375
Ba2Er2O13Zn8,1.3866999999999998
Ru4Se4Te4,0.3433000000000001
C8H24N4O20Pd2,2.1999
Ag4Br28W12,2.6908000000000003
Li8Mg4O48Si20,5.1511000000000005
C3F3Mg3O9Rb3,4.6997
Ca2H18Np2O18,1.4348
Bi2O3,1.1772
Al4Ca4F24H8Na4O4,6.6368
Be12F48K8Zn8,5.675800000000001
Fe2O12V4,1.7192
Cs6F14Ni2,0.7702
Li9Mn7O16,0.9342
Co5Li9Mn2O16,0.7955000000000001
C4Li4O12V2,2.8202
Ge8K8Se20,1.8029
Fe8Li8O56P16,1.2947000000000002
Li2O6Te1Zr1,2.7792
Li8O24P4Si2V4,1.9446
Mn2Na2Nd2O12W2,2.6106
K12O8S8V4,2.4361
Fe1O4Ta1,1.6254
Li16O58P16V6,0.931
Ge4O2S12Sr4Zn2,2.3002
F12Pb4Rb4,4.174
Na8O36Sr4V12,2.2136
I20Mo6Te20,1.1818
Cl18N2Na4Nd8O2,3.814
B4La4O12,4.500700000000001
F6Ir1Na3,1.939
Ba1Ca2O12Y6,2.8841
Al22K2O34,4.602399999999999
K20Mn12O24,0.7535000000000001
Ba2Ca1O6W1,3.3243
I12Pt2Tl4,0.5696000000000003
S12Sb8,1.2828
Cr8Mg4O16,2.6976
F1Nd1O1,5.2617
La2N6O6Sr2Ta4,1.0135000000000003
Co4Li2O30P10,3.0534
Cu4I4,1.1641000000000004
B10Ho18S42,1.4696999999999996
Ga1I6In1K2,0.1559999999999999
B5Be6Cs1Na2O15,4.5079
Ge4H16,5.7749
Ag4O14P4Pd2,1.1196000000000002
Ba8Li32Ni8O32,2.6893
N12Re4Sr4,1.9969
Ag2Ga2P4Se12,0.6647999999999996
Bi24Cr2Mo8O68Sr2,2.5918999999999994
Nd2O18Ta6,2.2687
F16Fe16O16,1.5710999999999995
B4Bi4Cd4F40,2.0107
Ge4Mn2Na2O12,0.857
As16Ge8,0.7096999999999998
Ca2Cu6O28P8,0.0458999999999996
Ga2In2O14Zn8,0.9467000000000004
I6Pb2Tl2,2.1427000000000005
C16Cl14H64N8Ru2,0.1525999999999999
Mo3Se2Te6W1,0.3473000000000006
Cs2I6In1K1,1.2626
Ag4Ba4Ca4F28,0.5108999999999999
Bi1Cl6Cs2Tl1,2.2087000000000003
Ag1K2Nb6O24P3,1.7979
Hg6K8Sn40,0.3664000000000005
Cl2La2O2,4.069
Ca2Fe2O12Re2,1.2039
Co3Fe3Li4O16Te2,0.0152999999999998
Cs1Dy1S2,2.1448
F10Ni6O2,0.4028999999999999
Cr1Li1Mn3O8,1.1147999999999998
Cl6Ge2K2,2.8194
K1S2Sm1,2.2759
O64Th8W16,4.452400000000001
B2K4Li2O6,3.6258
Co1Cr3Li3O8,0.9782000000000002
Cu9O36Sm2Ti12,0.2938
O14V8,0.581
Cr2Li3Na1O24P6Ti2,2.8234000000000004
Al3Cl1Na4O12Si3,4.3486
Fe2H16Li2O26P6,3.3193
F12H16Mn2N4,3.1861
Ba1Co1Mg30O32,2.0597000000000003
In4Se4,1.0795999999999997
Hg6O20Se6,1.9291
Ba16S32Sn8,2.3103
Li9Mn7O16,1.0465999999999998
