formula,target
Li2O36P10Sb4,0.1987000000000001
Ba1Cl2,5.4309
Cl6Pr1Rb3,4.5266
F6K2Rb1Y1,5.525
B8Na12O24V4,2.0938000000000003
Nb6O36P6Tl12,2.9004000000000003
H20I4O24,2.2527
Al4Cl16Cs4,5.3868
H12Na12O20Si4,3.8945
B88C32Cl8H144N8S16,3.5272
Cl2F2Yb2,6.0554
Cu2O12W2Zn4,0.3713000000000002
Se4Si2,1.9864
F16Li4Mn4,0.9221
Fe3Li4Mn1O16P4,3.7836
Cl6Cs2Dy1Na1,5.2508
Al24H16K4Na4O96Si24,4.736800000000001
F11Hf2Na1V1,3.1712
Cl6Ga1In1Rb2,1.6292999999999995
H16N16O4Pt2,2.3306
Ag1Br6K2Sc1,2.7774
Ba8O18Ta4,3.5999
Nb4O22Sr12,3.1448
Ag2Na6S4,2.1755
Ca2O8S2,5.9393
K8Mo4O24Se4,3.4942
Ba2Ho1O6U1,0.8161000000000005
Cr4O24P8,2.8477
Cd1Mn3Te4,0.1924999999999999
F44V20,0.6265000000000001
S4W2,1.6944
As2H8O12Zn3,2.9167
Co4Li8Mn2O14,0.1971999999999996
Cl8Li4Mn2,1.8782
H4K4O28S8,5.2976
Cl14Cs2Ti4,0.2471000000000001
Ca2Cl2F2,5.6702
Cl6Dy1Li1Na2,3.9711
Cl4Cu2O12Se4Sr4,0.4852999999999996
Ba4Ca4I16,3.7585
As1F6Tl3,3.2055
Ba4O16Tl8,0.2972999999999999
Ge4Mg8Se16,1.4167
Cs8O32P8V4,2.9681
F9Mn6O3,0.0442
K7Nb1O24S6,2.8575
Li12O58P16V6,0.9706
O84Sr20Ti32,1.8579
O12V2W2Zn4,1.6694999999999998
F8O4Ti4,3.8974
O24P6Sb1Ti3V2,0.0284000000000004
Fe4Li4O36P12,3.8879
Mg28O96Si32,0.2199999999999997
H12In4Na4O34P8,4.0732
Li2Mg8O24V6,3.3004999999999995
Na4O22Ta8,3.4657
H24Mg2O28Rb4S4,5.0807
Co4Li8Mn2O14,0.2204999999999999
Li1O12Te1V1W2,1.6739
Fe2O8W2,2.401
C4Cr3Li12Mn1O28P4,2.5460000000000003
Br1Li6P1S5,2.1276
As4Ru2,0.4492000000000002
O14Sm4Sn4,2.6977
Al4Cl16Cu4,2.5317
As6F36I6S42,1.8164
C2Li2Mn2Na4O14P2,3.3858
F14Li2V4,1.771
Co1Cr2Li4O24P6V3,0.5522
Mg8S16Sn4,2.1192
Co1Fe2Li3O6,2.0123
Cs4O28P8Pd6,1.3456
Si4Te12Tl12,1.0854
Pb2S2,1.7193999999999998
I4O14Ti2,2.6365
Br28Re12Se28,1.3152
Ag2Cu2S2,0.6406999999999998
Al6B8O24Pr2,5.068600000000001
F28H8O12S4Sb4,4.9175
Cd4H8O20S4,3.4926000000000004
Cd4F8,2.7465
Cl6Cs2Dy1Rb1,4.9443
Cu6O32P8Sr6,0.2942999999999998
Fe2La2O12W2,1.7712000000000003
B8Fe8Li2O24,1.4094999999999998
Br6Cs2Ga1Na1,1.4373
Br8Hg12Se8,1.3272
Cs8N48Na40W16,1.7775
Br18Cs6Tb4,4.0904
Ir1K4O4,0.4266000000000001
C2K2O14P2W2,2.8067
O4S4Zr4,2.4197
C4Li8Mn4O20,0.9526
S24Zn24,2.0374
C4Ca4O12,4.171200000000001
Ba2Nb1O6Pr1,2.8571000000000004
Cd2O10Se4,2.8994
Co5Li9Mn2O16,0.5315000000000003
Na2O4Pr2,3.1969000000000003
Br16In4Rb4,2.9203
Li2Mn2O8P2,3.4749
Ca4Cr2O12Sb2,1.6251999999999995
H24N2O26P6Zn2,4.825799999999999
B2Lu2O6,4.2791
Co3Li5O10Ti2,0.8963999999999999
Co5Li9Mn2O16,0.9062
O12V4Yb4,0.3999999999999999
Ga4S8Yb2,2.5686
Au10Dy4F42,1.5929
Cr2Cs4F20H8,1.786
F1O11V6,0.5169000000000001
Ca10O25P6,3.1485
Ca1O24Sr7Ti8,1.7845000000000004
Ga1Nb1O6Sr2,3.2468
Li12O16V4,3.939
F10Li2V2,1.817
F2O10V6,0.2267000000000001
Li3O8V3,1.2366
Ga1Li1Si1,0.1909
F6Fe1Li2,0.2908999999999999
Cr2Ni2O8,1.924
Fe2Li2O8Ti2,1.3314000000000004
Be2C2Li6O14P2,5.353800000000001
O64Si32,5.646800000000001
F12Li8O8V4,2.5101
Co6F10O2,0.1066999999999999
Dy8Eu4S16,0.0895999999999999
C4O12Pb4,3.3293
Cr2O8Tm2,0.2142000000000001
Ca8Co24O56,0.2475
Li8O58P16V6,0.8222
Cu4I4,1.1641000000000004
B8Li8O88P16Pb32,2.5775
Cl8Zn4,4.04
Fe4H14O13,1.8595
P8S8Tm8,0.1631999999999998
Fe2O24P6Sn1Ti3,0.0183999999999997
Bi1Cl6Cu1Na2,0.9423000000000004
Co2Na4O20Si8,3.0632000000000006
Li1S2Y1,1.9195999999999995
Al12B10O36,0.4338999999999999
Fe8Li8O32Si8,2.1636
Mo16O88P16Tl12,1.0789
B4F12H48N16,4.8358
Ca4S12Sn4,0.7503000000000002
K4Nb1O12Ta3,1.8667
Mo4O32P8,1.9816
Co1Li3N6O12,2.3955
Ba6Dy4O18W2,2.1925
As12Ca12Ga4,0.3329999999999997
Li7O12V5,1.1547
O24Rb4S4V4,1.8148
Cs1F6Nb1,5.203
Cd17I34,2.38
Cu4Li4O26Si10,0.4739
Fe1Li2O2,1.7893
Ni4O36P8Sn4Zn4,2.7112000000000003
Co3Li7Mn2O12,0.4641999999999999
Ag8Cs4I12,2.2789
Cu6Pb9Se42Y20,1.2785999999999995
In4O10P2,2.111999999999999
Mn6Nb4O18,0.4441999999999999
Mg16Na16O144P48,5.4759
Ba8Cd4Se12,1.5746
Li8O58P16V6,0.4153
Cr2Ho4O14Sb2,1.9299
Cl14La2Sr4,4.0753
Ca6Fe12O24,1.7102999999999997
Lu4Mo8O30,3.3108
In2Li2O4,1.8489
Ga4Ge4K4S16,2.3686
B4Br8Cl12N4P4,2.9078
Lu6Nd2S12,1.0299
Bi8O12,2.5884
C4Na10Ni4O28P4,0.5256000000000001
Bi13Nd3O48Ti12,2.2097999999999995
Ca10F2O24P6,5.5148
As4Ca4Co4H4O20,2.0447999999999995
Ce4O16P4,0.1882000000000001
Cr2Li8O16V6,1.9372
H8Na6O14P4,3.5798999999999994
C16Cd12H40N40O28S8,3.0835000000000004
F2O8Sb6,2.3882000000000003
B2O16P4Rb2Zn2,5.0408
B4Ca6O12,4.8224
Ca16Na4Nb20O68,2.8233999999999995
Co1Li6Mn3O10,0.4538999999999999
Li2Mn2O4,1.0628000000000002
Be4K4O30Si12,4.83
Co12O24Y4,0.6261999999999999
B48Cd16H192K16,3.9466
Li2Ni1O20P4Ti4,2.9287
Fe7O10Si1,0.7177000000000007
Co3Li4Mn2O16Ti3,0.2339999999999999
Co3Li4Ni1O16P4,2.5693
Ba5Mn4O21Y8,1.9965
In1Mo6Rb1Te6,0.0645999999999995
F2Fe2O4Sr2,0.6617999999999999
Li2Mn1O8Si3,2.6554
Li3Ni3O8Si1,0.2410000000000001
B24H96Mg12,6.7725
O14Rb4U4,1.6672
Li4O24Ti11,2.1514
Fe14O24Si4,1.1102000000000003
Cd1Cr4Se8Zn1,0.2977000000000003
Cu2Li4Mn3O16V3,0.1840999999999999
Cl6Li1Rb2Sc1,3.7539
Cu4F10Li2,0.0702
Pd6Se12,1.5068
Cd1S1,0.2713000000000001
H36K4Na4Re4,5.4451
F16Li8V4,2.6202
B8O24Zn12,2.6968
Na8O12V4,2.3607
La6O12Sc2,4.0062
Li4Mn6O16V2,0.3821999999999996
Al2H18Mn1O18P2,3.9537
K8P12Se36Th4,1.7459000000000002
Ba1Cd1Mg30O32,3.6806
Ag2Cs2O4,1.0566
Ho6O9,4.0554
Li10O48P12V8,0.4039999999999999
S2Se2W2,1.5092
Li1Ni1O4Sn1,0.3165000000000004
Ca2Co1O6W1,1.9988
F8Fe8K8O32P8,2.4331
F16Mn16O8,1.0902999999999996
I36Rb12Sb8,1.8792
Cu8O32Ti8Zn4,0.3166
As1Br6In1Rb2,0.1558999999999999
F14Fe8O2,1.9254
Li16O32P8Zn4,4.6676
B8Fe4Na12O32P2,0.0279999999999999
Cu2F8Zn2,0.8534999999999999
Ag4C8H16O40S4Sm4,2.6278
Co7Li9O16,0.2430999999999996
Ce1Li8O6,2.5162
Cl1Cu1In2Te3,0.6111999999999997
F12Li6Mn2,1.3675
Ga16K16O32,3.0499
As1Mg3N1,1.3360000000000003
F8Sn4,3.2629
Fe2Li6O18P4,0.0183999999999999
Li24S24Sb8,2.2746
B2C8Ca10Cl6,0.8159999999999998
Be4Cs8O8,2.8121
F5Mn6O7,0.0678
Ni8O24Ti8,2.3459
B6Na6S12,2.5623
Ge2N2O1,2.4785
Fe2Mg4N4,0.1593
Li10O58P16V6,0.981
C2Cl2H4Hg1N4,2.3002
Al8N8O12Si4Sr4,3.7236
Al3Ca8Fe5O20,1.8664
F22O2V6,1.8997
C8Ca8O40Te8,3.8456
Cl4Cu4Hg4Se4,0.6294999999999997
Co4Li6O10,0.3346
Co3Li4O16Sb2V3,0.3433999999999995
Al3O12P3,5.612399999999999
La2Mg2Na2O12Te2,2.543200000000001
Li2Mg1Si1,0.0888000000000004
Ca4S12Zr4,1.1877000000000004
B16La24N40,1.1710000000000012
Ca2H16Li2O26P6,5.2237
Cl4La4Se4,1.3339000000000008
Cr2Fe6Li8O16,1.7126
F6In1K1Rb2,5.3166
O24Rb4Te8Y4,3.1731000000000003
Co7Li9O16,0.5385999999999997
C8H8Mn4O16,3.4661
Ni2O12W2Zn4,2.9140999999999995
Al3Ga1N4,3.3481000000000005
Cu2H24N4O24,0.3003
O10V4,2.4243
Bi32Br56O16Ta16,0.7267999999999999
S6Sc4,0.9279999999999996
Li4Mn2O14P4,4.1701
Ba8Fe4Nb4O24,1.3500000000000003
Mg1Se17U8,0.0323999999999999
C4Cr3Li12Ni1O28P4,2.0605
Co7Li9O16,0.5825
Co5Li9Mn2O16,0.7292000000000001
Fe2H3Mo2Na1O10,2.6652000000000005
Cl18U3,1.5939
C4H4Nd4O16,5.236
C16H56N26O34V10,1.7787
Li4O48P16V4,2.5338000000000003
C4Cs4H4O8,4.4082
Ba6Ga2N6,0.2804999999999999
Li2Mn2O14P4,1.7152
B8Li4O24Sb4,3.1674999999999995
Br14Cs10S16Tc12,1.761
B8Co8Li24O32,1.7308000000000003
Ba3Mn1Nb2O9,1.7672999999999996
Ca10Cl2O24S3Si3,4.2932
K8O40Si12Sn4,0.8942
Al6Br2Ge6Li8O24,3.8061
Co4Li8Mn2O14,0.9965000000000002
Ba16Co14O42,0.1584999999999996
Dy1Pd1Sb1,0.2320000000000002
Co3Ni1O8,1.1465
Hg2I4,2.3184
Ba2Ho1Nb1O6,2.8516
Bi4O6,2.4163
O28S12Si8Y16,2.4610000000000003
Ir4P8,0.6311
Ba8C8F4Mg2N16,3.7127
H18Li30N16,2.3545
Co5Li9Mn2O16,0.4876999999999998
Fe4Li12O32P8,2.3294
Na8O28W8,4.0512
O16Sr4Tb8,3.6622
Cd12O32P8,2.2063
As2H16O16Zn3,2.4565
Dy6Ge2Mg1S14,2.2417
Ca40H15N20,0.4756
F6Li4Mn2O2,0.5323
Co5Li9Mn2O16,0.8096999999999999
Mo10O30Rb3,0.6759
Ca2O6Ti2,3.5706
La4O14Ti4,2.746600000000001
F40Fe8Li16,3.244
O6Ti2V2,0.6252999999999993
H32Mo4N8S16,1.5722999999999998
Cl4K4N8O16Pt2,2.079
Pm1Te2Tl1,0.0662000000000002
Br36Cs2Lu2Nb12,0.9746
Ca4Fe4O10,0.4871999999999996
Mg4O12S4,5.024900000000001
Na2O4Pd3,0.4340999999999999
K12O40Si12Y4,0.6117000000000001
Cr2Lu2O8,0.2333000000000002
Li2O8Sn1V3,0.0237999999999996
F16Li10Mn3,3.3565
Li8O48Si16V8,2.1655
Al6Ca4O16,0.7889999999999999
Li31Sb13Zr2,0.0182000000000002
Fe2Li2O28P8V2,1.5781
Cr13Li32O48Ti3,1.1183999999999998
Na2O7U2,1.5094000000000003
As4Cu3H1Na5O16,0.4841999999999997
Cs4Ga4Se12,1.859
Ba2Cu2Nd2Te6,0.6130000000000004
Ca6H6O27S6,5.7341
Fe4Gd4O12,1.6787999999999998
Ba16Pd2Se32U4,0.4058000000000001
Ag2F4Li2,1.6817
Fe12Mg6O24,1.4259000000000004
Li12Mn4O48P12V4,0.4121999999999999
Al16Ca12O40Zn4,3.5447
Cs1La2O10Ta1Ti2,2.3708
B4C32Cu4F16H96P16S16,3.0869
P12Si12,1.7395
Mo3S2Se2Te4W1,0.1341999999999998
Cl6K1Rb2Sm1,4.6999
Cu1Mg30Ni1O32,3.0299000000000005
Br8C4O12Pb8,2.7849000000000004
Co1Cu1Mg30O32,2.0479000000000003
Al1F4Na1,5.776199999999999
B8Fe8Li6O24,1.2874000000000003
La9Mn11Ni1O36Sr3,0.0205000000000001
Cu9S5,0.1490999999999998
Os1P4Si4,1.4966
Ga2Te4Tl2,0.5316999999999998
Ba2Ca2I8,2.7054000000000005
Al4F6Na6O16P4,4.7689
Ag2O22P6V4,1.8666
Nb2O12Pb4Ti1Zn1,0.2296999999999993
B4H40Li16N12,3.5641
Cr2Li2O20Si8,2.1385
Fe3O24P6Sb1Sr2,2.3082000000000003
Fe2H4Li4O20P4V2,1.7904
F16Li8Mn8O4,1.6239
In4O56P16Sb4,2.9742
Cd4O14Ta4,2.0269
K2O22V12,0.8607999999999998
Co2K4O24P8,3.1734
Na9O15Os3,0.0889000000000002
K16P8Se24,1.9739
B8Bi4Li4O20,2.8952
Fe1Li4O8V3,1.4867000000000004
Ba8Fe4O56Si16Ti4,0.0343999999999999
C8Cs4O24Pr4,4.5623
Cl24Ga4O8Re4,1.9707
Cl6K2V2,0.3748999999999998
B8H32U2,0.2136999999999999
Gd4Nb4O60S14,0.1455
C8Li2O24V4,0.5413000000000001
Co5Li9Mn2O16,0.8846999999999996
Ba8O20Pt2Ti4,1.9973
Co1O14S2Te2Yb2,0.2586999999999999
Co8Li8O32Si8,1.1943
F12Fe4Li4,3.3554
As8Li8,0.3722000000000003
B28Co12I4O52,2.3253000000000004
La1Na1S2,2.6091999999999995
Al2F12Na6,6.714499999999999
Nb1O24P6V3,0.9933
Fe1La1O4Sr1,0.8220000000000001
Ba10Br1Cl4N5,1.0459
As8Cd8,0.0928
Cs4Mn2Se4,1.243
Ag2H4Ni6O24P6,3.075
Co4Fe4Mn4O48P12,0.526
F4O12Tc4,2.4445
Cl16O12Pb12Te4,3.2702
Fe3Mn3O16Te2,0.3250000000000002
Ba8Ce7H1O24Y1,2.0843
Li9Mn7O16,0.7656000000000001
B8Fe8Li2O24,1.6916000000000002
F3Li4Mn3O5,0.7021999999999999
Al4Ca2F8H4Mn2Na4O20P4,4.3037
Cl2Ni1,0.7567000000000002
C4Ca8H8O64Si16Y8,5.1278
Gd6Pd4,0.0182999999999999
Co24O64Te20,2.1733
Ba1Mo1O8P2,1.6129
C12O12Ru4Se4,2.1874
Bi8Ge6O24,3.4881
Mo1S6Se2W3,0.5772000000000004
B28Br4Mn12O52,4.1137
Al11Na2O48Rb9Si13,2.4145
Bi4O16Te4,2.3955
Br8K4Mo2,0.1207
C1Li4O4,4.9149
Co1Li7Mn4O12,0.2116000000000002
Fe4Li4O56P16V4,1.637
Ba8Cl28Tb4,4.8769
Ag8Bi4O12,0.5019999999999998
Mo1Te6W2,0.5968999999999998
Mo10O36Te6,1.5547999999999995
Cl4Pb2,3.0963
Ag6O8P2,0.3353000000000001
Bi4Ca8Fe16O48V4,1.1137
Cl4Cs2Cu4I2,2.017
Cs6O6Tl2,1.5384
Ce1Fe4P12,0.4451
Au1I4O12Rb1,2.0837000000000003
Co12Fe4O32,0.188
C2Dy4O10,4.4368
B2K3Nb3O12,1.9128
Dy6O14Ta2,3.3974
O12Te4,1.3563999999999998
Co4Na4O6,0.7684000000000002
Li1O8Tb1W2,4.0768
Al1Ca1Nd1O4,3.308
Cr4F40Sb4,1.3099999999999996
Mn4O24S6,0.1152999999999999
Cs2F6Mn2Mo2O6,0.0187999999999999
B4Li4O12Sr4,4.3664
As1Br6Cs2Rb1,2.8942
Fe5Li6O12W1,1.8192
Mo1S4Se4W3,0.5837000000000003
Ba4F28Mg4V4,2.4216
O16Sb8,1.9056999999999995
Fe2O22V6Zn4,2.1549
I8Zr4,0.3698999999999994
Cr4Li8O32P8,0.8675000000000002
F16Mg32O64P16,5.439
Br6Cs2Na1Pr1,4.1394
Au3Rb1Se2,1.7326
Co2Li7O6,0.9991
C4F4H24N4,5.7311
F40Fe8Li8,0.4237000000000002
La16Ni8O34,0.2648999999999999
N12Re4Sr4,1.9969
Al6Ca4O16W1,3.8915
Li8Mn4O28P8,4.0492
Ba4Mn8O32V8,2.1893
C6Li6Mn2O18,0.6702
I10La2Sr2,2.3508
Cr2F10S2Zn2,1.2167
Ga2K6O22Te4,0.7039
F32Li16Mn12O4,2.1687000000000003
Ba2Fe1O6V1,1.0780999999999996
Br28Rb4W12,2.6942
Al12O48Sc8Y12,4.2714
Cs6Li2Pb8,0.5263
F4Fe4O4,1.4470999999999998
Li4O16P4Sn4,3.4982999999999995
Al2H8Mg1,4.3638
Co5Li9Mn2O16,0.1435999999999997
Ag8O12S4,2.2506
Br4Cl4Cr2Rb4,0.4478
Li8O58P16V6,1.0122
O72Se20Sr8V12,2.4771
Ba1Ca1Mg1O8Si2Sr1,4.7583
K2Pr2Se8Si2,2.1773
Ge2O10Sr6,2.5648000000000004
As8Ba4Ga8,1.2654999999999998
Li10O58P16V6,0.8841
Er8Mn3Mo5O28,0.5984000000000003
Ba4Bi3Li1O12,0.1728
F12K3La3,6.1238
Ca8Fe4Ga4O20,0.8106
Ba3Cu2O10Pt1Y2,0.4394
Cs2Gd2O16W4,3.1041000000000007
F20Li12Mn4,4.7264
Fe11O12,1.3876
I28La16N8Na4,2.8338
O12Sr4W2Zn2,3.516
O48Si24,5.5486
Br12Fe4K4,0.0550999999999999
Ho4O26P8,5.359500000000001
O5Ta2,3.3026
Cr4Li12O60Si24,3.5446
P4S12Sb2Tl2,2.1988
In16O48W8,2.9534
Li10P4S16Zn1,2.5141
B8Fe8Li4O24,1.696
H20I2K4Na2O20,2.5046
B12Ba4O24Pb2,4.2337
B3Cr3Li3O9,1.4489999999999998
S4Sr2,1.2822
Li8O36Si8V8,1.5602999999999998
Er8O48W12,4.7386
Mg8S16Si4,2.967
F6Li1Ru1,1.0756
Hg12O16P4,0.7357
Na10O39W13,0.3234999999999997
Li2N8Re2Sr4,1.8099
B12Dy24Li4O56,4.7715000000000005
O20V8,2.08
Ca1Mg30Mn1O32,2.4324000000000003
H1Rb1,2.9181
C24Cr4H40Na12O68,3.2158
Al2Cu2S2Se2,1.2411000000000003
Al4H6O18P6,6.2699
Cd3Na2O14P4,3.0513000000000003
Ba2La4O20Ti6,2.0962
In24Se40Tl16,0.6105999999999998
Al2Ca6F2O28Si6Ti4,3.0113000000000003
As4Li4Ni4O16,2.8263
Cu3Li4Nb3O16Sn2,0.0215999999999993
Mo1S2Se4W2,0.9087999999999998
Co4Li8Mn2O14,0.9198999999999996
Be4Ge2O14Sm4,4.4202
Nd8O32Se8Ta12,0.9594000000000004
Ba1Cd1Mg30O32,2.9877
Al8Ba12Gd4O30,3.4384
B24Co4Na4O42,2.7499
Cl4Fe2H16O8,3.7971
O8Rb3Ta1,2.9856
F16H8Li4Mn4O4,1.9501
Mo4O20P4,1.1382
Ca2Nd4Te8,1.0995999999999997
Li4Ni4O16V4,2.8561
O128Si64,5.5173000000000005
Fe1Mg14O16Sn1,0.050600000000001
Br1Cl6F1Rb2,0.9203
Os2Sb4,0.343399999999999
H16Mg4Ni4Sr4,1.8124
Li6Mn3O12Si3,2.9335
Ba4Ga4La4O16,3.9475
Br2H12Na2O10,2.1492
Fe8Na36O28,1.6267
Er4Mn2S8,0.1275000000000004
As8Cu12O32,0.0540000000000002
Li16Mo8O24,0.5515999999999996
Cl8H32Ni4O16,3.9693
Cu6P2S4Se4,0.4135
Ag4C12N12Rb8S12,3.1003
Mn4O20Se8,2.4338
C20H32I4N4Pb4S8,2.9387
I2Nd6S16Si4,2.548
Fe2Li4Ni6O16,0.2627999999999999
Co8F8Li16O32P8,2.9606000000000003
B4C8F8H16Li4O24,3.3824
K10Te6,0.1715999999999999
Br8K4O1Pb2,0.3478
Ag2Br6Hg7P8,0.7686999999999999
Cs1Mg30O32Ti1,0.4028999999999998
F16Fe4Li4,3.4418
Al4H12Li2Mn6O24,0.2645999999999997
Ba6O8P4Se8,1.4203
Fe2O4Yb1,1.1017
Ag8Ba8S48Sc24,1.5944999999999996
Co1Li7Mn4O12,0.3767
As12Ba2Pt8,0.1917999999999997
Cd1Lu1,0.0433999999999996
Al12O24Sr6,3.9619
K12Mo12O48Sc4,3.9186
Br6Cs2Ni2,0.8212
F28Fe6Na10,3.1974
Bi8O36Sr4Ti10,2.0950999999999995
Bi2Cl1O4Tm1,1.4059
Ag10O8P2Se2,0.3362999999999996
Au1Cl6Rb2Sc1,1.9087
Eu6Ga4P8,0.0861999999999998
Mo4O52P16,1.5402
Co4Ge2Si2,0.0181999999999993
As1F6Rb1,5.0688
Fe2Nd4O12V2,1.3169999999999993
Li7Mn5O12,0.2292999999999998
Ba10Br38Y6,3.4205
As4Co20O40V4,1.2405
Fe10O14Zn2,1.1696
B4Fe4Li8O16,2.7975
Pb14S38Sb16,1.0694999999999997
Ga4Li4O8,3.1981
Cr6Li2O26P6,0.0906
As4Cs4F20O2,3.932
Li8Na4O16P4,5.1689
Ba12I36Y4,2.6721000000000004
H10Pd2Rb6,2.7285
Cl18S2Sb2,1.6041
O24S6V3,0.8851
S18Zn18,1.9857
Ca2H4Mn1O10P2,4.1295
Fe4Li4O32Si12,3.1436
Br6Cs2Sc2,0.0941999999999998
Fe2Li4O24P8,3.9524
Ca8F2Na4Nb2O34Si8Zr2,3.7724
Cd10Sb20Sr12Yb8,0.2240999999999999
N16O8Zr16,1.7744999999999995
F5Mn6O7,0.0599
C2Mn2Na6O14Si2,1.1273
Cr8Mg4O16,2.6976
Ca1Mg30O32Y1,0.4532000000000007
F24Fe3Pb8,1.6795999999999998
Ca2O20P4Sn4,2.4987000000000004
Li9Mn7O16,1.0455
La2O9Ta2,0.2240000000000002
Ce1O6Th2,1.8351
Li4O16P4V4,2.2692
Co2K2O4,0.9921
Ba8Cr16O56,2.7125
Cl8O16,0.964
Al8F48Pb12,5.2252
Fe1La2O2Se2,2.2292000000000005
Li3Mn9O12Rb3,0.6859999999999999
Bi1Cl6Cs3,3.9505
In10S14Sn1,0.8687000000000005
O32P8Zn12,3.3332
Cu4Na4O8,0.5377999999999998
Br18Cs6Mo4,1.0076
Rb12S16V4,1.6986
Cu2Li6O14P4,1.2101999999999995
B4H4In4Na4O36P8,3.9372
Co1Li7Mn4O12,0.0251999999999998
K8Mo12Na24O80V20,0.6291000000000002
Li4O16Sn5Ti3,0.5792999999999999
Co5Li9Mn2O16,0.7488999999999999
I16K8O48,0.2454
H4O28P8Tl4,1.9443
Mg2O16Ta4Zn4,3.8112
F6Li2Mn4O4,0.6333
Li4Mn4O10Ti2,0.6481000000000003
Ge4O14Ta4,2.4449000000000005
I8K4Zn2,3.0985
Br12Nb4O4,1.9611
Cu48K48Sn84,0.7236000000000002
Al2B4Li6O12,4.8248
Bi4Mg8O24V4,3.3647
Ge8Ir4Tb4,0.0114
Al6F28Na10,6.548500000000001
N16O8Zr16,1.5861
Br6In1Na1Rb2,1.8299
Cu2H6O14V4,0.1335999999999999
Bi32O76P10Pb3,2.2872000000000003
Cr12Li8Ni8O48,2.4624
Mg2P2S6,2.7986
B28La8Re12,0.0444999999999993
Ca12In8O48Si12,3.668
Al4As16B4Na8O56,2.7451
F40Li8O8V16,1.6704
H18O12Se4Sn1Sr2,1.1045
Cu1Dy1Se2,1.0667999999999995
Ag2P4Se12Tm2,1.7753
H28N4O24,1.6933
Ca16Nb16O56,2.9996
Fe1Mg6Mn1O8,0.9451999999999998
Al12O32Pb8Sm4,2.9907
F8Se8Y8,2.1589
Ba2Br2F10Pb4,3.2598
I40Ru8Y32,0.1243999999999996
Bi8Cs8Mn4S20,1.0505999999999998
Co6O16U4,0.3506
Fe2Li4O14P4,4.1143
Au4Cl16K4,1.42
Ir2K4Nd4O14,0.2898999999999998
Mo1Se4Te4W3,0.0854999999999996
Ge3O6,3.2493
As8F48Se24Te16,1.0955
Gd8O20Ti4,2.8642
O48Si24,5.6144
Ca1O2Sr1,3.3236
