formula,target
Tl4V5CdClO15,1.625
Si2WO6,0.201
MgSbPt,0.0
PrPPd,0.0
Tl2Cl3,0.0
Ba3NiIr2O9,0.0
Li2CeTl,0.0
RbYTe2,1.381
Hf2Co21B6,0.0
IBr2,0.0
Ba4SnW,0.0
Sr3CaCr2S2O5,0.0
BiIrS,0.693
CdPS4,0.0
LiCrCo2O6,0.0
SmBiS3,1.566
Mg2TlCd,0.0
Yb4SmS5,0.0
Ca3Al7Cu2,0.0
ThFe3,0.0
MgPbF6,3.047
AsS3,0.0
Ba4CaW,0.0
ScGaCu2,0.0
Tm2ZnRh,0.0
InSnTe2,0.0
KRuO3,0.0
ZrFeAs,0.0
YbInPd2,0.0
Mg3P,0.0
Ba3Bi2TeO9,2.169
TaRu,0.0
CaLaMg2,0.0
LiCrGe2O6,1.484
LiBeBi,0.0
BiWO3,0.0
Sr2InOsO6,0.272
NaCo3,0.0
Sc6Al16Rh7,0.0
HoSiIr,0.0
SmBeO3,0.0
AlInCl4,4.096
BeV2Sn2,0.0
Ba3In2O6,0.972
Dy2TiO5,2.946
Ti6Al16Os7,0.0
Pm3Tm,0.0
Li3CrClO4,2.3605
PaSi2Mo2,0.0
KBeRh2,0.0
CaCu2P2,0.0
NaHg2Pb,0.0
BaSiC,0.268
YbGa2Ir,0.0
TlPb3,0.0
Eu3B2Pt7,0.0
MnBe2Ir,0.0
SrCaCr2O6,0.0
GaReAs,0.0
Si2N,0.0
TbSi2Ni2,0.0
InHg3,0.0
Ti2CN,0.0
Sr2TmReO6,0.0
HoThTc2,0.0
Li2InPt,0.0
Sr2Ga3Au6,0.0
BaScBr,0.0
Yb2ZnAg,0.0
CeTlCd,0.0
Ti3As,0.0
BeInOs2,0.0
BaSrTi,0.0
PrTmMg2,0.0
MgTlRh2,0.0
BaNa2Sr,0.015
Li2ZnCl4,4.262
Na3PdF6,0.0
LuCd2,0.0
LuSnPt,0.0
LiZnN,0.826
Ba2GaSe,0.0
Na2H6PtO6,2.577
BaLaMnRuO6,0.0
PdO2,0.0
BeCu2Rh,0.0
Na2ScCuCl6,1.85
Be2CdRu,0.0
CaBe2Si,0.0
Ba3P2,0.196
NaMnSe2,0.0
LaP2Rh2,0.0
ZnFe2O4,0.0
YBe2Nb,0.0
Ba2LaNbO6,3.119
Mn3Cr2N4,0.0
MgZn5,0.0
CdSnF6,3.859
SrLa3Mn4O12,0.0
Pr5C2Cl9,1.492
NdYIr2,0.0
HoCdAu2,0.0
Rb2InAuCl6,0.0
Ac2CuSi,0.0
K2NaGaCl6,2.759
La3Ti,0.0
Ca2ZnGa3,0.0
NbMoSe3,0.0
TbCoSi3,0.0
PdSeCl2,0.0
NpF6,0.923
K4BaV2S8,1.504
HoCu4Pd,0.0
BeAu2,0.0
P2Pd,0.553
TlCo2Se2,0.0
K2PdCl4,1.518
TcCl6O6,0.0
Y3Si3Rh,0.0
K4V5CuClO15,0.023
ZnCo2S4,0.581
NaBeTl,0.0
MnPt,0.0
MnNi2SnS4,0.0
Ge2Pt,0.0
Sc2InPd2,0.0
SrBe2Ni,0.0
YAl10Fe2,0.0
ScBeCl,0.138
K2NaRuF6,0.0
LaMnSi,0.0
ScAl2Pd,0.0
FeCu2GeSe4,0.0
Li2Ni3SnO8,0.0
Ba4ScGa,0.0
UCuNiGe2,0.0
ZrTl,0.0
MnIn2S4,0.801
BaBi4O8,0.0
Cu5Ge2,0.0
Rb2LiRuCl6,0.0
AlN2,0.0
CuSn4S8,0.0
Pm2MgGe,0.0
LiVTe3O12,1.4514999999999998
InAg2PS4,1.346
Al3Cl,0.0
Li5Mn3P4O16,0.0
TaBRu,0.0
LaMgAg2,0.0
Ba2Br,0.0
BiPb2F7,2.753
Li4Fe3SbO8,0.0
Al2VCl8,1.651
ErRh3,0.0
Ti2H,0.0
Mo6PbSe8,0.0
Pu7Os,0.0
Li2NbCo3O8,0.761
NpCr2Si2,0.0
BeVCo2,0.0
BaInTe,0.0
CrB2Ru,0.0
TbGa6,0.0
KBi2,0.0
Na8NiO6,0.0
HfAlNi2,0.0
LuCoB4,0.0
NaBiO3,1.048
Pr3C,0.0
H10C7O5,4.295
Lu6FeSb2,0.0
PrAlPd2,0.0
UGeIr,0.0
TlAsRu,0.0
Y3BCl3,0.0
TbMg,0.0
CaThI6,2.881
Tm2PtRh,0.0
Zr5Sb3P,0.0
BeCdPd2,0.0
Ce2Co5Cu5,0.0
BaAgSe,0.0
Li2FeBPO7,0.0
LiBePd,0.0
TmCoC,0.0
Ti3PO7,0.0
TiCu3,0.0
CuAgTe2,0.0
Ca2AuN,0.0
PuPt3,0.0
Li4VFe3O8,0.0
PrTiO3,0.0
Li3V5Cr2O12,0.0
AlCdO2,0.0
Sm2Ga2Fe15C2,0.0
CaB3H3O7,6.136
ErB2Ru2,0.0
Nd2UTe4,0.0
Au2Cl,0.0
Dy2S3,0.632
TmFe2O4,0.0
Ba2Ca3Al9,0.0
Sc3Nb3B4Ru10,0.0
Sm3Cl,0.0
YbK2RbV2O8,0.0
RbSn2Pt,0.0
Pm3Hg,0.0
CoSeO3,0.173
GaBO2,2.378
Lu4Ge6Os7,0.0
Na8SnSb4,0.154
Ba10Ge7O3,0.0
K3FeS3,0.0
MgHS,0.0
Ba2YBiO6,1.957
Cr5Se8,0.0
CrBPbO4,0.877
ZrSiSe,0.0
CaH12Br2O6,4.185
BeGaGe,0.0
Be2ZnPt,0.0
NaSbS,0.0
YCu3,0.0
Rb2CrCl4,0.0
NaSrO,0.0
YTaBi2O7,2.411
TbLiGe,0.0
BeSiTc2,0.0
Fe2Mo,0.0
LiBN,0.0
CeInPd2,0.0
Er2TcAg,0.0
TaBe2Re,0.0
Tm5BiPt2,0.0
K2PtF6,2.555
Ba4GaSn,0.0
Yb3Fe,0.0
KMn8O16,0.0
SmTe2,0.0
Ac3Tc,0.0
SrEuTe2,0.0
GaSnH2,0.0
SO7,0.987
LaCuTeO,1.2765
ZrScCo2,0.0
BaGaPt2,0.0
KBaCu2,0.0
KAuI4O12,2.213
PrCd2,0.0
NdTi3FeCu3O12,0.0
La2AgGe,0.0
MnZn3Fe8O16,0.0
AlV12Ge3,0.0
BeCu4Sn,0.0
Ni2SnAs,0.0
KRb2TlCl6,2.306
Ta6TiC3S6,0.0
La3In,0.0
La2AlIn,0.0
P2Au,0.018
Y4Rh6Pb19,0.0
LiSm4Tm4O12,0.0
SnP2PbO8,3.976
V4ZnO8,0.0
Sm2Fe17N3,0.0
ZrBe2Cl,0.0
K3Pt,0.0
BeNbOs,0.0
BeFeSb,0.0
Ba2TlCl,0.0
CdAu3,0.0
La4BeTc,0.0
LiSbPHO5,2.738
EuB2Ir2,0.0
SrPrFeRuO6,0.0
Ti3GeC2,0.0
ScBe2W,0.0
Ca2AgBi,0.13
TlInCl3,2.138
MnGe7,0.0
Rb2Na4Co2O5,0.156
Sr2UMnO6,0.0
RbOs,0.0
BaMoIr2,0.0
YbCdNi4,0.0
Na3AsBr6,2.505
BeVSe2,0.0
CaSbO,0.0
DyAsSe,0.196
Er2US3O2,0.0
EuCdPb,0.0
RbBrF,0.0
BaCaHg,0.0
Li4V3O8,0.0
Ta4Ni2C,0.0
KDyO3,0.0
Na2P2PdO7,1.586
ScB2C2,0.0
K3SrPCO7,4.313
Er3Pb,0.0
YbTl,0.0
GaCu3HgSe4,0.0
Nd3Sb4Au3,0.558
ZrUB24,0.0
SmGe2Ru2,0.0
MnCSO7,0.7765
TiClO,0.0
U2Cl5O2,0.0
TaBeW2,0.0
Ba4IrW,0.0
KMnBi,0.0
Lu3Ga5Co,0.0
Lu6MnBi2,0.0
Be2SiNi,0.0
Mg16Al12Cr,0.0
Na2Cr7O14,0.0085
NdCo4B,0.0
LiVO,0.0
CeNi2B2C,0.0
Li3Tm,0.0
LiZr2O3,0.0
K2TiBe,0.0
Nd6Co2Sn,0.0
ScSiRu,0.0
BaMnSb,0.0
KYCu2O4,0.0
AuC2,0.0
K2UF6,0.249
MnAlNi6,0.0
Ba4ReMo,0.0
Li4Fe2TeWO12,0.0
Hf2InC,0.0
PaP3,0.0
TlAs,0.0
U2Ni2Sn,0.0
ZrPbF6,5.298
SmSi2Cu2,0.0
Ac2O3,3.765
SmAl3,0.0
NbAlC,0.0
Na2LaBe,0.0
Ba4IrO6,0.0
Be12W,0.0
Yb4Bi3,0.0
CuPb3,0.0
KCuC2N2,2.79
CaBr,0.0
TmMg2,0.0
Ce3F,0.0
Zr2Cu,0.0
DyH2ClO2,4.654
Cr2GaS4,0.0
SrZn5,0.0
AgPPd5,0.0
DyPPt,0.0
NdI2,0.0
SrNdAl3O7,4.346
Tl2VF6,0.0
Sm3GaC,0.0
TbCl,0.0
YSi2,0.0
Ca2InPb,0.0
Zr3InF15,5.648
Mn3CrP4,0.0
NaBePb,0.0
Tl6SBr4,1.722
PSCl2,0.0
FeCl,0.0
NaNb4Bi5O18,2.644
PrCo2As2,0.0
Y3AlC,0.0
V2S5,0.448
Se2Cl,0.0
BeZn2Re,0.0
Tm2GaCu,0.0
TiCu2Sn,0.0
HoBiRh,0.0
Hg2I3Br,1.606
Sr2FeRuO6,0.0
DyCdPd2,0.0
RbHoO2,3.678
ScTe2,0.0
NdAs2Au,0.0
NaAlH2,0.0
Er2GeRh3,0.0
B3Ru7,0.0
Na2LuPCO7,4.736
BeVCl,0.0
BaRe2Ge,0.0
Tb6MgGe2S14,2.044
Er2Au,0.0
BeZnIr2,0.0
Bi2MoO6,0.2623333333333333
TiBe2W,0.0
Ba4InIr,0.0
Li2ZnI4,3.008
AsC2,0.0
Ti3Si,0.0
InIr3,0.0
Na2LiTlF6,3.414
La3Pu,0.0
PrH3O3,3.754
ErZn3,0.0
Sc4TiBe,0.0
SrCuSe,0.0
Mn2BeGe,0.0
ZrInPt2,0.0
P2N,0.0
Rb2AgAuBr6,0.0
CeOF,0.00275
CaGaCu,0.0
CePrO4,0.0
LuNb,0.0
Li5Co3O8,0.019
TbCuNi4,0.0
Nd12Ni6Pb,0.0
BeCoCu2,0.0
CaEu3,0.0
LaBeGa,0.0
BaAlH5,2.95
BaVO3,0.0
TaPRh,0.0
KYNb6Cl18,1.044
BeMoRh2,0.0
Sn7N,0.0
DyCr2Si2C,0.0
SiH4,6.144
MgBiPO6,0.0
Mg6Si7Ni16,0.0
CrFe,0.0
MnCo3,0.0
Li2CuO2,0.0
MgGaO,0.0
LaInHg,0.021
VSb,0.0
Sr2CaUO6,2.32
TbNaTl2,0.0
Rb6C5,0.0
Li5Si2NiO8,0.512
NaBe2Rh,0.0
Al4CoB2O10,0.352
CaMg6Ti,0.0
ErAlPt,0.0
PmTlRh2,0.0
ZrV,0.0
BaMg2H8Os,2.153
Ba2SnO4,2.647
PuTe,0.0
SrLi4P2,1.035
CuSbMo2O8,0.742
Rb2Ni3S4,0.764
CuSnPd2,0.0
P2W,0.0
Ce2SnHg,0.0
BaCdSb2,0.0
Ba4OsCl,0.0
MoPCl9,0.0
TbNi2B2C,0.0
DyIn2Ni,0.0
Li3Ti4O8,0.0
MgAl2Cu,0.0
MgNiGe2O6,1.2465000000000002
Nd3Pt4,0.0
MnCo4O8,0.0
Mn2SbAs,0.0
YScO2,0.0
BaIn2,0.0
Ba2NdBiO6,1.855
Nd2Tl,0.0
SnH18C10O6,4.144
B12S,0.0
HfZrV4,0.0
Li2VFeO4,0.03225
Li4CoCu3P4O16,0.0
BeCdSe2,0.06
NaVPCO7,0.356
LaHf,0.0
NbCoSb,0.0
Na2TiGeO5,3.273
ZnTcMo,0.0
NiGeN2,0.0
PrGaCo,0.0
CeAlSi,0.0
Ba3SmIr2O9,0.0
ZnCdC4S4N4,3.224
Ba2NaTa,0.0
SnPbN2,0.039
BaTlIn,0.0
YRe4B4,0.0
Tl2PAuS4,1.103
YbBi2Te4,0.648
NbFe,0.0
SrBPO5,5.787
YbNaTi2O6,0.0
ZrCu3,0.0
Be2SiPd,0.0
UCo,0.0
NaBeH2,0.0
Ta2VOs,0.0
FeSiO4,0.463
Y2Al,0.0
AsRh2W,0.0
Zr3Hg,0.0
Na2GaAgI6,0.0
Sr2RuN2,0.0
Hf4CuSi3,0.0
BaDy2CoO5,0.0
HfBe2Bi,0.0
MgAsAu,0.0
Zr3PO2,0.0
SrZrSi2O7,4.949
Cd2P3Cl,1.1765
BaLu,0.0
ErCrO3,1.094
CaBiClO2,3.631
LiErGe,0.0
Sb5Ir,0.0
Y2GaAg,0.0
Li4Mn3Cr3O12,0.0
InFeRh2,0.0
PrHg3,0.0
BeCr3,0.0
KTl3,0.0
CeMnSi2,0.0
Pu3Ge,0.0
Hf2BeZn,0.0
Mn6OF11,0.0
UFeSi,0.0
ScBe2Hg,0.0
LaAs12Os4,0.0
Cu10N3,0.0
SrCaO,0.0
Ge3Sb2Te6,0.0
CaCl2O4,2.669
Ca2AlSi2O7,0.0
Ti5Te4,0.0
Ho2MgCd,0.0
BaBiP4,0.0
MgMnSiO5,0.645
Yb3Ti3O14,0.0
ThBiTe,0.0
Ho2MgIn,0.0
Rb2MgO2,2.8355
Ho2Bi2O7,0.0
Y2SiCO7,4.892
UPS,0.0
HfSiPt,0.0
Mn2AsSe,0.0
Nd5AgS8,1.598
LaRhC2,0.008
Mg2FeO4,0.0
YV,0.0
HoNi4Au,0.0
Ba4MgRe,0.0
ErVO3,0.0
PrZn,0.0
LaSi2Ru,0.0
K2SmF5,7.138
Y3MnAlS7,0.0
Na2AgSbCl6,1.268
TlAg2AsO4,1.753
LaSmCr2O6,0.819
Na2PtO6,0.0
CdSbBr,0.0
Rb2PdO2,0.075
Mg2TaSbO6,1.228
CeUSi4,0.0
NdCo5,0.0
ZnCr4CuSe8,0.0
BeTcMo,0.0
NiHg,0.0
TiInRh2,0.0
LaCuSO,1.889
Eu2MgH6,0.0
TiCu3O4,0.0
Sm3Se4,0.0
Ca2Co12P7,0.0
TaWC2,0.0
HoTc2Ge2,0.0
Ce3Sb4Pt3,0.277
Pr3S3N,1.119
LaHgPd,0.0
VSeO4,0.388
BaGe3Pd,0.0
ZnH20C12O4,4.6625
BeCo2Se,0.0
ErCuSe2,1.233
GePbO3,0.0
HfGeTe4,0.382
PmY3,0.0
BePt4W,0.0
ScTl2W,0.0
BaZn2Ru,0.0
Sn7O,0.0
AlAg3,0.0
HfBe2Tc,0.0
LiAlNiO3,0.197
LiAu3,0.0
Sm2Be2GeO7,4.564
La5SbPb3,0.0
AgGe3,0.0
BeZnO2,2.972
RbScF4,5.749
CePd3,0.0
Er2PdAu,0.0
SrFeMoO5,0.0
KCu3As2O10,0.0
SnAsRh,0.0
Tm2ZnOs,0.0
TlHPd3,0.0
Ta4MnS8,0.0
CuAuF5,0.0
PrScGe,0.0
PmW3,0.0
Yb2NaIn,0.0
AgS3N,0.002
GaMo4S8,0.0
VSb2O5,0.767
Li2MnVO4,0.0
TiVH4,0.0
HoRu2,0.0
MnO7,0.0
Ta6MnC3S6,0.0
HfMg6Ti,0.0
Zr6Al16Os7,0.0
Y2SnAu2,0.0
PuIr2,0.0
ScGePt,0.0
TaTeI,0.0
TiTlV4S8,0.0
SrTiO,0.0
Ba4FeRe,0.0
BeV2Ge,0.0
Lu2CuRh,0.0
YbRbBeF6,0.166
KFe2Te2,0.0
SrWO4,4.329
Mg2CdSb2,0.0
CeAl2Cu3,0.0
TaIn,0.0
Rb3TaF6,0.0
DyMg2,0.0
AuF5,0.824
K2CuAs,1.282
Hf2CuSb3,0.0
GaP2,0.0
LaCoGe,0.0
TmCu2O4,0.0
PHSF2,4.36
Tl4Pd15Pb,0.0
Ca3Cd,0.0
MnVOs2,0.0
CaGeH2,0.0
CaSm2S3,0.0
BSbO,0.0
Li7NiO4F2,0.0
PuTc,0.0
ScTlO3,0.979
SmZn2,0.0
TbZn2Au2,0.0
Sm2Au2O5,0.0
Lu6Sb2Mo,0.0
TbRh2,0.0
LiTl,0.0
InAgP2S6,0.979
MgAlO,0.0
CrPO4F,0.0
Dy2MgGa,0.0
Pm2AgGe,0.0
U2CuSi3,0.0
TbCu2Ni3,0.0
CrPb3,0.0
KAgCl3,0.0
CaO10,0.264
Er3Ta,0.0
TmBi3,0.0
Sc2O3F,0.0
BaCaSe,0.0
BaSmCo2O6,0.0
Er2Mn3Sb3O14,0.06
SrPa3,0.0
Na6ZnSe4,1.755
SrI2O,1.612
Ce2HgPb,0.0
Te2Mo3WSe6,0.5695714285714286
TaBeCl,0.0
DyInRh2,0.0
SrNbNO2,0.018
NaBOF2,6.565
Rb6Te2O9,0.887
Lu2C3,0.0
BePb2Cl,0.0
YbTlSe2,0.0
PIr,0.0
RbCrCoF6,0.0
RbOs2O6,0.0
RbInF,0.0
GePb3O5,2.024
ScMn4Al8,0.0
PaGa3,0.0
Ta2ZnO6,2.915
K3Fe2O4,0.0
Ba4InCu,0.0
Cu3SbS4,0.0
InSnBr,0.0
NdLuSe3,0.554
ZrSiTe,0.0
ErBiO3,2.555
NpScRu2,0.0
HfH2C3O4,2.41
Ti3Al5,0.0
RbMnCl,0.0
LuAl,0.0
PrYMg2,0.0
NaBe2V,0.0
BeTl2Ni,0.0
Sb2Rh,0.0
SrTaO3,0.0
AsPbS,0.0
Ce2N,0.0
Zr2Sb3Pd,0.0
Rb2SbCl6,0.0
LiAlFeO3,0.312
HoTiSi,0.0
Sb5Au,0.0
Zr3Fe8Mo,0.0
CSO2,0.0
Rb6CdO4,1.356
MgIr2,0.0
BeNi2P,0.0
ZrTa2N3,0.0
MnVCr2Te4,0.0
KCeSe4,0.0
Ce2MgAl,0.0
Na2BeGe2O6,3.509
U2SbTe,0.0
Tl2FeBr6,0.0
Nd2Mn3FeGe4,0.0
Li4Co3Sn3Sb2O16,0.0
Fe2PtRh,0.0
TaFe,0.0
Na2LiGaAs2,0.76
KBeW,0.0
Hf5Te4,0.0
NdBeO3,0.0
PaCdAu2,0.0
Ba2TlSb2O7,0.0
CaYBO4,4.414
LiDy8,0.0
NaInSn2,0.201
Co4Cu3O12,0.0
ZrCl,0.0
Nb6CdS8,0.0
Ir3N,0.0
Ta5Si3N,0.0
LiPH,0.0
BaInIr2,0.0
V3Co5O16,0.0
CeZr,0.0
Ba4TlTe,0.0
K2Sn,0.0
AgTe3,0.0
ThSi2Rh2,0.0
HfW,0.0
Na3RhF6,2.063
U8TiS17,0.0
TiBeCo2,0.0
Tm2ZnGa,0.0
TiBi6P2O16,2.537
PaB2Os2,0.0
Fe3S4,0.0
NaMo3Se3,0.252
CsPbF3,3.413
V5B6,0.0
Rb3Ti,0.0
Mn28N,0.0
CrNO3,0.154
BaZnSb,0.0
KAgF3,0.0
YbNdO2,0.0
Ti4P3,0.0
CaPrAl3O7,4.34
TiGaAs,0.0
PmMo,0.0
LiScIn2,0.0
YbC3,0.0
BPd2,0.0
SmSiAg,0.0
NiI2O6,0.0
Sr2YReO6,0.0
Yb3Co8Sn4,0.0
CrMoAs2,0.0
Ba2ErCu3O7,0.0
CeGa6,0.0
AlSeBr7,2.135
ErCu2O4,0.0
RbCeF4,0.0
BRh,0.0
Ni2P,0.0
NbAsAu,0.0
UBr5,0.314
Li3Ag3Ge2,0.0
Mg6CoW,0.0
Ti2CS,0.0
HoPt3,0.0
Ho2Ti2O7,2.74
InBrO2,0.0
ThCr2Si2,0.0
AuO7,0.0
TlAg3,0.0
NaTc2As,0.0
GaI3O9,3.255
CeMgSi2,0.0
Rb3Mn,0.0
LaDy,0.0
BaCaO2,2.139
Cd2O,0.0
Zn3P2O8,3.313
Mg6NbFe,0.0
Nb5Si3,0.0
SbC3,0.0
TiGeRh2,0.0
Na3GaCl6,2.884
Mg3TiB2O8,2.25
Sr3Tl5,0.0
TbNiB4,0.0
Ho8Al,0.0
HfTi,0.0
LiCdP,0.0
ErGePt,0.0
CeHg3,0.0
HoCrB4,0.267
Rb2RhBr6,0.0
TmTi2Ga4,0.0
YAlPd2,0.0
PrLu3,0.0
Pr2MgPb,0.0
ErPaO4,3.088
HoCoSi2,0.0
InHN,0.0
Mg2MnGa3,0.0
BSF7,5.252
InNi,0.0
Nb2Cr3Si3,0.0
GaCuSe2,0.0435
SrH3Pd,0.0
Be2PdSe,0.0
Cu2GeAs,0.0
TbUTe6,0.0
CoPO4F,0.0
NaYZrS4,1.108
Ho2HgOs,0.0
RbBeH3,3.14
Mn2Hg5,0.0
KBeGa2,0.0
Sr4BrN2Cl,1.931
Li3Co4SbO8,0.0
Sr3Cu,0.0
Li8Nd,0.0
Th3Ni3Sn4,0.0
PrTa,0.0
LaFeTeO6,0.0
TlPAuSe3,0.8734999999999999
Zn3C,0.0
Mn8O13F3,0.00175
Dy2Fe17C3,0.0
SbRuSe,0.778
KMoO3,0.0
Ho4Si3Ge,0.0
Ba2MgSn,0.0
K4PSe3O16,0.507
LiAgGe,0.0
BaSrMg,0.0
TiAsP2,0.0
GaAgSe,0.0
BH2,0.0
In5B4Ir9,0.0
SnH9C9NO4,2.701
Cr2CuS4,0.0
Na2OsO4,0.304
KUO3,0.518
RuPt,0.0
ErCdAu2,0.0
Ti2NbAl,0.0
Ba4HfPd,0.0
InO7,0.0
Sm3Co,0.0
LuB2Os3,0.0
VBi2,0.0
K2LiInCl6,2.842
Li3Pb,0.0
Nb3Te,0.0
TbLi8O6,0.0
LiCo2OF5,0.0
Rb4Zr3Te16,0.91
Al4CN3O,0.286
Yb4Sc4Sb4O,0.0
NaBe2Cu,0.0
HoCo2Ge2,0.0
Mg6ZrC,0.0
LaCo2Si2,0.0
CaMg2As2,1.374
CuH12I4N4,0.811
Ca3GeO,0.0
NdCdPd2,0.0
AlI,0.242
PrErZn2,0.0
LaMgHg2,0.0
NbVF6,0.0
NbS,0.0
YCu6ClO8,0.0
MgAsPt5,0.0
BaBPO5,5.875
NaLiFe2Si4O12,0.0
V2TcMo,0.0
