formula,target
Ba4Bi1O12Pb3,0.0
Mg14Ti1V1,0.0
Li3Ni2O6Y1,0.0
F22O2V6,2.1723000000000003
Co3Cu2Li4O16Sb3,0.0
F8Mn8O8,0.0
Ge1Si7,0.4219999999999997
Cu2Dy1Y1,0.0
O16P8,4.5682
Al1Ni1,0.0
F18Li2V4,1.8537
Nb10P2Si6,0.0
O28Ta5Y11,0.9859
Li9Mn7O16,0.0
Fe4Li4O32Si12,3.1855
Al1Mo4S8,0.0
F8Ga2H14N4,5.0128
As2O8Tm2,3.5505
C2Na2O14P2Sn2,3.1157
Li8Ni4O32P8,0.0
Bi2Er10Ni4,0.0
Fe2O24P6Te1Ti3,0.1181999999999998
Ga20Gd8O48Tb4,3.1020000000000003
C16Cr4H20Na8O44,3.185
Co1Li7Mn4O12,0.6716000000000002
Ge2Na4Pb1S6,2.1413
Ba6Na2Si46,0.0
Ca2H1Ni10,0.0
In3Ni3Pr3,0.0
H6K6Mn8O40P10,0.7713999999999999
Ge6Pr10,0.0
Cr4Li3O24P6,0.0507999999999999
Li2Pt1Sb1,0.0
O12W4,1.4239
Ni2O12Ru2Y4,0.0
Li16Mn8O56P16,4.1219
Cu4Rb1Se3,0.0
K2O30Pb4Ta10,2.4247
Li9O24P6Sb3,2.9066
Ni23Zr6,0.0
Fe2Li2O28P8V2,1.5781
C4Cr3Li12Ni1O28P4,2.0605
H36O48S8Ti4,0.4190000000000002
Cr2Cu3Li4Mn3O16,0.0
Li3Nb1S4,2.7598
C8H24N4O20Pd2,2.1999
Rb4S14Sb8,1.2221000000000002
Lu4O14Pt4,1.6988999999999996
Ho1Mg2Tm1,0.0
Cr4Hf4O12,1.5871000000000004
Eu8Mg24N32Si8,0.1589
Eu2Ge2Zn2,0.0
Al36Co8Ni4,0.0
Ba8I28La4,2.8927
H24Mn7Na12O67S14,4.0185
Fe4Ge4,0.0
C1In1La3,0.0
Al8H24O24,4.8633
Mo3Se2Te4,0.1871
I6Pb1Th1,1.4838000000000005
Co12O48S8,0.0402999999999999
B20Ca4H32Na4O52,4.884399999999999
Au4Ca4Pb2,0.0
H4O20P4Si4,5.4413
Ba8F12O2,3.6156
Ca12Mn20O80Sr20Ti12,0.1095000000000001
Fe19P12Sc4Ta1,0.0
Ba17O57Pt4Yb16Zn8,0.0
B12Dy8O30,5.4521
In2Mo5Na2O16,1.5561000000000005
B8Fe2,0.0
B2W4,0.0
Mo1O8W1Zr1,3.2746
Cr6Li10Ni2O16,2.9590000000000005
Cr1Ga1O4,0.0
Nb5Sb4,0.0
Cl3Ge1K1,1.4962
Cd2H4I6O2Rb2,2.49
Ge16Ru12Yb8,0.0
O6Si3,5.719
Ba4Li6N8Ta2,2.3976999999999995
Cd1Mg1,0.0
O14P4Ti2,2.2794
Br6Dy1Li1Rb2,4.1868
Fe24Li24O96Si24,2.9513000000000003
Ce1In6Y1,0.0
Cd4Hf4O12,2.3240000000000003
Al4La4,0.0
Fe4Li4Nb4O16,2.5094
Pu16Se24,0.0035000000000007
Mo1S2Se2Te2W2,0.0
Al6Ca2O14Y2,4.1996
Co20Ga14Nd52,0.0
O48Si12Te8,2.7839
Cu3Mn1O12V4,0.0
Lu4Nd4O12,4.8992
Co3Fe2Li5O10,0.8073999999999999
Fe8Li8O32P8,3.3119
As12Sn4Sr10,0.1267
Dy2Ge2Ti2,0.0
Li12Mn12O48P12,3.4363
N2P6V10,0.0
Co2Li6Mn2O10,0.0167000000000001
Ir2Nb6Se16,0.0
Cu8O36P8Zn4,0.0
F40H8O8Sb4Tc4,2.8393
Cu1Ge1Lu1,0.0
Cr4Nb4O16,1.976
Ca2Mo4O12,0.5568
Cl6Cs3In1,3.7192
Ba10I38Y6,2.6124
Co3Li4Ni3O16Sn2,0.0
C8H28N16O20P4Zn4,4.0413
Sc4Te4,0.0
In1P1Pd5,0.0
Cr8S32Y16,0.0
Cu4Li4O16P4,0.0
B4F32N4,2.9979
Mn16Na40O64,0.0
Hg4P56Sn4,1.1914999999999996
C4Li8Mn4O28P4,0.0
C8Dy4W4,0.0
C6Mn34Tm4,0.0
Co1Si3Th2,0.0
Li14Mn4O48P14,1.2326
Co9Mg2O13,0.0
K1Li1Mg30O31,2.5836
Co3O16Te3Ti2,0.3454000000000001
Dy4Rh4Si4,0.0
Li1Mn3Ni2O8,0.0
Ce12Cr4S24,0.0
B2Ta8Te16,0.0
Cl4Li4O16,5.7447
Fe3La7Li1O16Sr1,0.0
Rb3Sb1,0.4317
Hf2Ru1Tc1,0.0
Co1Li3Mn2O6,0.0
Al24Ru8Tm6,0.0
Er4Na4O48P16,5.5405
Hf2O4,3.9025
Ba2S6,1.3727
S2Se4Te2W4,0.0
Cl4Re6Se8Tl2,1.5063000000000004
Ag2P2Rb4S8,2.2505
C32H96N16V4,1.7011
Ge2Ho6Mn1S14,0.9560999999999992
Ba2Fe1O6Ta1,1.8507
Ce1Co10La1,0.0
Nb4O30Pb4Se8,2.6874
Ba8Cu4Ho8O32Pt4,0.2056
Na1O10V5,1.0100000000000002
Co6Sm3Sn5,0.0
O12Sc4Tl4,0.9279999999999996
Ce1Ga1Ni4,0.0
C2U1Zr1,0.0
Li12O36Ti15V3,0.0
Br8H8O4Sr4,4.175800000000001
B8Co8Dy2,0.0
Ni15O24Ti4,1.2512999999999996
Au1Ba2Bi1,0.4229000000000003
Ni8O20P4,0.0
Co1Li4Mn3O8,0.0
Li8O16V8,0.0808999999999997
P16Sr24,0.3854999999999999
Ca1Cu2O4Sr1,0.0
O6Rh2Sr2,0.0
Ca2H24I4O28,2.1012
Dy4In2Ni4,0.0
Ba4Ir3Na1O12,0.0
B36C48Ce40,0.0
Br8P16Se12,2.2693
Co14Tb4,0.0
Ge26Ru8Tm6,0.0
Al1F6Rb3,6.121700000000001
B8Fe8Li5O24,1.4773999999999998
Co8F12O4,0.6197
Eu1F6Rb3,0.0
Al1Ba2Ga3,0.0
F4H4Mg4O4,4.7313
Al2B4Mn2O16Pb4,1.2679
Fe1Li3O8V3,0.9312
Mn4Na2O8,0.0
Fe4Na8O24P6,0.1445000000000003
Fe6Ge4Li1,0.0
Cu2H8Na4O20S4,0.7692000000000001
K1Te6Th2,0.0
Al6Fe6Tb1,0.0
Au2Cs2F8,2.3516
Co1H2O2,2.4776
Cu4F4H16O20P4,0.2504
Mo1S4Se4W3,0.6073999999999997
Co6Ho4Si10,0.0
C6Cr1Cs2Li1N6,1.832
Bi4Mn2Nb4O23Sr4,0.0
C1In1Y3,0.0
Bi3Cl2Li1O4,2.5521
As1F6Na1,4.9287
Ir4Nb4Te16,0.0
Ge10Hg15K8Rb2S40,1.5585999999999998
C4O8Rb4,2.9410000000000003
Ca1Hf1Mg6,0.0
Ca4Cr8O36P8,1.9363000000000008
Au1Pt1,0.0
Nb2Nd6O14,2.6460000000000004
Fe2Na8O6,1.0702
Bi2Cu2O16P4,0.0
B12N12O12Sr12,3.396
Cl6Na3Sm1,3.8194
Cl2H4Mg1O10,5.0924000000000005
Al1Cs2H6In1,0.6103999999999998
Ba6Ni2O8,2.29
H40K8O36Te4,3.021
F14Li8Mn2,2.1900000000000004
Co1Li5Mn2O8,0.7054
H12P4,1.4945
Li4Ni4O48P16,0.0
Ba2In1O6Sb1,0.5109000000000004
B16Co4Sc4,0.0
Si6Ti2W1,0.0
Li1Mg30O32Sb1,3.043399999999999
Ce4F4Mo4O16,0.0030000000000001
Ag4Al4Mg4,0.0
S4Se2Te2W4,0.0
Fe2Li4O16P4V2,2.5625
Gd2Na10O8,2.1312
Co1F4Tl2,0.0
Gd2In2Pt4,0.0108999999999994
Ag5Cl5Hg4P8,0.977
As2Se2U2,0.0
B2Ni8Y2,0.0
Tb1Th3,0.0
Ag2Ce1Yb1,0.0
Hf8N8O4,2.4565
Ge14Sm8,0.0364000000000004
Mg14Sn1Y1,0.0
F1O1Y1,5.6328
Cl4Hg6S4,0.5791
Cu2Ho1Tm1,0.0
Li1Mg30O32Sb1,2.841000000000001
Co6Sb8Th6,0.0
Eu1H3Pd1,0.0
Cd12Na16Se20,1.4673000000000005
Al2O5Yb2,2.2791
B4Li12O20V4,1.8590000000000004
Al9Ho3Ni6,0.0
O4Si2,5.3649
Pt2Te2,0.0
B8Li4Mn8O24,0.3817999999999999
Mn1O4Sr2,0.0237000000000002
As1Ho1Ni1,0.0
B36Dy8Ni60,0.0
H12Mg12N12,2.2467
F60Na6U12V2,0.0
Fe4Mg4O16Si4,3.1757000000000004
Ho20Ni4Sb8,0.0
O12S20U12Y8,0.0
B2Li2,0.6591999999999999
Pm1Tm1,0.0
Ga4O68Pr20Ti16,2.7586000000000004
Cu9O36Ti12Tm2,0.3115999999999994
Mn6O18Sr6,0.3297000000000003
Au8Ga4,0.0
H16O40S8,4.6095
Hf2S3Se3,0.5904000000000003
Ca4Cu4Ge8O24,0.3338000000000001
Br12Mo4O4,0.8984
Co2Cu2S8Ti2,0.0
Br16C8Co4H48N8,0.8395
La1Nb3O12Sr3,3.0929
La24Rh32Sn104,0.0
Co3Li4O16Sn5,0.5381
Li20O24P4Si2,5.1063
Cd2F2H2O2,1.8561
Ag4Cl8Pd2,1.1217
Co4Li8Mn2O14,0.2860999999999998
H2N17Ti20,0.0
Eu2O12Sr4Ta2,0.0
C20H60N4O36P8Zn4,4.7839
Bi4O10Sr4,2.2664
Ge2Nd2Pt2,0.0
Bi12F12O12,3.1627
Ba1Ca1O6Sr1W1,3.4048000000000003
Co1Li2O24P6Sn3,0.0
Ba8Na8O12,1.9318
Ba38Li88,0.0
Li40Pb12,0.0
B6Co21Cr2,0.0
Cr7La5O24Sm3V1,1.4174000000000009
Cs16Cu8O96Si40,0.1916000000000002
C16Cl8H64Mn4N32S16,1.6345
B20Ba8Cl4O38,0.3689999999999999
F10P2,7.0881
Ba8Cl24Co4,0.3527000000000002
Ba4F28W4Zn4,3.1929
Co6F8O4,0.0
Al4Cu8Mg6,0.0
Ac2Au6,0.0
F4Li16Mn2O8,2.6852
Au1Pr1,0.0
Ag2Hf2,0.0
Fe8K36Se28,0.3782000000000001
Sb10U6Zr2,0.0
Si7Tb4,0.0
Cr3Fe1Li6O24P6,2.3776
Ce1La3,0.0
F4K1La1,6.1227
Co1Li1Mg6,0.0
Ga8La12Rh8,0.0
Cr2Li4O8V2,1.7347000000000006
Ho4O12V4,1.5710000000000006
C2Sn2Zr4,0.0
In12Si8Y22,0.0
Li2Mo12S16,0.0
Ca4O32P8V8,2.0147000000000004
F6Na2Y1,0.0
Li4O48P12V16,2.6747000000000005
As2Li1Na1S4,1.4216000000000002
C18O72Sm18,0.1355999999999999
Ag2Mg2O24P6Ti2,0.0
Br20Pa4,1.9592
Ca2Cr4Ho2O12,0.6022000000000003
C8H24N8O12S8Sr4,4.3178
Cu2Fe3Li5O10,0.4740000000000002
B28C40Tb40,0.0
Fe1Mn2O24P6V3,0.0
Al4Eu2S8,1.0648999999999995
Li1Mg6Zn1,0.0
Bi8Cs8S20Zn4,1.7230000000000003
Ni4Tb2,0.0
Ag4Ba4Cu2F28Zn2,0.0381
Ag2Cd1Li1,0.0
Li1Mg6Sn1,0.0
Br8Ge38Sb8,1.2943000000000002
F28O12Os8,0.5983999999999999
K3Na1O8S2,5.2921000000000005
O9Pr6,3.5518000000000005
S63Sr24Ti21,0.0153999999999996
Mg10Nd2Ni2,0.0
Ba7K2O40Si16,4.557
P8Sc12,0.0
Hf12P8,0.0
Hg1Ti3,0.0
Ca2P3Pt7Sc1,0.0
Li6O58P16V6,1.014
Ni24P10Pr4,0.0
Fe4K4Mg4O32P8,2.4748
Al2Ca4O18P4,0.0
Mn1Ni2Sb1,0.0
B4Mn10Ni2O20,0.0181
Hg1Mn3N1,0.0
F12Ho12O6Se6,2.8809
Mo2Na4O8,4.3939
Ba1Co1Mn1O5Y1,0.0
Cr2O8Ta2,2.3097
Lu6Y2,0.0
As2Li2O8Rb4,3.5526
B8K12O24Sm4,3.4183
Li12Mn2O48P12V6,0.5005000000000002
Co25O40Ru5,0.0051999999999998
C4Co2Li2O12,0.3373
Np8Re12Si20,0.0
Na8O40V16,0.5417000000000001
Ga8O48W12,4.2205
As2C2Li2O14Sn2,1.9866
Li6Mn3Ni1O24P6,0.4074999999999997
Au1Ta1,0.0
Mo1S6W2,1.2904999999999998
N5Pu1U4,0.0
Co16Si7Ta6,0.0
Fe3Ni1,0.0
F2Li4O4V2,0.1522999999999998
F32Li16U4,0.3374000000000001
F12K4Tb2,0.0
C9Cu9Li3O27,0.0
F6K2Li1Rh1,1.7665
F20Rb4S4,4.6838
F6K2Rb1Tl1,3.6132
Th10Tl6,0.0
Cl6Hg1K2Tl1,0.0
B1O4V1,2.9005
Ba6F33Ni6,0.0403
Cd18O38V8,2.0195000000000003
Dy4Rh6Si10,0.0
Ir3Sn3Yb3,0.0
Mo2O6Sr2,1.0873
Dy1Tc2Th1,0.0
O16P4Sr4,0.0
Si4U2,0.0
Ba4I16Mo4O60,1.1917
F8Li4O8V4,2.6762
Br4H8Li4O20,1.8113
Co3Cr2Mn3O16,0.0
Cd1Cu1Mg6O8,0.0
C2Fe13Ga4Ho2,0.0
Fe25Mo4,0.0
Nd6Si2,0.0
K4O42S12Sn2,3.4297
Ba16Ga8Na8Sb24,0.4498000000000002
Al6B48Ni72,0.0
Al4Ho4Pt4,0.0
Al3Cu3Tm3,0.0
Bi4In4O12,2.3884000000000007
F13K1Sb4,4.7449
As2Nd2O2Zn2,0.8621999999999996
Au1Ir1Tb2,0.0
Bi6Li2O40P12,3.635
Ca2Cr4La2O12,0.6357999999999997
B6O24V6,2.6343
F24Li8V4,1.9564
Ac6In2,0.0
Co1Ho2Os1,0.0
F5Fe6O7,0.0
O26P6Pb10,0.0
Fe2Mn2O8,0.0
Ge8O28Sn8,1.7482000000000002
Mg2Sn10,0.0
C4Ca4O12,4.171200000000001
C2O4,6.3098
F6Ti1Zn1,4.2525
B8Fe8Li3O24,1.5705000000000002
Ga1Li1Nd2,0.0
K8Mg8O32P8,4.5953
Cl6Fe1K3Na1,0.0112999999999998
Au12Hg10,0.0
O8Ru4,0.0
Ca2Cu6Fe4O24Sb4,0.5545
Mg4Mn2O16P4,3.5286
H24N6Nd2O30,3.3038
Cu8Er8O20,0.3130000000000001
Ca4Fe4O10,0.7164999999999999
Ga3Li2O8V1,2.2332
Ga6Ti4,0.0
Cl12Cr1Mn2Rb6,0.0
Ca1Pb2Yb1,0.0
Li4O20P4V4,1.5636
Al1I6K1Rb2,1.7559
Ca20Er10F69,0.6417000000000002
Cd4Ce16Ru4,0.0
Ag4Ba16In4S24,1.6852000000000005
Cs1F6Ir1Rb2,2.1745
P4Pb2Rb8Se16,1.669
Co1Mg6Mn1O8,0.0
Li12O22Sr6Ta4,4.1195
Cu3Ga1,0.0
As3In4Se1,0.0
Co30P19Yb6,0.0
Fe4Gd2,0.0108999999999994
Ba2Cu2Te6Y2,0.5362999999999998
Mo2S6Se2W2,0.5998999999999999
C2Pa1,0.0
Fe8H44O60Se12,0.1236999999999999
Lu8O20Ti4,3.1632
Cd1Mg3,0.0
Mn6Na12O36Si12,2.411
In4La2Ni18,0.0
Au2Hg1Pa1,0.0
B2Mn2Na6O14Si2,1.1301000000000003
Fe39O56Si3,0.7005999999999997
Na2O16S4Tm2,5.7586
Mn1N3Th2,0.0
Ag8I8O24,1.8105
Cu4Li8O16P4,1.4313000000000002
Cs1Cu3Mn1Se4,0.0
Ce8Re12Si20,0.0
F56Ga8Na16Zn8,3.9775
Ni4Pd4Te4,0.0
La4Pb2Zn10,0.0
Ca8Li4Nb12O40,2.0222
Fe4Zr2,0.0
B8Fe1Li8Mn7O24,2.8867
Cu1Mg14Zn1,0.0
Fe11Li5Mn8O32,0.0
Cu3F6H60N18O3,0.6747
Li12Mn4O48P12V4,0.2045999999999999
Cl24Co6Li12,0.0112
Co6O28P8Pb2,2.8625000000000003
Al2Ge4Sr3,0.0
Li12Mn8O48P12,0.8166000000000002
Hf2Ir2,0.0
Cu4Se8,0.0
F3Mg1Na1,5.926200000000001
C2Ga2Ti4,0.0
Cl1Cs1,4.9881
Al2B2Cr1Mo1,0.0
Cr8Li4O26,1.3539000000000003
B2Ca2N2Ni2,0.2513999999999994
Gd6La2,0.0
Ir2V2,0.0
O24P8V2,1.5391
H8Mn4O24Si4Zn8,1.0539
Cu1Mn3O8,0.0
Na12O10Sb2,0.0
Cl16Cr4H88N24Na4O8,3.8302
Ho2Mg2O12V4,0.8795000000000002
Cr2N2O10Ta4,1.0376000000000003
Cl6Na42O80S20Zn2,4.350999999999999
Co3Li4Mn1O8,0.0
Np2P8S24,0.3603999999999998
Cr2F4Li2O16P4V2,1.1921000000000002
N3Re3,0.0
Cl6K2Rb1Sb1,3.3087
Cs2I6Na1Y1,3.1517
C2K4O14P2Tl2,1.2926
Hf6Mo12O48,3.2774
In3Rh2Sr2,0.0
Al86Cr8Tm12,0.0
Er42Ir28,0.0
Ba8Cd6Nd4Se20,1.5191
B2Cr2Li2O6,2.1998
C4Mn16Mo4Si4,0.0
Ca2I12U2,0.2173999999999996
C8Cl16H44N16O6Re2S8,1.4388
Li2O14P4V2,2.119
Ag4F12Li8,1.9648
Li4O28P8Sn4,0.0
B12La8Li12O36,4.5135000000000005
Al1F2K1Mg3O10Si3,4.3103
Mn7O12Pr1,0.0
Co5Fe3Li2O16,0.0
Co6F7O5,0.0488999999999999
La6Li2Mn2O16Sr2,1.6632999999999996
Cs16Te64Zr12,1.0936000000000003
Co2Li3O8Si2,0.3763000000000001
Ge4Pr4Ru2,0.0
S18Tm12,2.5167
Co17Y2,0.0
Cd1Ho4Se7,0.9183000000000004
Al3B8Ga3O24Y2,5.0168
Li2N2O6,2.9369
Ni3Sm3Sn3,0.0
O24P6Sb3W1,0.1913999999999998
C36H48O52Zn12,3.7957
Nb4O13Sr3,0.988
Cr8Li8O40P8,0.1773
B4Ba4Cl2O12Yb2,0.0
P6Rb4,0.7643999999999997
Ca2S6Sn2,0.8903000000000003
Cu2O8Sm1Sr2Ta1,0.0
Ag2Ca2Ge2,0.0
Co1Li1Mg14,0.0
La2Na6Nb4O24Ti4,1.7230000000000003
Mn4Na4O8,1.6496
Cu3Se2Te2V1,0.5342000000000002
Co1Li2O8V3,0.0
Au2O4Pb2,0.3727
Au10K6Tl2,0.0
C2Lu10Si6,0.0
Nb1S2,0.0
Ge5O25P6,3.5718
Ba6Ni2O18Ru4,0.1927999999999996
Fe2K2Se4,0.0
Se1Sn1,0.1189
F6Ir1K3,2.3197
O48Si16Sn8Zn8,3.0589000000000004
Ca2O16Se4U2,1.9516
Ir2Li1V1,0.0
Bi6Pr8,0.0
C2Hf4Tl2,0.0
N16O8Sn16,0.1162999999999998
Ni4Sb4Zr4,0.0690000000000008
Cr1Ni2O24P6Ti3,0.0494999999999992
K1Li1Mg14,0.0
Co5Li9Mn2O16,0.6452999999999998
Ce4Pt12Sn25,0.0
In3Nd3Rh3,0.0
Al20Er2Ru4,0.0
Ge2Ru2Tm1,0.0
F8Li2Mn2,0.7775000000000001
H2La2O4,3.839
Hf4O24S4,2.8906
Cu1K2N6O12Sr1,0.2396
Ga20Os6Tm4,0.0
Hf2Os1Pd1,0.0
In14K4Sr2,0.0
F11Li1O1V4,0.9826
Dy1Rh2Zn1,0.0
Co2In4S8,0.0
Nb1Ru2Si1,0.0
Ni5O16P4,0.0441999999999997
Co1Li5Mn2O8,0.4723000000000001
Li10O58P16V6,0.8263
C4Mn4Na10O28P4,0.3773999999999999
Fe2O4Yb1,1.1017
Mg3Pr1,0.0
C8F8H32Mn2N2O4,2.2687
Cu4Li4O16P4,0.0
Pr2Rh4,0.0
Er1Te1,0.0
Bi2O24P8,0.0
S8Sr2Y4,2.1883
Na4O14Te4,0.7000000000000002
Bi6Fe4Mg3O24,0.0
H32Mg4O32S4,5.2584
F19O5V6,2.0143
Mn21O40Sn9,0.0034
B8Li4O24Sb4,3.1674999999999995
Mo3S4Te2,0.0
Li2Mn4O30P10,4.0219
Br6Pr6Ru2,0.2265999999999999
Cr1Mg14Na1,0.0
Co1Mg14Mn1,0.0
H6Li2Mg2,4.0494
Cs16Re24S54,1.4653
Cl44O2Re4Te8,0.0863999999999999
I12Pr12Pt4,0.0
Li1Ni1Zn2,0.0
Cu2Se4Sn1,0.0
Be12Li16O58P14,0.1038
Cu6Se4,0.1021
Ca1Ho3,0.0
Ca4N8Si4,2.1951
Ca4Mn3O12Sb1,0.0
Sb12Sr20,0.3372999999999999
Co2H10Mg4,0.1946999999999996
Co5O8,0.0
Ga1Lu2Zn1,0.0
Li2N6Zr4,0.3121
As1Mn4Sb1,0.0
Ag2Al1Dy1,0.0
Fe2I17La12,0.0
H1Mg16O32Si8,0.0
Fe2O8W2,2.401
Cu1La5Mn9O30Sr5,0.0
B8Co4Re10,0.0
Co5Li9Mn2O16,0.0
Ga2I6O18,3.3088
O16Si8,5.2102
B16Cr4Sm4,0.1059999999999998
La1Ni1O3,0.0
Mo2Se16Si4Ta20,0.0
H88N16O12S24Sn8,2.3823
C8H32I8N16O8Zn4,1.8638
Pd1Si1Sm1,0.0
Dy4I12O36,3.5241
Nd12O28Ru4,0.2191
C4O16Tm4,0.7431999999999999
Al15Ba7K1O64Si17,4.152299999999999
B2W8Zr18,0.0
Eu4In2Pd4,0.0
Cu2Eu2O16W4,0.0
Ge1Ni1Pm2,0.0
C4Cu4Li2O14,0.0
Co1Li3Ni2O6,0.0
O38Ta12Th4,3.2316000000000003
H4Li4Mn4O28P8,4.0445
Co4Fe4Li12Mn4O48P12,2.2515
Bi12O20P1,0.0
As8O12,3.6309
Na8O8Pt2,0.0
Bi36Ca42Mn8,0.0
F20K4Te4,5.2046
Cd4S5Sr1,0.8876
Li4Ni2O16P4,0.0
Co2Nd1P2,0.0
K1Rb3,0.0
Ga2Li1Pd1,0.0
K8O38S8V4,2.0561
S22Zn22,2.0208
Li12O58P16V6,0.6927
H40N4Ni2O28S4,4.6073
C24Fe4K12N24,0.0
In2Sc4,0.0
B24Rh4Yb8,0.0
Na6O24W8,0.0
Li4Ni12O44P12,3.5521
Pb1Se1Sn1Te1,0.2210999999999998
B8Fe8Li3O24,1.4035000000000002
Cu10O26Tl2V6,0.0179
C48Cs8H144N8Si16,2.8303
Li4Mn10O24Ti4,0.7539000000000002
F2O10V6,0.3570000000000002
Ge2Sn2Y2,0.0
Li9Mn7O16,1.0465999999999998
B6Lu2Rh9,0.0
H6I4In2O16,3.5369
Ba8Hf6O20,3.604
Hg1Sr2Zn1,0.0
As2S2U2,0.0
Cs2I6Pd1,0.1927999999999998
Cd8Mg4,0.0
Mn8S16Si4,0.3524999999999991
F8Mn6O4,0.0019
Ag1Li2Sb1,0.1429
As4Ni4U4,0.0
Na1O26Si6Y9,4.4341
Fe16Li4O48P12,3.6404
Gd1Na3O8V2,3.4345
Dy2O2Se1,2.1495
Ca4O36Sr8Ti12,1.983
Be4Li4N4,2.6858000000000004
Br16Co16O24Te8,2.3675
Au3Na1,0.0
Ag1Cu3,0.0
F10Ni6O2,0.5531
Ca3La2O12Sb2Sr1,3.672800000000001
Al4Pb2Se8,2.1961000000000004
