formula,target
O3Sr1V1,0.2446999999999999
Dy1Mn2O8Sr3,0.0
F2O7Te2V2,2.4658
Co3Cr1Zr2,0.0
Fe6Sn4,0.0
F6Li2O2V2,0.0
Eu4Ge4Zn4,0.0
As4K4Si2,1.0021
Fe4H4O28P8,2.4135
Al12O32Pb8Sm4,2.9907
Hf4Na2O24P6,5.0443
Mo1S6Te2W3,0.0
Ca4Mn4Ni4O36P8,0.0261999999999997
C4F12H6O8Sb2,3.1772
B2C18F8H60Ir2O3P6,1.0821
Co6Ge6Ho1,0.0
Mg4O16Sn2Ta4,2.9823000000000004
O24S6V3,0.8851
F19Mn12O5,0.1354999999999999
Fe3Li2O8Sn1,0.0
Co4Li8O16Si4,2.6839000000000004
Hg2O20V8,0.0
Co3Li7Mn2O12,0.5792000000000002
F16Na8O8W4,4.2853
C4Dy1Nd1,0.0
O24Si12,5.3934
Ga8Ni8Pr12,0.0
As4Cl12,3.9873
Pd30Sb12,0.0
Ga20Li4O32,2.2544000000000004
Ni2O24P8,0.0
Al3Nb1,0.0
Ba1Fe1K1Na2O18Si4Ti3,2.6769
Cd1Dy2Tl1,0.0
Ag2La1Sn1,0.0
Li8Mn4O16Si4,2.8232
Cl6Cs2Er1Rb1,4.9466
Ge6Tb2,0.0
Cr4O36P12,3.0991000000000004
Cl6Cs2V2,0.4834999999999998
Cd1Mg6Zn1,0.0
F6Li1Mn1,0.0
Fe4Sm1Y1,0.0
Ni1Pm2Rh1,0.0
F4Fe10O16,0.0
B2Ba2Cu2Nd2O10,0.0
Mo2Se4,1.2530999999999994
B16Lu4Rh16,0.0
Li1O6Re1Sr2,1.6795999999999998
C3Ce2Mn22,0.0
La15Li9O36Sr9,3.0223000000000004
O28Si8Sm8,5.105700000000001
Mg14Sn1Zr1,0.0
Co4Ni2O8,0.0
Cr4Li4O28P8,2.9141000000000004
K6Mn4O16,0.1366
Ce2Sb2Te2,0.0
Mn4O16P4,0.9055
Cs4H24Mn2O28S4,4.2583
Co5Li9Mn2O16,0.6255999999999999
Co6Lu4Si10,0.0
O14P4Sr1V2,1.5044999999999995
Co1Pt3,0.0
Lu2Zr6,0.0
Ni1O3Sr1,0.0
Co1Dy2Ge4,0.0
Ag8O24P8,2.0246000000000004
Al16Mg13,0.0
F14Fe8O2,1.5192
Cu1In1Te2,0.0
I8Nb8O2Te18,0.2532999999999998
C2Dy1,0.0
Co3Li9Ni9O24,0.0948999999999999
Cu2Er4Ge4O16,0.5365000000000002
H8N4Na4,1.9459
In1Li2Rh1,0.0
C8Cl12H32N4Sn2,2.8562000000000003
Fe4Mn1,0.0
Al8Cu4F4O32Si8,0.2555
Ag6As2S6,1.1736
F3O1Ta1,2.7927
Cu2Hg1Se4Sn1,0.0
As4Mg6O16,2.6418000000000004
Ge4Ho4Ru2,0.0
Al6La2Ni4,0.0
Hf1Ti1,0.0
O27Pb8Re8,0.0
Cl8Hg2Pd1Tl2,1.6654999999999998
F28Pr4Pt4,2.4352
Al6Mn6Yb1,0.0
Al4Er2O12Y2,5.666300000000001
Li12O58P16V6,1.5562999999999998
Br6H12Mg1O6Zn2,3.6444
Ba2Fe1O6W1,0.0
Ce4Ge12Pt20,0.0
Fe3Ni2O24P6Te1,0.0749999999999997
I24Pb12,2.2953
As2Sn6Zr10,0.0
Ba1F12Fe4Na2,2.9711
Ba1Cu3O6Sm1Sr1,0.0
Au2Hg1Pa1,0.0
As4Eu4Li4S12,0.0
Er1Fe6Ge6,0.0
O6Re2,0.0
Co4O12Sr4,0.0
Ac6Eu2,0.0
Fe2I6O18,2.4612000000000003
Mn6O26P6,0.0
Ca1Mg30O32Si1,2.043799999999999
Mg1Yb5,0.0
H8Mg2N4O16,3.4439
Tc2Ti1V1,0.0
C8Cu4H32N16O24,0.6411
O4S1Zn1,4.2625
Ga3Pb1,0.0
Ba1La3Mn4O12,0.0
Dy8Te12,0.5390999999999999
Ho2Nd6,0.0
Fe1O14Sr6Ti3,0.0
Li4Mn4O24P6,0.7557999999999999
Ga16Hf6Pd7,0.0
F20K8Tm4,6.8028
Au3Cd3Nd3,0.0
Mg30O32V1Y1,0.4268999999999998
Li24S8Sb4,1.0837000000000003
Co14Ga42Tm12,0.0
In1Ni4Tm1,0.0
Li13Mn3Nb2O16,1.0313
In12O28Ta4,0.9951999999999996
Fe1Li2Mn3O8,0.0
Ba6Mn2N6,0.0
Co5Li6O10,0.1326
Cl12H10O4Sb2,1.7935
Fe2Li5O10V3,0.2650999999999999
Ba2Pt4,0.0
La1Li1Mg30O32,4.5186
Fe16Mo24O96,2.4304
Au3Ga5La2,0.0
Fe2Li4Ni2O16P4,3.0236
K32Nb16O8Se88,1.2873
Nd10Tl6,0.0
Cd10I20,2.3623000000000003
Al3Ce1Pd3Y2,0.0
Ir1Re3,0.0
Ba3Fe2O5Te1,0.0
Cl4Ho4O12Se4,4.357200000000001
As1Sn1,0.0
Co5Li9Mn2O16,1.0106000000000002
Be12Cs8F48Mn8,4.9566
B8Eu2O14,2.036500000000001
Fe8Li8O48Si16,2.6008000000000004
La1Mn1O6Ru1Sr1,0.0
B4O12Sm4,4.6587
Cd1Mn1Te3Zn1,0.4079000000000001
K4O8Pd2,0.4894
Ag1Al3Pr2,0.0
Ba12N48P24,3.9118
Co8Ge12Li12O48,0.0
O8Zr4,3.402200000000001
Co5Li9Mn2O16,0.0
Co2Mg2O24P6Ti2,1.0996
Pm1Y1,0.0
Cd1Ga4Mn1Se8,1.0438999999999998
Ba12Cs8O56P16,4.7249
Cu2O10P2U1,0.0
Fe1Li3Ni4O8,0.0
Cl18N2Na4Nd8O2,3.814
Co10Li8O36Ti8,0.0
Yb2Zn26,0.0
Cl32Se8,3.0467
Mg2Mn2O24P6Ti2,0.0
Cu1Ge1Ho1,0.0
Dy12Ru4,0.0127999999999999
Gd1Rb1S2,1.7435
Br12F24S4Sb4,2.532
Ni4Pr4Sn4,0.0
Cd1Cs1N3O6,2.4366
Gd8O60W16,2.8791
Ca16Ga4Nb4O32,3.2777000000000003
Ge9O33Pb15,2.5011
H40N4Ni2O28S4,5.0511
Ho22In12Si8,0.0
Bi4Ca2Cu4O16Sr4,0.0
B9Cu9Li9O27,0.0
Cs1Ge4Li12Na3O16,3.7823
F2Na2O8V4,1.6095000000000002
F8Li4V1,1.9347
Ag8Ge4Hg2S14,0.4521999999999999
Ba2O8W2,4.8822
Ge6Mo10,0.0
As8Cu6H4K8O32,0.5323
K8Mo4S16,1.4127999999999998
Ba6Si46,0.0
Al4Li6Mn2O12,1.7656999999999998
Ag5F12Li1,0.0
Ba3Sr1,0.0
Fe4Li2O8,0.0
Ba8In4,0.0
Li8Nb4O32Ti12,0.0
K4Nb4O20Ti4,2.6972
Co1Li5Mn2O8,0.2124000000000001
