formula,target
Na11Ti20O40,0.0
TiReN3,0.0
K2Ga3CuSe6,1.72
Ba3Ta2Se9,1.6
Hf5Te4,0.0
Mn0.05Te1Pb0.95,0.37
Ba2ReNiO6,0.0
EuCu9Sn4,0.0
Ba2NdGaS5,2.12
HfGaCo2,0.0
Y4GaSbS9,2.06
SrIn2Rh,0.0
Dy3GaS6,2.81
Gd1.47Mn2.04In0.49S5,1.75
CsAg5Te3,0.65
CsLu7Se11,1.78
Sn0.35Te0.35Pb0.65Se0.65,0.09
K3Ta2AsSe11,1.45
CsGa7,0.0
KBiSe2,0.61
Fe(PdSe)2,0.0
K6CdTe4,2.51
V2Si2O7,0.0
Na3UF7,0.0
Na2CdSnS4,2.52
Nb(Cl2O)2,0.0
Al0.7In0.3P1,2.3
ZrHCl,0.0
DyZrSb,0.0
Ba3MgTa2O9,4.28
Cd0.1Ga0.9Sb0.9Te0.1,0.78
KRbBi8Se13,0.64
Mg2V9O13,0.0
Y(Al2Cu)4,0.0
Cd0.204Hg0.796Te1,0.06
KHg2,0.0
Ba2CeInTe5,1.35
Sm(MnGe)2,0.0
HfO2,5.55
Si0.2Ge0.8,0.86
Sr2Li2Nb3O10,0.0
LiIn2Rh,0.0
Bi2(MoO4)3,2.9
BH(PbO2)2,3.76
SiTe2Os,0.0
VZnRu2,0.0
Al7(CN)3,0.0
In0.3Ga0.7P1,2.2
PrIr2,0.0
UFeSi,0.0
CsAgSb4S7,2.04
Yb2MgS4,0.0
ZrAlPt,0.0
NbPt2,0.0
CdPd,0.0
VCo,0.0
Mn3NbO8,0.0
Sc2GaAg,0.0
Na2Ti3O7,3.51
LiCoS2,0.0
Sr2CoReO6,0.0
Ba3InS4Cl,3.42
RbLiCO3,6.28
TbP,0.0
Bi8Te7S5,0.4
Cr3N2,0.0
Ta3B4,0.0
SrSiPd,0.0
In9AgTe14,1.5
Ti2RePd,0.0
KCd4Ga5Se12,2.16
Ba7Ga5AgS15,2.6
Na2In5Au6,0.0
ZrSiTe,0.0
LiGd5P2O13,3.73
VAg2I3O11,2.16
FeCo2Si,0.0
PPdSe,0.15
Tb2AlCo2,0.0
Rb1.45Sb7.45Pb3.1Se15,0.45
LiGaAg2,0.0
V2Sb(PO4)3,0.0
Tl3Cr,0.0
LaZnAu2,0.0
SiP,2.0
KCuSnS3,1.47
Ga1.65Cu0.35S2.65,2.53
ZnSnO3,3.9
Li2B4O7,7.3
Eu2Ga2GeS7,2.3
NaIn(IO3)4,4.25
Hf(CuP)2,0.0
Zr2Te,0.0
ZrAlW,0.0
ErBPd3,0.0
ZrO2,4.99
Rb6O,0.0
Nb3B2,0.0
In0.1Ga0.9As0.9P0.1,1.6
Ba2CuWO6,0.0
Ba7B3O9F5,4.94
KTm,0.0
TaPd3,0.0
TeSe,1.58
K9Bi13S24,1.4
Zn3(BO3)2,2.6
BaGe4(IrSe3)2,1.33
Zn0.6Ga0.4As0.4Se0.6,1.8
Nd2IrPd,0.0
PW5O17,0.0
NaSi2Pd3,0.0
Ta2PtSe7,0.0
Ca(GeRh)2,0.0
Sn1Se0.6S0.4,0.98
Ho5(Ge5Rh2)2,0.0
Lu2Al3Co,0.0
Ho2GeS5,2.5
Li2Ti3FeO8,0.0
Cd0.3Hg0.7Te1,0.27
YAlPd,0.0
Ce3LuSe6,1.1
CsLaHgSe3,2.46
CsSbS2,2.8
Dy2(MoO4)3,1.92
Li2MnGeS4,3.06
Sr3ScNiO6,0.0
KScO3,0.0
Al21Pt8,0.0
Zn0.55Hg0.45Se1,0.8
Cs2ZnGe3Se8,2.31
EuSn3,0.0
ZnIrO3,0.0
Ba3N2,0.0
Rb3Sb,1.0
Dy2CuOs,0.0
ScTa2NO5,2.67
Al0.3Ga0.7As1,1.81
Ag8GeS6,1.18
LiGaPt2,0.0
Tl2TeI6,1.47
LaCd2,0.0
Ca2CdPb,0.0
DyZrRu2,0.0
Ba2YReO6,0.0
CsYCdSe3,2.54
B3H2Pb2O7.5,4.42
InPS4,3.12
K3Ga3Ge7Se20,2.23
LiCl,9.33
BaHgSe2,1.56
LaPt5,0.0
HoB2Rh3,0.0
In3Bi7(Pb2S9)2,0.0
BSe2Cl,0.0
Ga1As0.5P0.5,2.0
Zr6Al2Ni,0.0
VPO4,0.0
Ba4Ga4SnSe12,2.16
Hf(VH2)2,0.0
Ti2AlV,0.0
Nd(InS2)3,1.15
CsTa3(SeO6)2,3.88
PmCdPd2,0.0
Ca2CuWO6,0.0
Li2(LuGe)3,0.0
SmCuSeO,2.6
Hg5AsS2I3,1.57
Ho3Ni19B10,0.0
Cs3Sn3Cl7F2,2.96
Ce3Pd5,0.0
Hf3P3Pd4,0.0
Al0.6In0.4P1,2.3
NaAlGeS4,3.6
Sn3WO6,2.49
Ca3Au,0.0
La3Si1Sb0.33Se7,1.75
KSnAuSe3,2.28
Cd0.2In2.4Ag0.4Te4,0.42
Eu(BiTe2)2,0.44
CrNiAs,0.0
Pb1Se0.01S0.99,0.37
Dy1Te1.7,0.35
Bi5IO7,2.76
Ge(WO3)6,0.0
Rb4Ti3S14,1.59
Fe2Cu(PO4)3,0.0
Tm(CuGe)2,0.0
Te0.4Se0.6,1.2
TmTl,0.0
SrTaNO2,1.99
TbGa2Co3,0.0
YbSnRh,0.0
Ba7(SnS3)5,2.29
K2Ta15O32,0.33
FeCuSe2,0.15
K1.83Cd1.83Bi2.17S6,1.37
B5Mo2,0.0
Eu(InSe2)2,1.31
RbNbSe2O7,4.1
TbWClO4,4.24
Mn5Ge2,0.0
TiBi25O39,3.1
Tb3(MnC3)2,0.0
Nd3AlC,0.0
Ho(InS2)3,1.23
Eu(InAs)2,0.0
Li2V3FeO8,0.0
K0.8Sn2Hg1.2S8,2.78
Tl5Te3,0.0
U2TeN2,0.0
Tl16O15F17,0.0
TeMoSe,0.0
Mo5As4,0.0
Ag8SnSe6,0.71
Tm2ZnAg,0.0
Zn0.9Ga0.1P0.1Se0.9,2.3
Na2LiTa,0.0
BiPO4,3.85
Ba2FeReO6,0.0
Yb23Mg4Cu7,0.0
Y3Ge4,0.0
Zn0.92Hg0.08Te1,1.9
GdInIr,0.0
EuCo8P5,0.0
Cu2O,2.58
Ga1.01Sb0.99Te0.03,0.68
Li2Co4O7F,0.0
Tb(AlC)3,0.0
La2In,0.0
SnRh,0.0
Sn0.15Pb0.85Se1,0.13
Th2In,0.0
Li5Mn3(FeO5)2,0.0
ErB2Ru3,0.0
Ag2BBr,0.0
BeSiRu2,0.0
PrFeGe2,0.0
Te0.6Se0.4,0.7
YbPr2CuS5,1.25
In1.5Cu0.5Se2.5,1.24
CaOsO3,0.0
NaAsO3,0.0
Cs2Al2B2O7,4.13
Pr4MgRu,0.0
Rb4Ge(PSe3)4,2.0
BiBr3,2.66
Be22Re,0.0
Mg3(Ni10B3)2,0.0
NdInCu,0.0
Pr1Te1.9,1.0
Cs10Cd4Sn4S17,3.16
MgTe,3.6
KZrPSe6,2.0
WCl3,0.0
Sn1Se0.01S0.99,1.08
Zn0.75Cd0.25Se1,3.2
Cu2WSe4,1.65
Pd3(PbS)2,0.0
ZrC,0.6
CsMg149,0.0
ErBiW2O9,3.26
BaGa4Se7,2.64
KFe2BiO5,1.76
ErAl9(Fe2Si3)2,0.0
Mo3Pd2N,0.0
Ge0.39Te1Pb0.61,0.56
Hf5Si4,0.0
Sc4Ge6Rh7,0.0
CsLu7S11,1.86
HoAlAu2,0.0
Er4NiB13,0.0
Y4C7,0.0
V3Cu,0.0
Hf4Al3,0.0
Tb3ReO7,0.0
TlInHgS3,1.74
Cs2PdSe8,1.5
Li5(BiO3)4,0.0
Cu2Hg2SF6,0.0
Li6Mn5CoO12,0.0
Eu(ErSe2)2,1.7
Rb7Th2(P2Se7)3,2.07
Rb15Hg16,0.0
K2Mn(SnSe3)2,2.0
Tm(GeRu)2,0.0
AsRuS,1.2
V5SiB2,0.0
Ce(SiAu)2,0.0
Mn3Cr3(CoO8)2,0.0
Ca2MnAlO5,0.0
Sn2WO5,2.6
BaCdSnS4,2.3
La2PdO4,0.0
Li5Fe2Ni3O10,0.0
Nb3Ru,0.0
YVSeO10,2.7
Na2Zn(SnS3)2,2.93
Nd2ZrS5,1.83
Bi2Se3,0.35
K2Ge2PbS6,2.85
Hg3Bi2(TeCl4)2,2.8
CeF3,4.85
TiFe2Si,0.4
In3CuSe5,0.6
Hf54Os17,0.0
LaScSi,0.0
Mg(As2Rh3)2,0.0
NdRh,0.0
AlVCo2,0.0
BaAlCu4O7,0.0
Pd16S7,0.0
Li3VOF5,0.0
Zn0.2Hg0.8Te1,0.07
Eu4Te7,0.31
NdB6,4.9
Ga1As0.6P0.4,1.91
Pr3I,0.0
La2ZrS5,2.01
Sr3Ti2O7,3.26
Ba2DyCu3O7,0.0
BiSbTe3,0.19
MgCuSn,0.0
BeSiOs2,0.0
Sb8I2O11,2.72
CaCdPd2,0.0
RbSbTe2,0.38
Zn2WN2,0.0
Y(TiGa2)2,0.0
Ga1.05Sb0.95Te0.15,0.68
Cd2PbO4,0.0
BiSBr,1.88
Zn0.94Hg0.06Te1,2.03
AgTe2As,0.8
Li3Fe2SbO6,0.0
Zr4AlNi2,0.0
MgSiN2,4.05
Ce3AlC,0.0
SmB(SbO4)2,3.54
Ba2SmGaTe5,1.04
Dy2MgIn,0.0
Rh2S3,0.8
Rb2Cd3S4,2.92
PrAgAs2,0.0
Nb2Tl3CuSe12,0.8
B4W,0.0
U(BH4)4,0.0
K3LiNb6O15,0.0
ZnWO2,0.0
CuPtO2,0.0
La(SiRu)2,0.0
Ba2YGaTe5,1.08
K2Hg3Se2.97S1.03,2.11
GdScS3,2.1
Ca4Bi6O13,2.76
K2In3AgSe6,1.64
ZrCrSi2,0.0
V6PbO11,0.0
La2VNiO6,0.45
PrGaAu2,0.0
KSc(SeO3)2,5.4
Sm(CoSi)2,0.0
Sr2V3Se5O18,2.47
NaIn(TeO3)2,4.0
GdAs,0.63
Ti2Sb(PO4)3,0.0
Sr(CoP)2,0.0
CaGe2,0.0
SmSnRh2,0.0
Cd0.01Hg0.99Se1,1.72
Ga1.99Cu0.01Se2.99,1.99
RbCuPdF5,0.0
Cd0.35Hg0.65Te1,0.28
Sr2Be2B2O7,8.0
Ba12In4S19,2.56
KSiBiS4,2.25
La(PRu)2,0.0
Mn3Cr3(TeO8)2,0.0
NaSb(PS3)2,2.17
Ba2CoWO6,0.0
ThMn4(CuO4)3,0.0
U2Cu2As3O,0.0
Ba2InAgS4,2.32
AlBi,0.4
HoB4,0.0
HoCu4Pd,0.0
ReSn3,0.0
SbPb2S2I3,2.0
Ge0.2Te0.2Pb0.8Se0.8,0.36
In0.2Ga0.8As1,1.07
Li2Fe3SnO8,0.0
Sm2Mo2O7,0.0
Nb3V(PO4)6,0.0
EuTiClO3,0.0
ICl2,0.0
Na2TeS3,2.35
Eu(GaS2)2,2.25
CdI2,3.8
Ba3(AlGe)2,0.0
BeGaRh2,0.0
CaInAu,0.0
SeS,1.9
Li2Ga,0.0
Fe10O9F11,0.0
BRh2,0.0
AlCuS2,3.5
Sm4GaSbS9,2.23
Tl3Si,0.0
Ag3AsO4,0.0
Nd4(GeS4)3,2.62
LaSb,0.8
Cs3Sb2I9,1.89
GaSiRu2,0.0
Li3FeTe4O11,1.98
UGa5Ir,0.0
CoPS,0.4
Gd2Zn17,0.0
NaEuO2,0.0
Th(Al2Fe)4,0.0
Zr1.33Ta0.67N1.97O1.38,2.31
Hf5CuPb3,0.0
Bi2Te2Se,0.3
TiGaIr2,0.0
LiInTe2,1.46
FeP,0.0
TcSe2,0.88
TiCoSb,0.95
LaSi,0.0
Hg3Bi2(SCl4)2,3.26
Cd0.3Hg0.7Se1,1.1
KNb3(SeO6)2,3.46
YCd4B3O10,3.78
Ba2DyGaTe5,1.13
Ba23Ga8(SbS19)2,2.84
Ga1As0.99P0.01,1.37
Th2GeSe2,1.98
LiMnO2,0.0
Ti2NiSe4,0.0
K2FeGe3Se8,1.95
Mn3PdN,0.0
Mg(SnO2)4,0.0
Cs3Sb2Br9,2.3
Li4Cr3NiO8,0.0
Li2MnCu3O8,0.0
NaY(Te2O5)2,3.9
AgBi(PSe3)2,1.4
CeGaO3,0.0
VIn(NiO3)2,1.92
K4(ZrSe5)3,1.81
CaB6,4.5
Lu2AlTc,0.0
CrO2,0.23
Eu(HoSe2)2,1.8
Ba8Hg4Se7S5,1.98
TbCu5,0.0
CoP2,0.35
Zn0.99Ga0.01As0.01Se0.99,2.59
LiMo3O8,0.0
NaZrCuTe3,0.0
DyB6,3.3
Rb2Na2IrO4,0.0
Tl2Cu2SnS4,1.4
CePd5,0.0
Bi12PO20,3.25
CeTaN2O,1.9
TbTe,0.0
Li2Ni3TeO8,0.0
Ge0.3Pb0.7Se1,0.4
BaLa2CoS5,0.0
Ba2ThCu2Se5,1.75
Ho(BC)2,0.0
KNb3(TeO6)2,3.52
SbOsSe,0.4
Ce(CuSb)2,0.0
Sm4Al23Ni6,0.0
Ga1.9Cu0.1S2.9,2.6
CePrO2,0.0
CeHSe,0.0
CeBiW2O9,2.34
EuTiO3,0.0
NaYb(PS3)2,1.85
Te0.01Pb1Se0.99,0.26
Sn0.13Pb0.87Se1,0.02
Sc3GaC,0.0
Cd2InCuTe4,0.85
NdSmHg2,0.0
ZrSbRu,0.0
Ba2Sb7HO14,2.7
Ti3SnC2,0.0
Na5Cu7O13,0.0
Na2UI6,0.0
NdMg2Ni9,0.0
In(PSe2)2,1.29
YbWClO4,4.23
ZrAl5Ni2,0.0
GdO2,0.0
SiW3,0.0
Ta5N6,0.0
BaBSbS4,2.34
In0.5Ga0.5P1,1.9
Zr0.67Ta1.33N3.03O0.12,1.71
TlS2,1.8
Bi2Te2SO10,3.6
CsSmCdSe3,2.45
AgBiSe2,0.34
Ba(GaSe2)2,3.16
Hf2S,0.0
Bi2Te0.6Se2.4,0.28
CrPbO4,2.25
Zn0.85Hg0.15Se1,1.8
Nd10Se14O,1.98
YbH2ClO2,0.0
NaSb,0.82
Cd0.5In2.2Ag0.4Te4,0.19
Sb2Ru,0.3
Ga5Ge(PbSe3)4,1.91
Pm2NiRh,0.0
YbCuGe,0.0
YbDyPd2,0.0
Ho(SiRu)2,0.0
Li4Co2Ni3O10,0.0
ZnAs,0.9
In2Pt,0.0
Ho(BiO3)2,0.0
Sr(RuO3)2,0.0
SnB,0.0
Ba2InBiS5,1.55
Cs2MgSn3Se8,1.92
YbCuSi,0.0
Ge0.05Pb0.95Se0.95S0.05,0.29
Ba2Yb(CuO2)4,0.0
Gd2AlCo2,0.0
Sc3PbC,0.0
Tl2Hg3Te4,0.9
Si15(TeP2)4,1.24
Na3Tl,0.0
HoGe,0.0
Cs2VAgS4,1.77
IrSe2,0.9
MgCuBi,0.0
Lu7(NiTe)2,0.0
Sb6Pb4Se13,0.65
KSm2CuS4,2.17
Cu2Te3O8,2.64
ScCd,1.71
LiAlRh2,0.0
K2B10H9O,0.0
Dy(CuSe)3,0.2
Co3Se4,0.0
Mg2Si,2.27
TiFe2As,0.0
Rb3Sm,0.0
Cr2P3O11,0.0
Eu(MgBi)2,0.0
Na2Cr7O14,0.0
HoMn12,0.0
BaAgSbS3,2.2
PrSmO2,0.0
KV2I3O13,2.3
Rb4Ge3B6O17,5.42
LiTm2Rh,0.0
Yb5Au4,0.0
La3Ga1Ge0.5S7,2.54
K2Nd2Ti3O10,3.25
Yb11(Ni10C)6,0.0
Zn0.5Ga0.5As0.5Se0.5,1.52
MnAl3,0.58
HfTc,0.0
Tb11S16,0.0
La4Co3O10,0.0
YMg4Cu,0.0
La(Ni2B)6,0.0
Ta2OsW,0.0
In0.01Te1Pb0.99,0.53
Si0.98Ge0.02,1.08
Li3Mn3NiO8,0.0
Zn0.1Ga0.9Sb0.9Te0.1,1.0
GaAgGeS4,3.0
RbZrPSe6,2.0
NdInAu,0.0
YIn2Ni,0.0
TbZn2,0.0
YMoClO4,3.82
Tl2.35Sb8.65Se14,0.6
BaSn2S5,2.35
VZn2BiO6,2.4
TlSbSe2,0.82
Ag7(SI)2,0.0
Li8GeN4,2.61
NdAgPb,0.0
MnTePd,0.0
Bi1.98Sb0.02Te3,0.14
TiAuCl,0.0
Al3Tc,0.0
Ca3Sn2S7,0.0
LiAlB4,0.0
Li4Ti5Cr3O16,0.0
K4Hf3Se14,2.02
Sr2MgIrO6,0.0
SnCl2,3.9
TmH2,0.0
RbAg2SbS4,2.3
PmHgAu2,0.0
CeZnPO,0.0
K3Cd(BO2)5,3.47
CaTi4O8,0.0
Sn0.2Pb0.8Se1,0.06
ZrSe,0.0
TcB,0.0
LuPt3,0.0
GeAs3,0.0
Cd0.75In2.1Ag0.2Te4,0.54
TlSnAuSe3,1.2
In1Sb0.4As0.6,0.1
EuRhO3,0.0
Eu3As2,0.6
Zr6Al2CoH10,0.0
In1Hg4As2.5Br3.5,1.71
Cd0.5Hg0.5Se1,0.8
PtS2,0.75
AlCu3,0.0
Er2(MoO4)3,0.96
SrGe2,0.9
La2Zn(SeO)2,3.4
Mn3V2(SiO4)3,0.0
TmIn3,0.0
Ba3B1.5Sb0.5S6,3.01
Ca2CdAs2,0.95
TbInIr,0.0
ZnCu2SiTe4,1.47
Yb(AlGa)2,0.0
CrCoGe,0.0
LiBi3(ClO2)2,3.35
Sb5IO7,1.95
Al0.99Cd0.01Sb0.99Te0.01,2.21
Na8PO3,0.0
RbIn5S6,2.5
VNi5(PO4)6,0.0
BaTeMo2O9,3.12
Ti2ReRh,0.0
Ba7Ru4Br2O15,0.0
Ba2GaAsSe5,1.39
BaGe4(RhSe3)2,1.09
U3Bi4,0.0
InFe2CuSe4,0.0
Li3Ni3(PO4)4,0.0
Hf6PbO18,0.0
Ge0.01Te0.99Pb0.99S0.01,0.32
Ga2SnGeS6,2.04
Y4AsSe3,0.0
GePb2(SeO3)4,4.1
Te2Pd3Pb2,0.0
Sm(InS2)3,1.18
Sr2La2.58Bi5.42S14,1.0
Zr3Al2,0.0
Li15(FeO4)4,0.0
Ge0.1Pb0.9Se1,0.3
Zr5Al3,0.0
PrIn,0.0
In4Bi3S10,1.42
YbAs,1.02
Bi0.002Te0.003Pb0.999Se0.999,0.79
GdZn,0.0
ErPbAu,0.0
NaInS2,1.9
TaPt3,0.0
Mn(PbO2)2,1.5
Al(Ni10B7)2,0.0
ScCdAg2,0.0
Ce2SiSeO4,0.0
Ba2ErGaTe5,1.15
Rb2SCl6F,0.0
KInGeS4,3.1
Sr2Pr2Pt1O7.07,3.05
Si0.9Ge0.1,1.04
NaBi3,0.0
Ti2B,0.0
KTaO3,3.5
La5YbS8,0.0
Zn0.25Ga0.75P0.75Se0.25,2.18
Dy2TlCd,0.0
Ba2GdGaTe5,1.12
SbTeRh,0.5
MgSi7Ir3,0.0
BAs,1.45
Zn(CuO2)2,0.0
Yb(Ga4Co)2,0.0
Cu4As2O9,0.0
Lu2Mn12P7,0.0
Hf2Fe,0.0
ZrSi2,0.0
Sm6Br13,0.0
Li2Ga2GeS6,3.65
CuNi(CN)4,2.7
AsS3,2.35
ZnCrO2,0.0
Cd4P2Br3,2.19
Tm2ZnOs,0.0
TlSn,0.0
Co3H,0.0
ScRh3C,0.0
InSiTe3,0.0
PdPb2,0.0
Zr2Se,0.0
Ga1.7Cu0.3S2.7,2.55
Ce2Al2Co15,0.0
Cd3Sb2,0.3
CaCu5,0.0
In(MoSe)3,0.0
Cs1.43Cd1.43Bi2.57S6,1.28
Li4V5Cu3O16,0.0
TmSnRh,0.0
Sr8Fe3N8,0.0
RbInSnS4,2.7
Nd4Ge3Rh4,0.0
BaMn4O7,0.0
CuBiSeO,0.82
CuBS2,3.61
TePd,0.0
BeFe2Si,0.0
CrB2(PbO2)6,1.8
UCoSi,0.0
PrSb,0.66
Cd6P7,0.85
CaZn5,0.0
CeAsSe,0.0
LiAl3,0.0
SmBPd3,0.0
LiLa2IrO6,0.0
NdTiGe,0.0
Li9Fe3(WO4)7,0.0
BaDy2CuO5,0.0
Ho(CuSe)3,0.16
CsSbTe2,0.43
In2HgS4,2.0
Zn0.3Ga0.7P0.7S0.3,2.3
BaZnGeSe4,2.46
Li2TeWO6,4.0
Sb6Pb6Se17,0.8
LiSn(PO3)4,0.0
Ba3Bi0.5B1.5S6,2.43
Zn0.25Ga0.75As0.75Se0.25,1.51
Ho3Ge5,0.0
UHg4(AsCl3)2,1.9
Ba6Ga2SnSe11,1.99
BaAg2,0.0
Dy12C6I17,0.0
Eu(BiSe2)2,1.02
Al0.75Ga0.25As1,2.42
KAgO,0.0
LiCuO2,0.0
Cs2AgBiBr6,2.19
Gd(CuTe)3,0.52
Bi2SeI2O11,3.7
Y4CuTe8,0.0
AlIr,0.0
Na2Zn(GeSe3)2,2.36
Zn0.9Ga0.1As0.1Se0.9,2.34
La2Ni5B4,0.0
Sm4MgRh,0.0
Eu2O3,4.5
FeAs2O7,0.0
CdBiClO2,3.08
SmIn2Rh,0.0
BiIO3F2,3.97
DyNiSn,0.0
Cu23(Sb4S13)2,0.0
Li4Co3CuO8,0.0
V2TcRu,0.0
NbSe2,1.4
Zr5Sn3,0.0
Li4VF7,0.0
Rb2Hg3(GeS4)2,2.8
KGaSe2,2.6
Te2Mo3Se4,0.0
Ga1.01Cu0.99Se2.01,1.59
LiZnBO3,3.1
FeP4,0.32
Sn1Se0.99S0.01,0.89
Ba2InSbSe5,1.92
KInSe2,2.68
LuMnSi,0.0
K2Te,1.9
La2YbCuS5,1.45
Ga1.1Sb0.9Te0.3,0.7
SbSBr,2.17
Ba(GaS2)2,4.13
Pm2PtAu,0.0
Cd2AgRh,0.0
Ag7AsSe6,1.0
SiP2,1.89
KInSnS4,2.3
Na2Pt(IO3)6,2.4
RbH3(SeO3)2,4.84
SiB3,2.0
Li2Ga(GeSe3)2,2.64
Mg2Cu,0.0
Ba3Gd2(PS4)4,3.41
Hf(VGa2)2,0.0
Zn3(PS4)2,3.07
Li4Mn(WO4)3,0.0
Eu3Sb4Se9,1.08
InAgO2,4.2
Cd0.7Hg0.3Se1,0.55
LaP3,0.0
SrIn2(GeIr)4,0.25
Ba3Te,0.0
NdIn3,0.0
La3NiBr3,0.0
B6P,3.3
Ge0.06Te0.06Pb0.94Se0.94,0.28
CaYbInSe4,0.0
Bi12Rh12O41,0.0
Dy2Te3,0.69
GaFe3,0.0
Mg3Ga7Co2,0.0
Ga0.005Te1Pb0.995,0.37
Sm(BOs)2,0.0
Hf3(NiGe)4,0.0
ZrInRh2,0.0
In0.01Ga0.99As1,1.4
RbHg3,0.0
Sm2S3,2.96
Be2W,0.0
Li0.33Ag1Sn0.67O2,2.7
Sr0.5Ta1O3,3.7
Ba5Ga6GeP12,1.39
Li2Mo2Se2O11,3.3
MgTi11O20,0.0
PrMoO4F,3.64
Li7Ti7O16,0.0
LiLu2Tc,0.0
Ce3NbS3O4,0.0
Na2VCuF7,0.0
Cs2Cu2Sb2S5,1.6
CdRhF6,0.0
MgInPd2,0.0
LiBePt2,0.0
Zr1.33Ta0.67N1.63O1.89,2.48
