formula,target
O6V2Zn1,2.436
Mg30O32Si1Y1,0.3138000000000005
Co3Cu1Li4O8,0.0
Dy1Zn1,0.0
Bi16Mg8O32,1.4665
La1N3W1,0.0
Cu4Li4O36P12,0.6513999999999998
F6K2Rb1Sc1,5.8456
Al8Cu8Fe8Se24,0.0
Cl6Nd10O46Te14W2,2.679
Ho4P4Pd4,0.0186999999999999
Er1K3O8V2,3.418
Co4Li8Mn2O14,0.8716999999999997
Ir1Tm1,0.0
Fe1O6Sr2Ti1,0.0
Ni6Si2W4,0.0
Ge4Ho4Mg2,0.0
Ni6Sb2,0.0
Br3Cl1La4O4,3.7723
C12Cs4Fe2N12Rb2,3.6228
Al8Cr4Th1,0.0
Ag1Yb2Zn1,0.0
As32Sr32Ti8,1.3504999999999998
Ag3Fe5O10Se4Sr6,0.0
Fe2Li6O10Si2,2.2539
Fe8Na14O48P12,0.0
Nd8O14Pd2,1.0861
Al4Ca4O14Si2,4.284800000000001
Mn9O13Zn2,0.0
Ca4Mn4O10,0.0
O8Pd2S2,1.0661
Ca2O20,0.0
Fe10Li8Ni4O24,0.7066000000000003
Mn2O6Y2,0.0
As8Cu24,0.0
In5Rh1Y1,0.0
Cr1P8W3,0.0
Ag2In1Sc1,0.0
Cs2Mn3S4,0.0674000000000001
Mo8O42Rb12U4,2.1909
Cl24Se16Zr4,1.318
F32Li4Mn12O4,0.2532999999999999
Fe4Li4O16Si4,2.3802000000000003
Fe4Sc6Si6,0.0
F6K2Pt1,2.5717
Fe8Li12O48P12,2.4012
Cr8Li8O28,2.1985
Ca4Mg8,0.0
Hg4Rb4Sb4Se12,1.0702
Cu16Se12Tl4,0.0
Ag3B1O3,0.0
Ce1Mg7,0.0
Ca3Mn1O4,2.8359
Li1Mg14O16W1,2.5733999999999995
Ba2Mn4O16,1.9074
Fe8Li12O48P12,2.3801
B16Ru16Sc4,0.0
Mo9Ni1Si6,0.0
B14Cl2Co6O26,2.2683000000000004
Al4Mg4O20P4,5.042300000000001
Al2Er6Ge7,0.0
Al8Mg4O36Si10,4.3459
Cs4Cu4O38Si16,1.1123999999999998
Cl2In2,2.1996
Mo2S2Te4W1,0.2168000000000001
Gd4Li4O8,3.0626
Mn2Ni3O24P6W1,0.0218
Fe8Sb24Sm8,0.0
Co2Ge4Y3,0.0
O20P4Sr2V4,1.8684000000000005
Li6Mn1O24P6V3,0.2785999999999999
Ag2Fe1O8Rb1V2,2.0185
Cd8Mg4,0.0
Cd1Pm1Pt2,0.0
Li8O32V12W4,0.9138000000000002
O6Pd2Se2,1.0589
P1Pt1Tb1,0.0
As8F48O8S4Te12,2.0234
Li4Mn2O16P4,0.6234000000000002
Co13Li9O28,0.0484
C8K4N12,4.500500000000001
Al20Fe4Pr2,0.0
B16Dy10Si4,0.0
O49Zr27,0.0
Al8Cu4Lu1,0.0
Al1Mg3,0.0
Cu24Sm4,0.0432999999999994
Cr1Mo1O6Sr2,0.0
C8H24S8,3.7158
La4Mg2Mn2O16Sr4,1.7073999999999998
Cr4Li4O14,2.4081
Co4O16P4,0.9819
C8I16O2Y18,0.0
Au2Tb1,0.0
Mn12Ni4O32,1.1403
Cs4O30Si12Ti2,3.2902
C8Os2Sc6,0.0
Cu6F14Li4,0.0
Ce4Na4P8Se24,0.1418999999999997
La3Pd20Si6,0.0
Cd1Ce3,0.0
F8O8Se4,3.2112000000000003
C12Cr2H36O12P6S12,2.5998
Rh6Tc2,0.0
Be2Pt1Ru1,0.0
Pb3Te4Yb1,1.3438
In2Nd6,0.0
Li6O32V16,1.0549999999999995
Cl60Nb24Tl4,0.9552
Ag1Ca1O2,0.0
Al1Co3H2K1O12Si3,2.7244999999999995
O72Ru22Sr24,0.0
Cr12Cu8Li8O48,0.1471
Mn2N2,0.0
Li6O32P8V6,1.8697
Co3Li7Mn2O12,0.0388999999999999
As4O16Pu4,0.0
Al8H24O24,4.7793
O44P16Sn4,4.1141
B1Mg30Na1O32,4.107900000000001
La4Li2O12Re2,0.0
In8Pd4Y10,0.0
Fe4O8Zn2,1.661
Co4Li8Mn2O14,0.1741999999999999
Co5Li9Mn2O16,0.5021
La5S8,0.0
Al10Ba6,0.0
Cl44O4P4U8,0.0058999999999995
Ga4Ge2Li4S12,2.1339
Ba2O5Pd2,0.0
F2Mg4Na3O22Sc1Si8,4.6179
Mg14Ni1Ti1,0.0
Al44La2O68,0.0011999999999989
Co6Ge10Nd4,0.0
H40N4O28S4Zn2,4.9405
Li2O12Se4,0.3337000000000001
Al1Ga1Sm1,0.0
Ni6Se2Sn1,0.0
Cu1I6K2Nd1,1.8245
As16Se12,1.6143999999999998
Cl2O1Ru1,0.0
Eu4In4Pd4,0.0282
Mo12O48Zn16,1.1134999999999995
Pd6Te4,0.0
Ag1O6W1Zn2,0.1397999999999999
Mg7Ti1,0.0
Fe1O4Sr2,0.0
Er1O2Rb1,3.6466
Ge8H88Na24O72,3.8724
H8Li4Mn4O32P8,1.2826
Cd1Tl3,0.0
Al2Mn4O8,0.0
C2H6N4Ni1S2,0.5696000000000001
Bi16Cu8Pb8S36,0.7154000000000007
Li16Re24S44,1.5798
Bi2O6Tm2,2.4418
Fe2Se4Ti1,0.0
Ba12I8Si4,0.2503999999999999
O24P6Ti2W2,2.1916
C6H4Na4Np2O18,0.1942999999999997
Cd2Pb6Zr10,0.0
F32O8W8,5.0374
Au1Ca2Pt1,0.0
Al8Cr4Sm1,0.0
Ge4O14Sm4,2.5577
Ga5Hf1Ni1,0.0
Si6W3,0.0343
Mg14Sn1Y1,0.0
Ca2Co2Fe2La2O12,0.0
I2Na4O12,0.1876
Cd4P56Pb4,1.0360999999999998
Li4Ni5O16Sb3,0.0
F6Na1Pd1Rb2,0.0
Co4Nd12,0.0
Mn4O14Tl4,0.0
Al1As1Pt5,0.0
Co5Li9Mn2O16,0.3111999999999999
I10Ir1Tb6,0.0076
Co4Li8Mn2O14,0.8632
B2Gd1Ru3,0.0331000000000001
Li12Nb14O42Zn1,3.2580000000000005
As12Hf24,0.0
Ac2Ga1In1,0.0
Cu1La1Mg14,0.0
Cr4O28P8,0.363
Cu2Se3Sn1,0.0
B4Ir10Sc4Ti2,0.0
F32S8W8,3.3106
Li2O8Ti3V1,0.0
B14Dy6Mn2,0.0
Li4O32P8W4,3.5274
C8Mn4U4,0.0
Cs6H10Zn2,2.7476
O12Rh4U2,0.4231999999999996
F20Li4V4,2.1274
Ce4Sn4Zn4,0.0
Mo3Si12V3,0.0
Bi2O7Y2,0.1236000000000001
Co6O16U4,0.3506
Li20Mn8O48P12,3.8165
Al2Gd2Si2,0.0
C8Cu4K4N8,2.6066
Cd8Rh14Tb46,0.0
Al1F6K2Li1,7.4418
Cs2F6O18Pt1S6,2.1952
Li1Mn7O12,0.0
Ni2Si2Tb1,0.0
H16N4O16Rb4S4,5.0051
K16N32Nb16,2.0359
Ag2Ga2S4,0.9598
Ba4Ca2I12,2.9464
O24Te8,0.8336999999999999
F6Ir1K2Rb1,2.1696
Ca4Mn4O24Sr4Ti4,0.0
Al6Fe6Hf1,0.0
H6Na3O27S6Tb3,5.7241
Mo1S4Se2Te2W3,0.0
Cl28Mo12Rb4,2.5644
Lu2P10,0.1876999999999995
Co3Ga16Ho4,0.0
O16V6Zn4,1.3676
Mg1Ni1O2,3.425
In11K22Nb13O120P24,2.5818
C12H16Ho2K2N12O8Ru2,3.6899
Au2Cd1Nd1,0.0
La4Mg2O16Ru2Sr4,0.0
Ba1Mg14Zn1,0.0
As8Nd4,0.0376000000000003
Ho1In1,0.0
Cd1Sc2Tc1,0.0
Eu1Pm1Pt2,0.0
Fe34Sm1Tb3,0.0
Pd6V2,0.0
Ba2Fe4Gd2O10,0.4413
B4Ga2Li6O12,4.1585
Li3O6V2,1.3017
Co5Li9Mn2O16,0.0
Hg1In1Nd2,0.0
Nb20O50,2.1388000000000003
K2O28V12,1.0927
Ce2Sb4Zn1,0.0
Cl32O8Te32V8,0.7834000000000003
C2Cr4Ga2,0.0
Eu4Sb8Se16,0.0866999999999995
Li4Mn3Ni2O16Sn3,1.0095
Ca1Co2La1O6,0.0
Co8F12Li4O4,1.4698000000000002
Co2Ni2U2,0.0
As4Ca4Cu4H4O20,0.2830999999999997
Cu1La1Ni1Si2,0.0
Cl60Rh12S12,1.5875
Li10O58P16V6,0.7646
Eu4Mg4Pd4,0.0
B2K3Nb3O12,2.3377000000000003
Br14Cu14P24S18,1.5318
H8O22P4Ti4,2.7606
Li1Pb1,0.0
Br8H32Mn4O16,3.4753
Mg8Zn4,0.0
Al16Br72Sb40Se48,1.8019
Ge12S24,2.2165
C4Li12Mn4O28P4,3.5059
Ga2Ge2Li2,0.0
Ba2Co4O10Y2,0.0432999999999998
In4Rh4Tb16,0.0
Hf2O7Y2,4.3859
O6Sb2Tl2,2.4341
Li4Ni2O14P4,4.366
Al8N16Sr12,1.9055
Fe2O18P6,2.0249
Ba2Eu2La2O10Zn2,0.0
Hf4O8,4.0165
Cl4O16Pb14,1.2151999999999998
As4O16Pb6,3.3060000000000005
Al9Pu3,0.0344999999999995
Mg12Ni6,0.0
Ba8Cl12O2,4.3647
Al12Mg6O24,4.251799999999999
Co1Li6Mn3O10,0.4098000000000001
B10K4O24Sr2V2,3.9007
Br1Cl3O48P12Sr20,5.0231
Ag3Mg3Tm3,0.0
Au1Br6Cs2Hg1,0.0
Cs12O14Ti4,3.333
Li5Ni5O10,0.0
Pt4Sb2Tb10,0.0
Co13Li2Mg1O28,1.0534
Dy2Si4,0.0
S1Sc1,0.0
Ni5O24P6Sb1,0.0
Ba2Sn2Zn2,0.0430000000000001
Co1La1Ni4,0.0
Li3O16V6,0.0
Ge8Rh8Te8,0.2549999999999999
Ho2N2O8,2.7195
As8Rb8,0.5850999999999997
Ge4Lu4Rh4,0.0
Fe2Li4O16P4Zn2,3.4097000000000004
Li6O16V3W3,1.3644
H8K4O16P4,5.2249
As8Se12,1.4392
Ba2Ir1O6Sr1,0.1008999999999997
Mn12Si20Y8,0.0
Mg8Ni10O36Te6,1.854
Ca4Ge4O20Ti3Zr1,2.8403
O12Os4Rb2,0.0
Cu6La4Mn1S10,1.1272000000000002
As12Pd30,0.0
B16C8Y8,0.0
Ce4Ni4P4,0.0
Li16O52Si16V8,2.1985
Li1Mg2Mn3O8,0.0
B2Ga2H6Na2O20P4,4.9527
Fe4Li4Na8O60Si24,3.3919
Rb3Tl1,0.0
Se8Ta4,0.0
F16Li4Mn8O2,2.0338
C25Si25,1.9544
F8Li2O2V2,2.1572
Au2Pb1Pm1,0.0
In1Tl3,0.0
Ca1Ce1Mg14,0.0
Hg33Rb3,0.0
Al2F10Tl4,4.054
La8N8Nb8O20,1.6052999999999995
As12In2K20Nb2,0.9177
B4Ca8F4N8,2.9278
Al2B28Ho2,0.0
Eu1Mg2Yb1,0.0
Ca1Fe1Mg30O32,3.123099999999999
Ba1Fe6Mn2O24Sr7,0.0
C4O8,6.6332
Fe5Ho4Si3,0.0
H8O16Se4,3.3784
F6Si1Tl2,4.976
F12H10O8Sb2,3.4549
Ba6Cl24La4,3.9776
B2C4F8H12N10,4.3434
Ge6Mn6Ti6,0.0
Br12O2Sr8,4.2196
Er2Mo8Na10O32,3.8857
Cs4O24Sr2V8,2.6751
Cu6Li6O24P6,0.0939000000000001
Ce2S3Th1,0.0
Fe8Li8O36P8,1.6646
Pa3Te1,0.0
Ce1Co2Si2,0.0
Co1O24P6Sn2V3,0.0
P44Rb4,0.6942999999999997
As1Tb1,0.0
Li4Mn12O48P12,0.1893000000000002
Ru3Sc3Si3,0.0
Cu6Ga2,0.0
Gd4H16N4O48P16,3.4734
Ba1Cu1Mg30O32,0.3716999999999997
Ce6Cr20N22,0.0
Ca2Mn1O3,2.0661
C8Cl40K4La20,1.9383
Cd4Ni4Sm16,0.0
Ce2Cu2Sb4,0.0
Dy4H8O24S6,5.1766000000000005
B8Fe8Li3O24,1.3917
Ga1Li1Si1,0.1909
Ba1Co1Nb1O6Pr1,1.1725000000000003
Co14Li8O32,0.4103999999999999
Na16O144P48Zn16,4.8321
H16O40S8,4.6095
Ni2U12,0.0
Bi25Fe1O39,2.2279
Se12Ti24,0.0
Cd1La3,0.0
F8Se8Y8,2.1589
I2Ni4Pr4,0.0
Al2Na2O16Si6,4.9743
Al6Ca2O14Y2,4.2531
Cu1Zr3,0.0
Ga2S4Zn1,2.2696000000000005
As4Pd8,0.0
Br1Mg149,0.0020999999999999
Mo2N2,0.0
H20Ni2O20Se4,4.2457
F6Fe1Sn1,0.0
Cl8H8Mn4O4,3.9492
F3Tl2,0.0
B8Ce2Cl2H4O16,0.1485000000000003
F4Li4Mn8O12,1.1188000000000002
Fe4Mo6O24Zn3,1.2207
Co4F11O1,0.5226999999999999
Ho3Pb1,0.0
H2Mn2O20P6Rb2,0.7619
B20Co4O40Yb4,0.3275000000000001
Ni8Pr2Sn4,0.0
B24Sm3,0.0
N22Nd6Si12,3.0824
Ca2Co6O28P8,2.8718000000000004
C6Co6O21,0.4769999999999998
B16Dy4W4,0.3330999999999999
Ga15Hf12Ni9,0.0
Nd2O2Sb1,0.0
Ag1F6Ir1K2,1.299
Cd1Cu2Ge1Te4,0.0
N2O24Si6Sm10,2.2619
F10Ni6O2,0.2209999999999999
Co1Mo2Re2S8,0.1503000000000005
Bi8Na8O48Ti16,2.752
K1O2Pr1,3.6626
Au4Yb1,0.0
Ca2Ni2O12Si4,4.4392
Ag1Mn1O2,0.2894999999999998
Au50Ca13Ge22,0.0
Fe2Gd1Ge2,0.0
Ga1Mg1Pd2,0.0
Fe12N4,0.0
Mn4O28P8Zn4,3.1413
Ca4H4Mn4O20Si4,1.2381000000000002
Mo6O24Rb4Zr2,3.5554
Ca18Co2Li2O56P14,0.0
Ba4Cu4Nb2O16Pr2,0.0
H8K4La2N10O34,3.2718
Eu4O32Se8V4,0.0
Fe7Ni6O16,0.9307
Li4O16P4W2,3.0496
Cu4F24Li12,0.8733
Ce1Cu2Ge1Si1,0.0
Au2U1,0.0
Pt1Sn1Zr1,0.9627999999999995
Ca1Mn4O12Yb3,0.4693
Bi4Hg2O12,0.0
Li10Mn4O24P6,3.6014000000000004
H12La2N6O18S6,4.4462
F2O10V6,0.0
Cs8Mo8O56P8Te4,2.9999
As6Co9O24,1.6742000000000004
F7Na3U1,0.0
Co5Li7O12,0.1478999999999999
Cr1Mg30O32Ti1,0.0
C2K4O6,3.2835
Br4Gd1La3O4,2.5011
Ge4Li4O16Y4,3.8074
Sn2Yb6,0.0
Ni4Si4U4,0.0
Ca4Mn4O8,0.8195000000000001
Cd8Ir14Nd46,0.0
F2Nd2Te2,0.4204000000000008
F14Re2,1.9773
Ge8Lu8Ni8,0.0
Cu16Li8S12,0.7526000000000002
Ca1Pm1Rh2,0.0
Cs24N40Re16,0.3325
Ba6Ge48K12O108,2.9969
B4Fe1Li4Mn3O12,2.9548999999999994
Al32K6O51,2.821
Al3O48Ta1Ti9Zn23,1.6626000000000003
H2Na2Pd1,0.0
Co4Na12O12,1.7043
Bi8Br8,1.0369000000000002
B8Cd4O20Sr4,3.2532
Cu2F7K3,0.0
H2Hf2Pd1,0.0
Co4O12Sr4,0.0
H24Li16O32P8,5.4244
K4Nb4O32P8,3.1667
Cu2O16Sm2W4,1.4499000000000004
Bi2Eu2O12Sr4,0.0
Li8O32Si12V4,2.9841999999999995
Bi2Zr6,0.0
Ag1F4Li1,0.9450999999999998
Ca1Cr1Nd1O4,2.2122
Pb1Sr2Zn1,0.1332999999999997
Co5Li9Mn2O16,0.6131000000000002
F24Fe6Li6,4.1162
Ho16Mg4Ru4,0.0
Fe1Li1O9P3,3.4388000000000005
C4Li2Mn4Na10O28P4,3.369
Fe6H12O48P12Rb6,2.7522
Li9Mn7O16,0.5173000000000001
Mo2Se8W2,1.0175999999999998
Eu1Sr3,0.0
Br2O2Pu2,0.0
Ca1Pb1Se2,0.0
Cu2Mn1Si1Te4,0.0
Cu3Mn5O40Te16,0.3548999999999997
C4Cr3Fe31Sm4,0.0
Cs3F6Sb1,3.3922
Fe2Li6O16P4,2.4045
H32O20Sr2,3.4704
Ge4Na9Se12Sm1,1.6875
Dy2Pr2S12Yb4,1.2582
Na4O32P8V4,1.8202
Mn2O12Pb4Re2,0.0
Co3F6O6Sb4,2.6503000000000005
O4Zr2,3.7233
Co5Li9Mn2O16,0.5676000000000001
H2La2O4,3.839
K8Li9Mn4O16,0.4357999999999999
B4Ba4Li4S12,2.1531
Ca2H32O20,3.4675
Al10Pr18S42,2.2662000000000004
Cu8Mo8O32Zn4,0.9746
F1Mn5O5,0.0
Fe3O24P6Ti3,0.2784999999999997
Re1Tc1,0.0
Fe1Li1O4Si1,2.6321
Bi1Cr1Mg14,0.0
Al4O12Sm4,3.978600000000001
C2Ti1V1,0.0
Mn8O16,1.6861
F20H12N4P4,7.0655
F12Li4Zr2,5.481199999999999
Cr5Li4Mn1O12,0.0727999999999999
C12La20Mn8Te7,0.0
Ge6Li16Zn4,0.0
Al1Mg6Si1,0.0
Bi1I6K2Na1,2.1103
Cr8Mg8O48Si16,2.3232
Ir1Pd1Pr2,0.0
Ag2Cd2O4,0.0
Mg6Sr6,0.0
Eu1O2Sr1,0.0
Al3Cu7La2,0.0
Cu8Li4O24V4,0.0
Cr4Li12O60Si24,3.5446
Ni6Sn1Te2,0.0
Cr4O12Yb4,0.4962
Cu1O14S2Tb2Te2,0.7077
Mn3Nd1O12V4,0.0
F4Li4Mg4Na4O16P4,5.119300000000001
Ag1Dy1Sn2,0.0
F11Fe1Na1Zr2,3.4179
Ge2Ho6Mn1S14,0.9560999999999992
Co2O24P8,0.0
As4K6S16Sm2,1.6795000000000002
Au2Er1In1,0.0
Al3H18Li3Mg3,3.3651
Gd12Pt4,0.0
B80H168N16O12,4.436
Gd4K2Li2Mo8O32,2.9106
Ba8Br4Ge4Pb2S16,2.3197
Ba2Mn2Pr4S10,0.4663999999999992
Cl18K1Nb6Y1,1.0799
Eu2Mg4,0.0
F2Fe2Li14O10,0.2246
Eu2Ge4K4O16U1,0.0
C16H64N8O24V8,3.0763
K8S16W4,1.9394
Al2H18Mn1O18P2,3.9537
F6Mn1Rb2,3.3045
Al1Ga1Sr1,0.0
Co1Li5Mn2O8,0.3723999999999998
B8Co4Cu8O24,0.0897999999999998
Ca4H24N4Na4O36S8,4.9171
C1Ho2Re2Si2,0.0
Cl4O4Rb12,0.6579000000000002
Al2K2O16Si6,4.9267
O32Si16,5.6777
Cu4K2Se9Y4,0.7107999999999999
Rh2Si6Y6,0.0016999999999995
Eu4F4Mo4O16,0.0640999999999999
Bi8Li56N32,1.113
F10Fe6Li2O2,2.2211
B2Ni13Sm3,0.0
B8Ca8O20,4.7085
Co5Li9Mn2O16,0.0
Al16Pd7Zr6,0.0
C2Co2Lu2,0.0
Ga9Os3Tb3,0.0
Bi2Cr2La2O12Zn2,0.8994999999999997
In1Li4O24Sc3Si8,4.7378
Al4Ba2,0.0
Na32O56V16,3.3849
B6O9,6.3017
C6Cr22Mo1,0.0
Ba4In2Te10Y2,0.4759000000000002
Cr14Mo1O24,0.4241000000000001
F24Fe8Rb4,1.4048
Li20S4Sb4,0.5486999999999997
Ce13Se26,0.8789
Ag6Cs2Dy4Te10,1.0744000000000002
Cr4O40Si16Sr4,3.2707
Cr2O8V2,1.8334
Bi7Cu4S12,0.0
Cs12S16Ta4,2.983
Mn2Pd2,0.0
Bi8Ca8Co8O40,0.0
Gd2Ir1Li1,0.0
Lu4O12Rb12,2.1896
Ag2Bi4Cl2S6,0.7821000000000007
Co1Fe1Li2O4,0.7536
Ni6Si2Ti4,0.0
Cu5Nd1,0.0053999999999998
Mn3O18Pb6Re3,0.0
Y1Zn1,0.0
Cr2Na4O24P6Ti2,2.5205
C6Cu6Li2O18,0.0
C5Mo1Zr4,0.0
Mo18O52,0.6605000000000001
H16Mg8,2.0783
Mg149Mo1,0.1503999999999998
Al86Mo8Tm12,0.0
H4Na4O28Se8Zn8,3.7644
I8Mn4O24,2.6730000000000005
Ca1O48P12Sr1Zr8,4.2285
Li2O16P4V4,0.4902000000000002
Co3Ga16Sm4,0.0
Cu2Dy2Sn2,0.0
Bi6Ce8,0.0
Ag2Nd2Si2,0.0
Fe6Li12O36Si12,2.8795
Ca2Cu2Fe2La2O12,0.0
Mo4S2Se6,0.7892999999999999
Au2Cr2O4,1.0618000000000003
Ga2Ge2N2Sr4,0.0305999999999997
Al24Er4Pd9,0.0
Li3Mn4O8,0.7410999999999999
N8O20Zr16,2.3774
In2Ir14Sc50,0.0
Ba2Er8O16Sr2,3.4059
Li2O24P6Ti4,2.4928
Ba12Co16Cu16O80Sr20,0.0
Ce1Na1O6Ti2,0.0
Al48Mo8O128Sr32,3.5484000000000004
Ca1Cu2O7Sr2Tl1,0.0
Cs8O16Te4,2.8284
Cu16O32Zn8,0.0
Cr2Mg2O10Si2,0.5706000000000002
Cr4F11O1,0.9575
Al6Cu3Yb3,0.0
Ba2Cu2S6Y2,1.2671999999999994
Ba8Cu2Ge40Zn4,0.0
F18Li2Mn7,0.6911
Cr12Hf12Si24,0.0
Co3Li4Mn2O16Te3,0.7525999999999997
C12H8N8O12,2.7026
Co4Li8Mn2O14,0.0793999999999996
Cu3Se2Te2V1,0.5342000000000002
Cl2F8N2O2,1.6345
K3Mo6Na5O24V2,0.0
As4Ta5,0.0
Ag1Bi1Ca2,0.0556
Hg1Pa1Te2,0.0
La1Mn5O13Sr4,0.0
B2Ba2Cu2La2O10,0.0
F6K3Tm1,5.8586
Cd2Mg2,0.0
Re50Zr42,0.0
Ge8O28Tb8,3.7452
Ba3O1Pb1,0.0
Ca22O48Tl18,0.0
Mg30O32Sn1Ti1,0.2479999999999993
F12Li4V4,2.6788
Cu11O26V6,0.2564000000000002
Mg10Ti2,0.0
Ga10La2Ni1,0.0
O16Ti4Zn8,2.3119
Na16S16Zn8,2.6259
As12Cu16Yb8,0.0344000000000006
Ag8Bi8O40Zn8,0.0
Ag2Nd2Sn2,0.0
As12Ni16Pr5Zr3,0.0
C4Co2Nd2,0.0
B1Be1Zr1,0.0
Mg1Rh2Th1,0.0
Ga2Nb2O12Ti2,1.577
Eu4O16Y8,0.1657000000000001
Cu3Fe4O12,0.0
K8S24,1.7676
Al2Sm6,0.0
Li6O58P16V6,0.7106999999999999
Fe2Ho12In3,0.0
Co1Fe9Li8O20,0.0
Cu1O10U3,0.3222999999999998
B8H32Li8O32,5.5694
C24N36Na12,3.5755
Co2Ga1Sm2,0.0
Ce8Re12Si20,0.0
Ag1Al1F6Na2,2.2248
H24O96S24Y8,5.288
Li8O12Ru4,0.0
H24O40Rb8Se4Te4,3.3396
As2Pd2Sr2,0.0
F20Tl4Zr4,4.8447
Cd1Se7Tm4,0.9491999999999998
Ge1O5Pb3,1.6284
Al2Ca4Ni2O10,0.0
Sn6Yb10,0.0
B8Os10Sc4,0.0
Cl6Rb2Sn1,2.5354
Al11Mg17Pb1,0.0
C1Ce1Mo2Si2,0.0
Fe8O52V16,2.2809
Cr1Li2O8Ti3,0.0
