formula,target
Ba3O12Sn4Sr1,0.4923999999999999
As1Cl6Cs2Rb1,3.3925
B14Er6W2,0.0520000000000004
F56H8Li24Nb8O16,2.5571
As1F6K1,4.9494
H8Mg12O40S8,5.549899999999999
Li6Mo2O16P4,3.9388
H2Na2O2,2.7884
Al44O68Sr2,4.4761
F2K2O4Se2,3.3214
B4Na20O64S16,5.3015
Ba2O16Sm8Sr2,3.2814
C2Co2Li6O14Si2,1.1529
Fe2Li4Mn3O16Sn3,0.5412999999999997
B24H20Mn2O48,4.6556
Ga2H2O4,2.9954
Na4S1Se1,2.1787
Co3O14P4,0.4210999999999998
Ag1Mg2O6W1,0.0442999999999997
Br2Cd4P6,1.1423
Co7Li9O16,0.2694000000000001
Al1O4Sm1Sr1,3.608
Nd8P48Si16,0.8658000000000001
Mn2Rb4S4,1.1062999999999998
Mo2S2Se4Te2W2,0.5397000000000003
F8K8O32,0.9502
As16Br24Cd4Hg24,1.3414
Na12O36P8Sb4,2.6288
In9Rb3S15,1.1735000000000002
H12Ni4O28S4Y4,4.1385000000000005
Ge4O8,1.5228000000000002
Ga2Ge2N2Sr4,0.0305999999999997
I2O2Pr2,3.6584
Ba2Nd4O10Pd2,2.2191
Co2F6Na2,2.9647
K24O40V8,0.6170000000000001
F2Li4Mn2O8P2,3.7262
C4Ni2O8,3.1992000000000003
Br6K2Rb1Sb1,2.8386000000000005
Ag1As2Tb1Zn1,0.2315999999999993
F4Li2O4V2,2.0841
Fe1Mg30O32Sn1,1.8605
C72Cl36N84,2.7092
Na1O18V13,0.6665000000000001
Bi1K1Mg30O32,3.4522000000000004
Ca44Li4Sb36,0.8044000000000002
K2O14V6,1.4587
H16O10Sr1,3.1874
Ga20Gd12O48,3.0282
Cd10I20,2.3471
Ce4O12W2,0.7520000000000007
Fe4Li12O32P8,1.925
Li8Nb4S12,0.2241999999999997
Mo2O16W4Y2,1.8154
Ca1Mg7O24Si8,4.658200000000001
Ba2Co8O14Y2,0.9272
Ca2F12Sn4,3.5026
Mn6Na12O36Si12,2.3242
Fe2Li4O14P4,4.2488
Ce12Se24,0.5375000000000001
Ho19O48Y13,4.0174
H12O24P6Sc2,5.3068
C4N8S4,2.4825000000000004
Cr4Li4O20P4,1.1485
Co4Nb8O24,2.3241
Nd4O48P16Rb4,5.451899999999999
C4H24O32P8Pu4,0.1019000000000001
Nd2S12Tm6,1.0168
C8Cu4Li4O20,1.2767999999999995
Cr4La8Li4O36Ti8,2.2594000000000003
N36Zn6,3.8259
Al4K4O8,3.7538
F6Ni1Pt1,2.0413
Cs12O56Sb20,0.9143
Ba5In4S7Te4,1.1382000000000003
Ba1Se12Sr3Zr4,0.2623000000000002
Co8La4O24Sm4,0.5005999999999995
O20P4Rb4V4,2.9656
Ba4Cd2Ge4O14,2.8895
Co4Li4O16P4,2.8356000000000003
Br4F68Sb8,0.1444999999999998
Li18Mn6O42Si12,0.9105
Fe2Li4Ni3O16Te3,1.0670000000000002
Li4O16Ti5V3,0.6295000000000002
Ag3Ge3Lu3,0.0164999999999997
Ca2O16P4Sn2Sr2,3.5272
Br6Ce1Na1Rb2,0.2969999999999999
F19O5V6,2.0451
C2Na6O14P2V2,2.1087
Li6Mn8O48P12,0.3024
F6Fe1Li2,0.2908999999999999
Cu1Li5O2S1,2.3831999999999995
Ni9O10Zn1,2.0625
Be4Ge2O14Sm4,4.4202
Ag4K8S16Sb4,1.0986999999999998
F44V20,0.6265000000000001
F3Gd1,2.865
In4P4Sr2,0.1799999999999997
H6Ru1Yb2,2.6165000000000003
Li12O48P12V8,1.8251
F14Sr2Ta2,5.4906
Mn2Nd3O14Sb3,1.1527000000000005
Cu2O14Si4Sr4,0.1586999999999996
Cs4Cu1O7Si2,0.7267000000000001
As3Cr6H3K6O30,2.6899
B2Ba2Fe2O18P4,2.6231
Ca2Cl1N1,2.3688
Cd12K2O48P14,3.2745999999999995
Bi24O108S24,3.6198
Cr5Li4Mn1O12,0.0727999999999999
Ba4Cr2Mo1O12W1,1.1813000000000002
Bi17O34W3,2.0217
F6Fe2Li2,3.2868
Bi4Cu2K2S8,0.6732
Cl20Dy4K8,4.916399999999999
Eu8Ga16S32,0.3843999999999994
F5Li1O7V6,1.09
K1N1O3,2.9587000000000003
La2Mg2Na2O12W2,3.4890000000000003
Ca4Fe8O16,1.7818999999999998
Mn2O12Ta4,2.1698000000000004
B8H32Mg4O52P8,5.5984
Li6Mn12O48P12,0.2333000000000002
C4Li4Mn4O28P4,0.9817
Ba2I18Sr7,3.419
B8Fe8Li5O24,1.4401000000000002
Ca1Mn1Se2,0.4497
S16Zn16,2.0195
As12F72K4Mg4,4.6693
Li4O48P12Ti8,2.5653
Cl12F8Sb4,1.8283
H32Mn4O48S8,0.4086
C24H24O48Zn12,4.3891
Bi4O42Ti12Y8,2.7639000000000005
Li8Mo24O72,0.3796000000000001
F2Li2O6S2,5.7916
Ca1Hf4O12Sr3,4.176500000000001
Al4B4Ca2O14,4.8231
Li12O60Si24V4,2.3736999999999995
B8Fe7Li8Mn1O24,3.4776
Cr3Li2Ni1O8,0.7266999999999997
Ba2Mo1O6V1,0.3498000000000001
Ba6Cl3Mn4O34Si12,0.0243999999999999
Ag2As2F12S32,2.7366
Ba6Fe4O18Ti2,0.1775999999999999
Mo8O36P8,1.6082
La4P20,0.1644000000000005
Bi2Mg2Yb1,0.2736
F12Fe8Li4O4,2.0694
Cr2Li6O10Si2,3.3511999999999995
H24Li2Ni2O28S4,0.4740999999999999
B8Nd26O51,3.8126
Mg2O24P6Ti2W2,0.8754999999999997
Li13Mn3Nb2O16,1.0313
Cs8P12S36Th4,2.2753
O16S4Sn4,4.174099999999999
Mo2O24P8,1.8631
Br10Co1Y6,0.1292999999999997
Cr3Mn3O16Sn2,0.8395000000000001
C4Co1Cr3Li12O28P4,1.4402999999999997
Mo3Se4Te4W1,0.6334
Fe4Ge8O28Y4,2.5831
Ba8Ge8Se20,1.2918
Li16O32P8Zn4,4.676
Fe4Li3O8Sn1,1.0881000000000007
Al8Mn4O36Si10,3.907
Al12H24K1Na3O56S8,5.3229
Co5Li9Mn2O16,0.3302999999999998
C16Cr4H20Na8O44,3.185
C20H62N2Si12,2.612
Mo4O12Y4,2.7288999999999994
Ba2O20Pr4Ti6,1.9490000000000005
Mg30Na1O31Rb1,2.0361
Br15Co1Th6,0.6808999999999998
Br36Cs2Lu2Ta12,1.3163999999999998
Al2C16H48P2Sn4,3.3878000000000004
F48K24Tl8,3.7843
O72Se20Sr8V12,2.4771
Li8Mn2O56P16V6,0.1835
H2Na2S2,3.1577
Ba4Mg1O30Ta10,2.4138
B40O64Tl8,5.1834
Hf1O12Sr4Ti3,1.7592
B8Fe8Li4O24,1.7324
S2Sn2,1.4274
B12Ba4O24Pb2,4.2337
Co4Li4O28P8,0.9932
C32Cl24Ga8H96N8,3.9312
C6F6Na4O12Sn4,2.4736
B14Dy6Mo2,0.0117000000000002
H32K8Ni4O64P16,4.6385
Ca2I12Sr4,3.3417000000000003
Al1O6Sr2Ta1,1.0848
Cs2F4H2O12S4,5.6582
Cu5Lu3Se8Tl2,1.1021
As4Cl16H4O16Pb16,3.1812
Ba8Mn6O20,1.0699999999999998
Ho8P8S8,0.3000999999999996
B16La4O30,4.385699999999999
S1Se1Zn2,1.4855
Mo2S2Se2Te2W1,0.2633000000000001
Ag4P4Si2,0.1893000000000002
Ba2Bi1Ga11O20,2.9799
Mn1O4Ti1,0.1578999999999999
Ca10O26P6,0.5092000000000001
B8Fe8Li4O24,1.5956
Au2Bi2Na4,0.3696000000000001
Na24O64P16Sm8,4.9424
Li4Mn4O36P12,4.0608
H8Hg4O18P4,1.8809
Cu2Fe4Na2O24V6,0.6125
F26V12,0.0274
Fe4O16P4,2.2248
O28Si8Y8,4.6683
F6Ir2,0.9249999999999998
H16I4Mg2O20,4.1474
Ba4K4O40P12,0.9257
F11Ni6O1,0.5192
Cr3Fe2Li4O16Sb3,0.5901000000000001
Al6Na4O26Rb2Si6,0.1888999999999999
Ba1Cl10Sr4,5.2544
Cs4Mo4O32P8,2.4424
C4La2Li2N8,3.1565
F16Fe6Li4,3.2429
C2Cl4Fe2H10N2O4,3.7158
Cr16O80Tl16U8,1.9753
B12C8H72S4Y4,3.4949000000000003
Cr7Li24O36Ti5,1.2212
Au2K2Na4O4,2.0423
K8Li4O40P12,0.5983
B40O84Pr16,4.990399999999999
Pb8Re12S24,0.3031000000000006
Cd2F14Rb2Zr2,5.1017
B4Br24P4,2.7093
Cl24Ir4K12,1.9930000000000003
B4Na4O20Te2Y4,2.8937000000000004
F11Fe10O9,0.7122999999999999
Li8O48P16Sn4,4.059200000000001
I12Nb4Se4,0.6281000000000003
Ba2I12Sr4,3.6058
Cd2O6Ti2,2.9224999999999994
Cu1O8W2Zn1,0.3043999999999998
Ce4O10Sn1,1.4385999999999992
Co3Cr3Li4O12,0.7501000000000002
B8Li12Mn4O24,1.3619
Mn8Na20O18,0.4931999999999998
F20V4,3.0875000000000004
Co4Li5O20Si6,0.1757999999999999
F12Fe8Li4O4,2.8213
Ca2Li2O12Pr2Te2,3.3167
Al16Ca8H64,4.7123
Co1Li1Mn2O6,0.3344999999999998
Co3Li4Mn3O16W2,0.3201999999999998
Na12O28Sc4Si8,3.7748
Co2Cr6Na14O48P12,1.7877999999999998
Hg2In4O8,0.1462000000000003
F51Nd18,0.6981999999999999
Li2Mo6Se6,0.8114999999999997
Cr4Li4O16P4,2.4892000000000003
In8Li12O48P12,3.6772
C2H6Np2O10P2,0.0599999999999998
B4Cl46I10Na4Zr24,1.2721
Li4Mn12O48P12,0.1943000000000001
Li3Ni4O8Sb1,1.6713000000000005
B4Ba12O48P12,5.0114
Al8H8Na32O72P16,4.4207
H40Mg2Na4O36S4,5.0255
F4Fe2Li4O16P4V2,1.6052
Ce3Na3O27S6,0.5382
Cu2Ge4Nd4O16,0.3746
Lu4Na4O28P8,5.6852
Al24F152Pb40,5.1093
Li12P6S24Zn3,2.6642
Cr3Li6O12V3,1.3192
Co3Fe1La4O12,0.1044999999999998
H16N4O12V4,3.2319
O46Sn10W16,1.7194999999999996
Bi24Cr2Mo8O68Sr2,2.5918999999999994
Cs16Sb8,0.2820999999999998
Al8C4O4,2.662799999999999
B2C12Cl2H34N2,5.0641
Bi4I12,2.7184
Ba2Br4H8O4,4.3426
Fe4Li1O8V1,0.8570000000000002
Ba2Li3Mo8O32Y3,2.3707000000000003
Ca1Cu2Ge4O12,0.3326
C2Mn2Na2O14P2,1.3488
Fe4Mo6Na2O24,1.0892000000000002
Fe2Li6O16P4,2.2211
As4C16H48O6S4Sn4,2.9376
Mo12O68P12Rb8,2.3237
F20Gd4K4Li4,4.590999999999999
Cl6K2Tc1,1.1425999999999998
K2Li6O60Si24Zr4,5.1525
H16Li4N8Rb4,2.3503
F4Fe4Li12O8,2.4918
Co3Li7Mn2O12,0.7382
Ba1Mg149,0.3621999999999996
Fe4H4O8,2.1146
Ce2Hf2O8,1.7975999999999996
Al2C1Ca4H22O20,4.5634
Fe2O12V4,1.7192
Mg8O18Ta4,4.2059
Br36Ir4Se12,1.633
Fe4O8Ti2,1.1230000000000002
O32Re4Y12,1.6955
Ge8Li4N12,2.7630000000000003
O24Sm6Y10,3.9456
Co1Li4Mn3O8,0.2601
Ca2Ni4O8,0.8057000000000003
Cu4Hf2Te6,0.0586999999999999
B2Cu4H4Li2O20P4,0.6963999999999997
Ni4O8Rb12,1.2837
Co1I12Tb7,0.2706999999999997
F10H8K2,7.439
Ge12Mo8O48,2.1638
Li3Mn9O24Ti3,0.6014000000000002
La2Mn4O24Sr6W4,1.5598999999999998
Au6F16,0.546
I6Ir2Te12,0.9847999999999996
O32Pb8W8,3.0288
O22Re4V4,0.5941
Cr13Li32O48Ti3,1.0460000000000005
Cs2Pr2S4,2.2298
Mg1Mn4O8,0.4926000000000003
Cl6Cu1La1Rb2,2.1242
Ba6Mo2O18Y4,1.5556000000000003
Cr2O12W2Zn4,1.9383
Li9Mn7O16,0.5192000000000001
Cl4F36N8Re8,2.0294
As8Cu6O32Zn6,0.5132999999999996
Al1F2K1Mg3O10Si3,4.3103
Br6In1K2Sb1,0.2375
Co2Li4O8Si2,2.4566
Ca14K2Li6O76Si24Ti4,0.6264000000000001
F28Pr4Pt4,2.4352
In4Na12O32P8,3.3646
Hg2O14P4Pd2,1.1652
Cl22Cr4H128N26Ni4O24,3.7332
As12Ga4Na24,0.3339000000000001
Mg2O16V6,0.5901000000000001
Bi2Mg4O12V2,3.1885000000000003
Na16O20Se4,1.3349000000000002
Cu4Er4Pb4Se12,1.1376999999999995
F10Pd2Rb6,2.2341
Fe2Li2O24P8,2.7007
Fe20Na4O32,1.6551999999999998
Au1Cl6Dy1Rb2,2.0272
C2K4O14P2Ti2,0.1251000000000002
Ca1Cd1Mg6O8,1.7076000000000002
Au8Br8H48N16,3.7314
Fe1Nb1Sb1,0.5137999999999998
Ag2Pb2S12Sb6,0.0627999999999993
Mg1O24P6Ti4,2.4069000000000003
Cl4F12,2.5828
K3Mn1O4,1.9806
Ca2La4S8,2.1455
Ag1I1,1.3146
O16Se4Sr4,3.512
Ba2Nb1O6Rh1,0.7731999999999997
Mn2O6Ti2,2.3341
Co5Li9Mn2O16,0.3867999999999996
Cu1Mg30Ni1O32,3.0299000000000005
F16Fe4Rb4,2.8768
Fe12O16,0.9339999999999996
Cl4Cu4H12N4,2.1168000000000005
Ba6Bi4O18Ru2,0.3434000000000003
Ba2N2O11Ti6,1.4450000000000005
C2H10O14P2Yb2,4.0859000000000005
K6Sb6Sn2,0.2394000000000002
I12Nd4O36,3.4111
Ba2Cu4Hg4O8,0.9027999999999998
I4O12Sr2,3.8321
O20V8,2.08
H48Mg3N2O30P4,5.400499999999999
Br2La2O14Pb12,1.9305
Fe6Li2O16P2Si2,3.0179
Mn2O20Ta6Zn3,2.1509
Li12O58P16V6,0.9332
K18O42Si12Tm6,3.755500000000001
S4Se4W4,0.7921
K8O16Pb8,1.4532000000000005
N16Zr12,0.9707999999999996
Co4H22N4O18P6,2.612
F8O4V4,0.9691
O3Sn1Yb1,1.7044999999999997
C2H16N8O8S2,5.1351
Co5Li9Mn2O16,0.4769000000000001
Al12Ca12H4O48Si6,0.3817000000000001
Li2N6Zr4,0.3121
Fe2Li2O19Si8,3.5081000000000007
Al1Cu1O2,1.8082000000000005
O68Pb44Si12,2.0316
Al6C24Er2H72,4.1462
B12Li6Mn12O36,0.5676999999999999
Li2O24P8Sb2,4.0039
Na4Se1Te1,1.9095
Fe24K60Te60,0.1909999999999998
Al12H4O52Si12Sr8,4.9047
Fe2H8Na4O20S4,4.3104
Cl4O2Rb8,1.5163000000000002
C4Li6Mn4O28P4,0.9409
Br12O20Pb26,2.0074000000000005
Li2Ni2O24P8,1.1149
As2F10,4.6002
H16S8,4.1772
N4O6Ti6,1.7108000000000003
Cu1Fe6H16O28P4,0.897
Li8Mn3O24P6Ti1,1.3653
Li8Mn4Ni12O32,0.2074000000000002
K8Mg2Mo6O24,4.3032
Bi4O12Zn4,0.9831000000000004
F24Li8Zr4,6.0773
F3Sc1,6.0425
La3O10U2,0.2105000000000005
Cs8Hf4O12,3.338
B6Ba6Br2O18Pb4,3.2839
C4Cl52H12O40Sb24,1.5069
Al4Cl16N8S8,1.0461999999999998
H4Mg12Na4O48Si16,4.186400000000001
Fe10H12O40P8,1.4431000000000005
Ba2Mg2O14Si4Sr2,4.4989
B4Li12O12,5.1473
Cl2Mn6O16Se4Y2,1.7861999999999996
B1O20P5Pb6,3.8172
Al1Ge1Re1,0.2171000000000003
Ca6Mo12O24,1.2908
Na10Nb2O10,2.6402
Br2Cu12P2S10,0.8183999999999996
Cl6Cs2Na1Sm1,5.0722000000000005
O20P6Rb6,0.9979
Mo2Na4O8,4.2597000000000005
C4Fe4Li10O28P4,1.3818
H36K4O20,4.7217
B12Fe9Ho3O36,2.3585
Fe1Li4Mn3O8,0.1513
O24Tb16,3.9006
B1Br1N2Sr2,2.4109
H24O24P8,4.5579
O16Si4V8,1.5873
Eu2F14Hf2,0.0738000000000003
La1Na1Nb4O12,1.3404999999999998
F6Ir1Rb2Tl1,1.9765
B2Cr2O6,2.3026
Ba4La8O28W4,3.3332
O16Se4Zn4,1.7134999999999998
Li32O32Ti8,3.3164
B4Fe2Rh10Sc4,0.056
Ba24O48Ti12,4.2635
Bi8Li40S32,1.2581000000000002
Li9O48Te7V12,1.7585
Cd28Cl24P16,1.7985
Li14S4Sb4,0.3237000000000001
Co2O6Sn2,1.1886
Al8Ca12N16,2.2854
O8W3,2.7282
Li7Mg1Ni7O16,0.1010999999999997
As16Cs24Ga8,0.9704999999999996
F14Fe8O2,1.3306000000000002
Ga4Ge2Na4S12,2.6017
Mo3Se2Te6W1,0.2524999999999995
Sm1Te6Tl9,0.7233999999999998
Mg3O4Zn1,2.8326
In10Se14Tl2,0.3414000000000001
Cl8Co4H8O4,2.5671
Na8Nb8O24,2.3619
La1O6Ti2Tl1,0.2938999999999998
Ba12O60P12V8,1.6044999999999998
C16Li20O48V4,2.7054
O20Si4Sr12,3.7603
Ba2Hf1S4,0.8648000000000002
As4Mg4Mn4O20,1.3572
Bi2N2O20P6,0.2567999999999997
Li4Mn2O12Si4,3.4471
Fe1Li1Mg30O32,2.8141
Fe1H7Mo2O11,2.5547
O20P4V3W1,1.4726
Au8Ba36O48,1.8827
Cd1S2Zn1,1.3684000000000005
Ca4Co4F20,1.9911000000000003
Cs4O5Sb2,2.5747
O12Pt2Sr8,2.2143
Cu2Dy6Se14Si2,1.5191999999999997
F12Li4V4,2.6788
B4Ba4Cl2Ho2O12,4.0836
B8Bi4Li12O32S2,0.1307
Bi2Li2O24P8,4.8039
Fe12Li12O54Si18,2.5827000000000004
B2H12N2,6.010199999999999
Lu2O8W2,2.0645
Li4Ni4O16P4,3.9579
F16O20Tc8,1.8722
Co4H40N8O32P8,3.2174
C4Fe4Li6Na6O28P4,3.992
Fe2Li6O16P4,1.9267
H12N6Rb2Sn1,2.5295
B4Ga4O16Pb4,3.3713999999999995
H20O28P6Pr2,5.2926
I8Mn3O24Zn1,2.5783
I6In1Rb2Tl1,0.8542000000000001
F4O4Tm4,4.8507
F12Fe6Li2O4,1.5802999999999998
F22Li8O2V6,0.1049
Cd4O8Si2,1.7277
Co6F10O2,0.8187
Ba4Co4Dy8O20,1.8436
Ca4Fe2Mo2O12,1.1193000000000004
B8Fe4Li4O20,2.7839
Mn2P8,0.4347000000000012
Fe12H34O54P8,1.6122999999999998
Mn8O56P16,0.5998000000000001
C80Cl8H216N32P16,3.7151
Ca8O20W4,3.0116
Au10F42Tb4,1.6596
Fe4Mo4O24Pr1Sr7,0.9672999999999998
Cl6Dy2,3.8943
B4Mg4O10,5.0851
Al24H16K6Na2O96Si24,4.803
Bi12I4O16,2.3631
Li2O24P6Sn4,3.5022
Cu2H3Na1O10S2,0.4434999999999998
Cr4Ni4O36P8Zn4,0.2301999999999999
Na6O24W6Zn4,1.8342
Co2Li4O8Si2,2.7203
Ba10Cl2O24P6,5.0449
Li12P6S24Zn3,2.757
As16Cd32Cl24,0.8852999999999999
Al4Br4O4,3.0086
As10Cs13In6Nb2,0.0586000000000002
Mg30Ni1O32Y1,1.4345000000000008
Ge24Ru16,0.3814000000000002
Ag2Pr6S14Si2,1.7612000000000003
Cl3Cs1Li2,5.2393
Cs2O24Te4V6,2.3111
F6Fe1Na1Rb2,4.0722000000000005
Li12Mn6O48P12V2,0.0975999999999999
Mo1Se2Te2W1,1.0459999999999994
F10Fe6O2,0.2612000000000001
Nb4O18Sr8,1.5248999999999997
In8K48Se36,1.646
B12H96N16Y4,4.1
As4Cu2O16Zn3,0.5052
Ba28S52Sn12,2.0592
Co1Mg30O32Zn1,2.566
Li3Mg1O16V8,0.2811000000000003
Nd4O14Ti1Zr3,3.0025000000000004
Ba4Na2Ni6O12,0.5345
Cr9Li6O32P8,2.7226000000000004
Ba6Cl4O10W2,3.9374
Cs4Se12Ta4,0.2591000000000001
Cu4Li4O8,0.2729999999999999
Ga2K6O22Te4,0.7039
La8N8Nb8O20,1.678
Dy8O24Te4,3.0066
Li16Ni4O32P8,3.5202
Be12H24O24,4.009
Mg2Na12O8,2.0991
Cu8Rb4Ta4Te16,1.1980000000000004
Li12Ni11O28,0.8900999999999999
Ba5Dy8O21Zn4,3.3654
Mg6Mo4O14,1.8314000000000004
H24N8Ni4O24V8,2.206
C32H104N8Ni4O8P8S16,1.835
Er1Eu2O6Ta1,0.5088999999999997
Cd14I28,2.3587
F28La4Sn4,5.203
Li2O12Ru2Sr6,0.399
I6Sn3,1.7061000000000002
Br6Cs2Ni2,0.8212
O2Tl1Tm1,1.3081
Co5Li9Mn2O16,0.2633999999999998
B4Li8O16Se4,2.3328
Ba2N2O11Ti6,2.1391
Li6O60V24,0.4023000000000001
Cr2Li6O16P4,2.6333999999999995
Ca1H6Ir1Na1,3.5245
Mn2O16P4V2,0.7063000000000001
Li14O58P16V6,0.8745000000000003
F12Li4V2,2.1121
As12Sn4Sr10,0.1267
Cl2Li5N1,1.9425000000000003
Br6Tl2Yb2,3.8453
H5Na4O16P1Se3,3.2615000000000003
Fe2Li4O28P8V2,1.8512
C8Cd2H24I4N8O8,3.3454
N4S12Sm12,1.3056
Co5Li9Mn2O16,0.7480000000000002
Ca2Co2F8,2.9636
Ag4Ge2K4Se8,1.1014
Ca1Tl2Yb1,0.2443999999999997
Li4Ni5O10,0.4134000000000002
C54Cu4H162Li2Si24,2.7035
Li20P16S64Zn14,2.6864000000000003
C8Fe4Li4O24,1.4698
Cd2O20Pb12Te2,2.0549
C16Co4H36N4O24,2.7446
Ag2C6Cl2H28N12O2S6,3.1246
Cr4O12Zn4,0.0983999999999998
Fe6Na2O24V6,1.1299
Fe8Li8O32P8,3.4967
O40Tl20V12,2.5373
Fe1La2Li1O6,0.7263999999999999
Nd2O8V2,3.0195
Fe4H4O8,1.9678000000000004
Br24Cu24Te24,0.7599
H24Mg2O20P2Rb2,4.7948
Al2O8P2,5.4824
C6Co6Li3O21,1.0033
N4Nb8O20Y4,2.2861
Cd8N16O48,3.4581
H8Li4Mn4O32P8,1.2826
Al3Cs2F12Li1,7.0872
Li2O24P8V2,2.2487000000000004
Br3Cs1Sr1,4.1673
Al4Ce4K8O48Si16,0.2709000000000001
Fe6H4Li8O32P8,3.8515
O64S16V8,1.3168
F8Li2Mn2,2.2513
F12Li2O4V6,1.4935000000000005
Ho4Mg1S7,1.1751
Ba2O18Te2W4,3.4094
Ge2Li10P6,0.5204000000000002
Ge8Ho8O28,3.7385
Cu4O12Te2,0.1126
O8Zr4,3.6907
F19Fe10O1,1.8414
Ag1Bi1Cs2I6,0.8526
Li8O32P8V4,1.4738
Fe4O16Rb8,1.6058
Al2Ce1La1O6,0.0615999999999985
B8Fe7Li8Mn1O24,3.1564999999999994
Ba1O1,2.0906
C12H18Na6O24,4.6376
Ga1In1Yb2,0.0823
Fe2Mn1O24P6Ti3,1.1273999999999995
H16Li2O20P2U2,2.5244
F6Li1Na2Tl1,3.372
Se4Ta1Tl3,2.2547
Cr2H38K4Mo12O64,0.6588999999999999
Li4Nb2Ni3O16Sn3,2.0723
Mn15Ni1O32,1.1139
Br12O4P4,3.0735
Li12O48Te8Tm12,3.1184
La8Li8Mo16O64,3.7484
