formula,target
Ag2Ga12Na2Te20,0.8402999999999996
Li4Ni2O14P4,2.5113000000000003
Cu2F12H16O8Zr2,0.8694999999999999
Li4Mn2O16Si6,2.7364
Dy4O14Ti4,2.7197
C4F8Li4Na12O60P12Y12,4.4328
Fe2Li3Mn2O8,0.3168000000000002
H12K2Na2O12Te2,4.1549000000000005
Li2Ni4O20P6,3.6768
Ga6N2O6,1.6791
Cu2F8Li4,0.254
Cd8Ge10Li2O30,0.5273000000000001
Al1Li1Mg6O8,3.4881
Co5Li9Mn2O16,0.8378000000000001
H32N8O4,4.0837
Co5Li9Mn2O16,0.5695000000000001
Cr1O3Sr1,0.0311999999999996
H2O10P2Sn2,3.407
Br2Li2,4.9350000000000005
Cr2O14P4,0.5946
Li40S8Sb8,1.5770000000000002
Co6O16P4,2.4802
O16Si8,5.3394
Ge16S32,2.2648
Ca1S4Sr3,2.4549000000000003
Li8O24P4W4,2.8365
N6Ta2Zn4,2.3341
Ba6O22Te8,3.2309
B6Co4Li4O18Rb2,1.1508
Mg8O28V8,3.1296
Al1Mo4O16Rb5,2.0336
Cd4K4O6,0.6527
Cr5Li32Mn11O48,1.0094000000000003
Ag2O16W4Y2,3.1648999999999994
La2Na2S4,2.4308
Cu2O8W2,0.1124999999999998
Li6O32P8V6,2.0374
Ba8Ge12Li4,0.0969999999999999
Ca5Dy3Mn3O24Ti5,0.5324
Ca4I20La4,2.1489000000000003
H12K3Mg2N2Na7O36S6,3.4359
La10Li6Nb4O52Ti12,1.9064
B2Ga2H6Li2O10,4.4567
Fe7Li4O24P6,2.9982
Ba4Cr2F12,2.3895000000000004
B12Li28Mn4O36,3.5675
Ga2La6O12,3.8351000000000006
O48P8S4Zr8,4.2159
Cr11Li32O48Ti5,0.8674
H32Na4O20,3.5073
Ca4Co2O12Sb2,0.6813000000000002
B16Ca8H64,5.4941
Mo8O24,1.3723
C24H76I12Mn4N8,2.427
Bi2F2S4Sr2,0.8856000000000002
Ba4Ge4O12,3.5403
Ba4In4La4O16,2.6205
Cu1Hf1Mg30O32,0.0205000000000001
O12Sm4V4,1.4646
Cr4Cs4H96O80S8,3.9667
C4Fe4Li10O28P4,1.5793
Ca2Mn16O32,0.1160999999999998
Bi2Cl16F8H6K12,4.1698
Cs8F24Mn4Pd2,1.0691000000000002
Cu1Fe5O8,0.1528
Ba2Ga8S14,2.5800000000000005
Ba32P24,0.7464
Ga4Li4O8,3.1981
C2Li4Mn2O14P2,0.4656
Ca2H32O20,3.7376
Cl4O10Pb6W2,3.0444
Cr2Li2O8Si2,3.1107
Bi2Cl1Lu1O4,1.4617999999999998
Li2Mn8O48P14,0.8892000000000002
F4Mo4O16Tb4,3.7675
Li20S4Sb4,0.7834000000000003
Cs24Cu48S60U8,0.5171999999999999
Co5Li9Mn2O16,0.3127999999999997
Co2Li6Mn2O10,1.1073000000000004
Na12O36P8Sb4,2.6288
Mg16O48Si16,4.411099999999999
Fe2Li2O8Sn2,2.1347000000000005
Fe2Li4O28P8V2,1.7203999999999997
Au1Ge1Sc1,0.2804000000000002
Al1Cu2In1Se4,0.2359
Co2Li2O8P2,2.9865
Al6Ba1F32Na2O2Sr6,0.8071000000000002
F24In4Li8Zn2,4.2885
Mo1S2Se4W2,0.6747000000000001
B4Ga8O18,2.6306000000000003
Mo3S2Se6W1,0.6840999999999999
B20H12O38Rb4,5.7894000000000005
Fe5Mg2O24Si8,2.1014
Ag1H4Mo1N1S4,1.3130000000000002
O26Te12Zn2,2.9724000000000004
C32Cl20H108N8O8Zr4,3.926
Cu8F12O2,0.1848
Ag6K4S14Sb6,1.7134000000000005
As8Cu6H4K8O32,0.5323
O12Yb4Zr3,0.0214999999999999
Ho4Mn8O20,1.0706000000000002
H8Li40Ni8O32,2.4872
Ag1Er1Te2,1.136
Hg2P2S6,1.7549
Li20O48Sb8Sm12,3.3604
Cs1I3Sn1,0.5064000000000002
H1Ho1Se1,1.4980999999999995
Ag8O12Te4,1.6253000000000002
B4Mg4O10,5.0851
K4O24Te8,1.0307
F8Mn2,0.0346999999999999
Hg4Mo10O32,2.3392
Fe20La28Mn12O80Sm4,1.0196999999999994
Ca24N16,1.1111
Al4Cd2O8,2.676
B2Bi1Li1O5,3.2969
Ba5Dy8O21Zn4,3.3654
Cd4O8Sn2,0.2204000000000001
C24H48N8S16Zn4,2.4845
Cr2O12Tb2Te2,2.6437000000000004
Li4Mn2O24P6V4,0.5599000000000003
Cu2Nd6S14Si2,1.6179000000000006
Cr1Li24Mn11O36,1.24
Al10Ho18Se42,1.7778000000000005
Cs2Pt4Se6,1.0491
Cl36La2Sr15,2.5314
Ca2Sn1,0.6639999999999997
C2Ce2K2O14P2,1.1577
Ca7Na3Nb3O30Ti7,1.1805
Ba4F12O2Ti2,3.8913
Cr8Li12O48P12,2.0933
Ca4F12K4,6.6469000000000005
Na16O16Sn8,2.101700000000001
Au1Br6Rb2Sc1,1.5925
Cs4F24K2Mn6,1.947
Mg2Mn12O24,0.3475000000000001
Al2Co3Ge1O8,0.2984
Ba20I8O48,2.4243
B16Dy4W4,0.3330999999999999
B2Fe2Li4O8,2.5776
Cr8Li8O28,2.4686
C4Fe2Li4O12,4.0751
Al4Na4O8,3.7968
Dy6O18Te3,3.0392
As32Na32Sn16,0.4777
Cs2Cu2Nd4Se8,0.8771999999999998
In4S24Tb12,1.0294999999999996
Co4Li6O16Si4,0.022
Fe16H20O34,1.3151
Cu4Pb4Se12Tm4,1.1235
Li4O20Te4V4,2.5249
Li4O48P16Ti4,0.1395999999999997
B6Li2Mn6O18,0.0827
H8Hg6O22S4,1.7372999999999998
F5O7V6,0.7667000000000002
I10Pb5,2.402
Ag24Br8Ge4S16,0.5507000000000002
Co1Li4Ni5O12,0.1884000000000001
Fe4La4O10,0.8379000000000003
Cl22Nb8Rb2,0.4449999999999998
Ga16S31Sr8,1.8663
Co2H2O10P2Zn2,2.8374
Nb4O16Sb4,2.4311000000000003
O56Sr20W12,2.3967
Cs6O20P2U4,2.1321
Cl40O16P8U8,0.2910999999999999
F8W2,3.444
Cu6Dy2S6,1.2969
Al4B2Ca4Fe2H2O32Si8,3.9301
Ba6Er4Mo2O18,2.0503
Ga4Ge8La4O28,2.8911
O28S12Si8Sm16,2.5838
Ga4Ho4O12,3.6065
C4Li12Mn4O28P4,4.0117
Al3B4O12Sm1,5.4275
O103Sr25Ti39,1.9476
Ge4In2O14Tb2,2.7215000000000003
Ho16Se24,1.6135999999999997
Ba4Bi2In2S10,1.4485000000000006
Ba32P32Ti8,1.0679000000000003
K2O3Sn2,1.2308999999999997
I6Rh2Te12,1.0560999999999998
Ba8S16Ti4,2.0968
Mg4O24V8,2.1692
F76Fe24K12,0.0350999999999999
Ca8Fe8O48Si16,3.0986
Al12Nb12O48,2.7768
As2C2Na4O14V2,2.1657
Br2O2Sb2,1.6027000000000005
B6Pb1,0.9208999999999996
Co3Li7Mn2O12,0.9291
Li4O16Si4V4,2.2907
Cr2Li2O16W4,2.410200000000001
Cu1F6K2Sc1,1.2237
B4Fe2O8,3.4424
Cr4La2Mg2O12,0.5433000000000003
F12O12Sb12,3.5122
Be32N48O152,3.7137
O16Sr2Te6,2.1765
Cr4O16V4,2.2102000000000004
Fe4Li4O48P16,1.8014
H4Li4Mn2O20P4V2,0.2936000000000001
F14Li8Mn2,1.9009
Cu1Hf2Sb3,0.032
B14Ho6W2,0.0472000000000001
Ga12Mg6O24,2.4173000000000004
Ba12H12O48P12,5.3765
Cd8Ge8K16O32,2.3124
Ag2O4Sr2,0.5637000000000001
Cr2O16Rb2S4,2.9545
Ca4Fe4O10,0.4871999999999996
Fe6O32P8,0.0528
Fe4Li4Nb4O16,2.1149000000000004
C2Fe2H6O14P2,2.6939
F15Fe3Li12O3,1.5509999999999995
Cs4Mn6Te8,0.2483999999999997
Cr3Li4Ni3O16W2,0.2578999999999998
Mo3S4Se4W1,0.552
H6Na3Nd3O27S6,5.7376
Se2Tl1Y1,2.1811
Cd4K22Sb10,0.5605
Bi2Mg2O24P6Ti2,1.8867000000000005
F8Fe2Li2,3.4054
Nd16O24,3.708
O12Ru2Sr4Tm2,0.1349999999999998
C1Cu1Mg30O32,2.244999999999999
Ni10O36Te6Zn8,1.2330000000000003
Ho8S16Zn4,2.3363
As8Hg18O32,1.7613
Bi1Sm1Te3,0.9844999999999996
O24Sm6Y10,3.9456
Cl8Gd4S2,1.2194
O90P18V24,1.1933000000000002
H2I6,1.2436000000000005
Ca2H6Os1,2.8583
Al9B1O19Si2,4.7834
Mn4O14Zn6,0.4834
Ba12Er4Ga8O30,3.5263
Cr2Li6Mn6O16,0.4144000000000001
B6Ba8N12Sr1,2.0325
Mo2Se8W2,1.0175999999999998
In4K8P8Se32,1.1954999999999998
In2K12P6,0.7462000000000002
B16Cr4Dy4,0.1655999999999995
F6O12V6,1.1068
Cr16Li4O48P12,1.0675
Cu10K4O38S6Te2,0.0436999999999998
Cl6Cs2Ho1K1,5.1185
Ca18Mg2Na2O56P14,5.1503
Li12Mn2O8,2.6186
Cd3O24P6V4,1.938
Lu2O8W2,2.0645
Ge6O50P12Si4,4.0974
Co1K2O6Se2,2.9145000000000003
Cs4Lu28S44,2.0088
H12O16P4,5.6683
F10Li4O2V2,3.0336000000000003
F6O6V6,0.8776000000000002
C80H240N16Na16O8Si32,3.4112
Cl6Cs2Mn1,1.4550999999999998
K40O32Y8,2.1115
Ca2F7La1,5.8738
S8Sm4Yb2,2.0578
Li4O36P12Sn4,4.2159
C6Cu6Li4O18,0.0584999999999999
Li2O24P6Ti4,2.4928
Fe8O16Si4,2.6585
Al4As8Ca6,1.1162000000000003
H144Mg6O108Sb12,3.2827
Fe8Mg4O36P8,2.006
F6Pb1Pt1,1.9711
Li4N32Nd4P16,3.4941000000000004
C4Li12Mn4O28P4,3.4172
B8O16Tl8,3.0163
Li6O58P16V6,1.2196
As2Gd2O8,2.7232
Na8O16Te4,1.8037
As8Ni12O32,2.3598000000000003
Cl18U3,1.5939
F32Pb8Zr4,5.2222
F10O2V4,1.9184
Al4Be6O38Si12,0.8407
Au1Cl6K2Sb1,0.2250000000000001
Hf16N16O8,2.1027000000000005
Dy4Fe4Ge8O28,2.5863000000000005
Fe4O16P4,2.7501
Cr2Fe6Li8O16,1.9208
Ge4O14Sr4Zn2,3.1137
Li4Mn4O28P8,1.2139000000000002
C8Cl40K4La20,1.9383
Ag1F6Sn1,0.4349999999999998
C4H16N8S4,3.2851
Ba3Fe10O20Sn1,1.9535
Dy16O40Ti8,2.5157000000000003
Fe3Li3O8Te1,1.2469
Ba5Ho8O21Zn4,3.3644000000000003
Ga8Sb24Sr24,0.3397000000000001
Li8Mn8O56P16,0.1170999999999999
Ca6Fe12O24,1.7102999999999997
B6Fe2Li6Mn4O18,2.6271
P2S7Sc1Tl1,1.9444
La4Na8O28P4S8,3.633900000000001
Be12F48Mg8Rb8,7.1692
B40H72N8,3.7727
Ho2O3,4.2394
Fe2Li2O8V2,1.9967
B16Nd4O30,5.262300000000001
Ce2Hf2O8,1.7957
Bi24S48Sr12,1.0519000000000005
Hf2O12Sr4Ti2,2.4816
Li4Ni1O16P4V3,1.4599000000000002
C2Er2Na4O14P2,4.3992
O2Sm2Te1,1.4223999999999997
Se4Ta1Tl3,2.2547
Na12O126S36Sn6,3.5073
Br6Pb4Se1,1.9201
F5K1O1Rb2Zr1,4.5842
B8Fe4Li8Mn4O24,3.0498000000000003
F8Li2Mn2,2.2336
Dy8O24W4,3.7745
Li8O32Ti12Zn4,3.1268
Mo2Se4Te4W2,0.0388000000000001
F8Fe2K2,3.109
Li10O58P16V6,0.5847999999999999
Ba6Ge18O44,0.1344999999999999
Bi1Br6Cu1Rb2,0.6343000000000001
Cl4Cs12O4,1.8351
B2H8N2O16P4Zn2,4.8340000000000005
Li4Mn12O48P12,0.1943000000000001
Ba4F12Pd2,1.6787
Li12Mn4O48P12V4,0.1198999999999999
Co6Li5O28P8,0.0388000000000001
Mn2O6Zr2,2.9252
Co8O40Te16,2.3711
Cl44N12P16,2.4877
Fe2Li6O10Si2,2.2539
F18Li6O6V8,1.0576
Li4Lu4O8,4.334700000000001
Cr4Cs6I18,1.0042
B8Fe4Li4O20,2.0450000000000004
B16Ca8H64,5.601
Fe3Li6O12V3,1.1618
F20O40Rb12Sc8Si16,5.2169
O20Si6V6,0.4497
H12K4O32S4U4,2.0154
F11Fe10O9,0.6256999999999997
H28N12Na4Ni2,1.0626
Cr6O36S6,0.0741999999999999
F12Li8V2,3.3877999999999995
Ba2Hf1O4,3.4370000000000003
Ba4Ca2H12O32P8,5.4657
Fe5O8Zn1,1.1689000000000005
Cu2Dy4Ge4O16,0.5797000000000003
Ca4I16Pb4,2.8871
Cu2Na2O4,0.4403000000000001
B1Cl2K1O3Zn2,3.8404
Li2Ni1P2S6,0.5457999999999998
Ba2N2O11Ti6,2.1391
Cr2Mg4O12Sb2,2.4274
Bi1Ca3N1,0.3687000000000004
Co1Li3Mn2O6,0.4241999999999999
Lu4O12Zr3,4.1175
Ca1Mg1P2Se6,2.3394
H12Mg1N6O6,4.549300000000001
Ca2H32O20,3.3662
P4Rb8Se18,1.4230999999999998
B12Ca4H20O32,5.5945
H20Mn4O28S4,0.6941
Cr2Nd2O8,0.2471000000000001
La2O10Ti3Zn1,2.0540000000000003
Ba2In1Nb1O6,3.3486
Ba1La3Ni2O8,0.4496000000000002
Br10F12Sb2,1.7102
Pb4Se12Tl16,0.2797999999999998
Cs2F6Na1Y1,6.865399999999999
Ca4Fe4O10,0.4973000000000001
In4Li6O24P6,3.7684
Ca20F16Mg20O84P20,0.8222
Co3Li4Mn3O16Sn2,0.2888000000000001
Ba8F28Y4,6.9627
Fe12Mg6O24,1.4259000000000004
As1Cs3I6,2.3403
H32N12O8P4,4.5076
F6K2Ni1,2.3603
Cr2O2,0.1708000000000002
Ba4Cu4O28V8,0.7192000000000001
Bi8O20Se4,2.8422
Mo1Ni1O6Sr2,2.079600000000001
B6Li4Mn6O18,0.1481000000000001
Cr1O12W3,1.4982
Cs2Dy2Se6Zn2,2.1229
Cr2K2O14V4,2.1199000000000003
Nd4Pb6S24Sn6,0.5396999999999998
Fe2O12Sr4Ta2,2.0999
O24W8,1.346
Al2Fe2Li4O8,3.0568
F14Lu2Zr2,5.831799999999999
H2K2Mn2O20P6,0.7785000000000001
Be12Ca8Cs8F48,7.1052
F44O8Te10,2.867
Cu3S2Se2V1,0.8803999999999998
Li7O6Sb1,3.4465000000000003
O48V20,1.0797
B12H48N12,5.9404
Mn2O10Zn8,0.0129000000000001
H24Ir4Li12,3.0495
Cd5Cl2S4,1.5338
Bi4Li12O12,2.7094000000000005
Al12Co4O64P16,1.3906
Cs4Li4O16S4,5.2736
Cr4In1Li1S8,0.0158999999999993
As2B12,2.6454000000000004
As16Cd8Ge4,0.0407999999999999
Cl2In2,2.1996
Ce1Mo2Na1O8,0.0250999999999992
B4Fe4Li10O16,2.0834
K8La4P8Se28,1.4926
Cl8K4Sr2,5.0046
Cs8O60Si24Th4,4.8079
Se6Si2Tl4,1.6797
Br12Cd4Rb4,2.7524
F28H36N12Zr4,5.816800000000001
As12K20Sn4,0.5394000000000001
B32K16Nb16O96,3.5465
P12Sr4,0.3689
Cu2Li2S2,0.7925999999999993
Nd4O22Ti8,3.1437000000000004
Ba4O32Te4V8,2.6884
Fe3Li3O24S6,2.0517
F16Li4Mn6,3.4296
In8K8P12Se40,1.5609
H4O28Pd2S8,1.0176
Li4Mo8O32P4,0.9047
Er4O36P12,5.748200000000001
O64Si32,5.646800000000001
Fe1Li3O8V4,0.6304999999999996
Co6Li18O58P16,1.2671
Co2Li4O8Sn2,1.7159000000000004
Al1K1Mg30O32,4.4469
Cs8F4O12P4,4.3991
Cr7Li24Mn5O36,0.883
O12Sn4Zn4,1.9183
Pt1Sn1Th1,0.6738
Co5Li9Mn2O16,0.0484
Cd4Cu4O24Se8,0.6626000000000001
Cd1Mg14O16V1,1.0717999999999996
C8H12N12Na4O16P4,4.5922
F28Sn4Yb4,0.9803
Ge12Mo8O48,2.1638
F6Rb1Sb1,4.8849
Co4Li8O20Si6,2.8755
Cl24O4S4Ti4,2.6524
Ba2Ge6K8O18,3.2293
F6K1Rb2Rh1,2.1662
O2Sr2,2.5643
B16O48Sr12Tb8,4.5179
Li4O36P12Sn4,4.0600000000000005
Cl4Pb2,3.0963
O28P8Pb4Zn4,4.2572
Co12O35Sr18,0.0786000000000002
P12S48Sb12,2.0791
As4Br4O32Pr16,3.8858000000000006
Cr8F32O8,2.3486
Co4Li2O30P10,3.0064
Cl32O8Ta8Te32,1.1516000000000002
Cu2Fe1Li3O6,0.0767999999999999
Ba4In8La8O28,2.4620000000000006
H1Na1S1,3.1472
Be4Ge2Ho4O14,4.4262
Bi32O112Te32,2.5594
Fe2In2O6,1.2548000000000004
Cl2In10S10,1.17
As4Ca4O20Sn4,1.8558
O8Si2V4,0.6589999999999998
Ga1K1Mg14O16,1.8608
La8Ni4O16,1.5036000000000005
P4Pd4Tb4,0.0129000000000001
Co6O16V4,1.741
Ga8H16Na8O48Si12,3.6314
Cs4Li4O4,1.3896
Bi2Cl1Er1O4,1.8499000000000003
Br1Cl1Cs2,4.4618
Co1Li6Mn3O24P6,0.5448
H10Na6O36Se8U4,2.1223
Na12O14Ti4,3.1128
Cd5I10,2.3575
Ba2Co2O12Pr2Ta2,2.2834000000000003
Ag6Ge6P12Sn4,0.2448999999999994
As8O12,3.4512
Cd2Cu4S8Si2,0.9802999999999996
Bi4I12,2.7184
Ca2H8O12S2,5.346
B10Ca1La2O19,4.5433
As4Pd4Tb4,0.0510000000000001
Ag1Cu1Ga1In1Te4,0.0510999999999999
B4Ba8N8O2,2.8031999999999995
As4Br4F32O4,3.1729
B8C4H44Mg4S2,5.0235
Mg16O48Si16,4.5985
Ge2Na2O10Sb2,1.9731000000000003
Ce2I2La4S16Si4,0.1742999999999996
F18Li2Mn4,2.2518
Mn4Na4O8,1.6496
Cd2Co4O8,0.4608000000000003
Co5Li9Mn2O16,0.4729000000000001
K6Li2Pb8,0.2197
H4In2O10P2,3.3187
Cl4O12Pb4V4,2.3699000000000003
F12Li4O4V4,2.6582
Co5Li9Mn2O16,0.1015999999999999
As1Se3Tl3,0.8795999999999999
Ba8O44Sc4V12,3.2333
Co2Li3O8Si2,0.3317999999999999
C2Cl30N6P6Sb2,2.0859
Cd17I34,2.3402000000000003
C4Fe4Li8O20,0.0326999999999999
Cs8F20Mg6,6.2806
Ba6Co2O10,0.5822000000000003
Ba2Ca1Mg2O16Si4Sr3,4.7563
Bi4O24S6,4.2334000000000005
Cl18P2Sn2,2.4621
Cl1F1Na6O8S2,4.7796
Cs2Er2Mo4O16,3.6204
Ba6Bi4O18Te2,2.1136000000000004
Ba2La8O16Sr2,3.2348
Mg2O24P6Ti2V2,1.4562
Nd4O12Rh4,0.6467999999999998
Dy4Mo8O36Sb4,3.1968
F14Tm2Zr2,5.8674
H24O24P8,4.5579
Na4O8Tm4,4.0571
K4O14W4,2.4572000000000003
Li8Mn6O14,1.0621999999999998
Li3Na5O14Ti5,2.9587000000000003
Ba8O18Sb4,2.8191
Cr6Li4Nb2O16,1.9446
Mg5Mo3O30Sr10W2,2.392
H4K2Mn2O10P2,3.1331
B4F16H16N4,7.4709
Al6Ca3H24,2.9388
Cu2O24P6Ti1V3,0.0234
Ho4O56P20,5.233099999999999
O14P4Ti2,2.7319
As8Mn4O28,0.5503
F16Fe10O4,0.4636
Ag4Bi14Cu6Pb6S32,0.3872
O6Si2Zn2,3.5902
Au2O4Sr2,1.4237000000000002
Na8O24Si6Zr4,4.3103
Br16Cl2Re6,0.9054
Cr8Ge12O48Zn12,2.6701000000000006
Al1F6Rb2Tl1,5.3047
Bi4Li4O16Si4,2.8189
H36I12N12Ni2,0.9113
Co5Li9Mn2O16,0.5981000000000001
B28Cl4Mg12O52,5.9272
Li4Mn3Ni3O16Ti2,0.0146999999999999
Fe11O30Ti9,1.3462
C8H12K6O26V2,2.9186
Li12Mn4O48P12V4,0.4960000000000002
H64N32Zn16,2.3711
Ga8H32O48P8,4.4271
Br1Cl2Na3,4.5292
O12Ru2Sr6Zn1,0.0903
Fe39O56Si3,0.7005999999999997
F8Fe6O4,0.9068000000000004
