formula,target
ErSiPt,0.0
MgSbRh2,0.0
HfScTl2,0.0
YbSmHg2,0.0
SrZnBi2,0.0
LiCd2Cu,0.0
BaNd,0.0
AuI2,0.0
Li3Co3OF7,0.438
TmTaOs2,0.0
NdMgNi4H7,0.0
CuSO2,0.0
Cr2N,0.0
Ba4MnTe,0.0
Sm3Sb,0.0
La2SnS5,0.0
GeMo3,0.0
Nd3GaO6,3.806
La2IrAu,0.0
Ba2Zn2ClF7,4.548
PaGa2Ni2,0.0
IrBr6O2,0.0
LaPb3,0.0
TiBi2O6,0.0
HoAsSe,0.266
LiTm2Pt,0.0
PrVSb3,0.0
TbGaCo4,0.0
LiFeCoO4,0.0
Lu2ZnTc,0.0
ThSnRh,0.0
Be2PW,0.0
VCrC,0.0
Be2TcGe,0.0
SnH6N2F4,5.007
BaNbBi,0.0
BaSrN,0.0
Ba4IrCl,0.0
KNbWO6,0.639
BaPb2IF5,2.984
Rb2NaTaF6,0.0
PaSi3,0.0
LiTiAu2,0.0
Sc3Co2Ge3,0.0
MgBeSb,0.0
MnB2,0.0
PrAs5,0.0
Ba4CaW,0.0
LiSiS,0.0
ZrCu5,0.0
Ho2HgO4,2.199
YbSnRh,0.0
Cu3Sn,0.0
Al2OsRu,0.0
NdSi2Rh2,0.0
MgBiPO6,0.0
BeCo4Ru,0.0
TmGe,0.0
LiScRh2,0.0
LiGeS,0.0
TaBeP2,0.0
Ti2FeB2Ru3Rh2,0.0
Na2Sn2O3,0.507
Al12Tc,0.0
DyZnRh2,0.0
YMnB4,0.0
PrAl4,0.0
CdHg3,0.0
KZrF5,5.82
YbPaIr2,0.0
CuAgGeSe3,0.064
K3LiP2O7,5.352
SiHI,0.0
DyInCo2,0.0
YbCdAg2,0.0
Cu2NiSn3S8,0.0
Sr4FeMoO8,0.28
TlSb,0.0
NaBePt2,0.0
SrCuSeF,1.479
BaTl,0.0
KRb2FeF6,0.0
LuGaPd2,0.0
AlCu2Re2,0.0
LiZr2Re,0.0
NaPdO2,0.0
Sr2B8Ru7,0.0
FeTe,0.0
ZnSN2,0.0
DyPaRu2,0.0
SrRu,0.0
Ba4NaRh,0.0
MgMn2O5,0.0
CdTc,0.0
ThSiRu2C,0.0
Na2TmPCO7,4.708
TbGa3B4O12,4.796
CdSn2H12O6F6,4.334
Li3RhF6,2.031
Li2GaPt,0.0
CeInAg2,0.0
K2NaTaCl6,0.0
PrBi3Ru4O14,0.0
Ba2LaMo,0.0
TbSc3B4O12,4.209
Nb2Pd3Se8,0.476
YBeCr,0.0
LiTm2Ru,0.0
K2Cd3S4,1.839
Ag3C,0.0
Be2InOs,0.0
ZnTc,0.0
Dy3Ga2Ni6,0.0
Hf6Si7Ni16,0.0
BaPd2,0.0
CdHgSe2,0.0
LiCuF,0.0
CrNi,0.0
Sr4SnPbO8,1.528
DyYAl2,0.0
KErO2,4.114
KB3H3,4.916
Mn5O7F,0.0
RbNa2Sb,0.7969999999999999
YNiGe,0.0
LiNi2Sn,0.0
LiCu2Sn,0.0
Sr3Fe2Cl2O4,0.0
U2TiH3,0.0
HfBePb2,0.0
BaSnW2,0.0
MgNi3B,0.0
AcSc3,0.0
Rb2AgAu3I8,0.688
MnCr2O4,0.572
K3I2Br,3.795
PdN2Cl6,0.0
K3Sr,0.0
Li3Ni5OF11,0.433
NaTaN2,1.33
YNiBC,0.0
TiGaTc2,0.0
PrHg,0.0
Cr3NiP4O16,0.005
Al6CoCu3,0.0
K2BP2O8,0.0
Th3B2C3,0.0
BaLi4Bi,0.0
Pr2Fe2Si2C,0.0
Ni3Ge,0.0
CuIr2S4,0.0
Ta5Ga3,0.0
BeCd2Ru,0.0
YZn2Pd2,0.0
Li4BePd,0.0
Mg2Sc3CrS8,1.001
PmZr,0.0
BeCrHg,0.0
Sr2PCl,1.424
RbLiF2,6.758
BPbO2,0.0
TaHg,0.0
CaP2H4O4,5.638
K2AgBiBr6,1.23
PuGa5Co,0.0
SbRhSe,0.716
SnSe2Cl8O2,2.535
YbGe2Ru2,0.0
Ca7H12Cl2,3.891
Rb2HgF4,1.806
Ba2PbBr,0.0
HfMg6W,0.0
Sb3AsS6,0.955
Be2FeCo,0.0
MnSbPd2,0.0
Bi3SbO7,2.255
Li3Mn2C4O12,0.512
UAsS,0.0
RbHo2Cu3S5,1.563
Fe2Ge,0.0
YMgAl,0.0
Sr3LiRuO6,0.358
Sr3CaTi4O12,2.063
NbCoO4,0.2485
Ba2SrCo,0.0
NbAg,0.0
NbBi5,0.0
Cr2CuS4,0.0
Bi2Te5Pb2,0.03
PWCl,0.0
Ca2PbAu,0.0
Dy2Co3Si5,0.0
KNa3WO5,3.698
U2SnRu2,0.0
SiAgPt5,0.0
PrAl2Ga2,0.0
TbCdNi4,0.0
YbErHg2,0.0
LiSbF4,5.289
BaZn2Sn2,0.0
MnV2Mo,0.0
KFeCl3,0.0
SrGaTe,0.0
ZrSe,0.0
Pr5Al2Ru3,0.0
RbTi3FeO8,0.035
CoPW,0.0
MnTc,0.0
LiFe3O3F4,0.0
Mn2AlCu3,0.0
InHSeO4,3.188
HfBeSb2,0.0
Mg2IrPt,0.0
Tm4CrSe7,0.0
Li5Cr2Ni3O10,0.0
Sr3Sb3N5,1.313
Mn3BiO8,0.066
Dy2Fe17CN,0.0
PIr2,0.0
Sc2Se3O9,3.9845
SmSnPd,0.0
TlZnPO4,4.009
TmCl2,0.0
TiPS4,0.0
Ni6SnSe2,0.0
Pr3Ga2Ni6,0.0
P3Se4I,1.219
BePbBr2,0.0
NbSbRu,0.369
CoSeO3,0.173
YbSiIr,0.0
Ba3Fe3Se7,0.0
YbIn2Pt,0.0
TlIr,0.0
Nb2CrRu,0.0
Dy4Te7,0.0
Ce3Th3Si4,0.0
Na5ReO6,2.306
HoRh3,0.0
LiBeFe4,0.0
SbCl5,1.261
MgCoNi,0.0
Be2GaOs,0.0
TlH2O3,0.0
FeMoClO4,0.0
TaTiBe,0.0
BaScO2,0.0
Dy3P6Pd20,0.0
Dy3GaC,0.0
Li6VO3F3,0.369
Li4BeSn,0.0
Zn3In2S6,0.0
CaB2Rh3,0.0
H6C7SN2,1.776
YZn2Ga2,0.0
YVW2O8,0.0
Lu2CuOs,0.0
Rb3Pb,0.0
BaNbBr,0.0
Ga2Te3O9,3.742
Tm6CoBi2,0.0
LaLuIn2,0.0
TbBPd3,0.0
LiAc2Ge,0.0
ZnInPd2,0.0
DyTlRh2,0.0
La5Mg,0.0
SrSbPt,0.0
YBi3,0.0
PrSb3,0.0
Mn8O13F3,0.00175
SnC2,0.0
BeTc2Bi,0.0
Ca3RhN3,0.0
Al4CN3O,0.286
ZnSnRh2,0.0
ErInPd2,0.0
GaIr,0.0
PuTc,0.0
Tm2Te5O13,3.028
PrIn5Co,0.0
Y2Te5O13,3.052
ErAsPt,0.0
Tb5Mg,0.0
CaP2Ru2,0.0
Ce2CuN2O2,0.0
ThBi3,0.0
KPb3,0.0
TbMo6Se8,0.0
Cr4Cu3O12,0.0
PaSe2,0.0
CoGeAs2,0.0
CaHgPb,0.0
Tl2Cu2SnTe4,0.196
RbIn5S8,1.293
LiMn3O4F2,0.233
BaMgSn,0.0
K3YB2O6,3.36
PmHoRu2,0.0
RbLiCl2,5.355
La2Co2Se2O3,0.0
ErAl2Ag2,0.0
Tm6WO12,2.869
DyRu3,0.0
SbI2F6,0.394
Zn3Ni,0.0
ErTiGe,0.0
Ca2PI,1.625
K2PO4,3.299
Nb6TlTe8,0.0
Ba2ErCu3O7,0.0
DySiAg,0.0
KTi2Be,0.0
ScCdPt2,0.0
ZrGaRu2,0.0
Pm3Mg,0.0
K3Ti8O17,0.0
Ti4CdCu3O12,0.0
Li2CoN2,0.0
LiBePb,0.0
As2C,0.0
SrMgF4,6.523
TaTi3,0.0
NdTmIn2,0.0
NdLu3S6,1.019
BaEr3,0.0
PrBO3,4.75
Na3As,0.23725
LaMg6Nb,0.0
NdGe2Pt2,0.0
SmClF,0.0
Dy4Ga12Pt,0.0
V3Te4,0.0
TiGaRu2,0.0
YbRb4I6,3.868
Ce4Ni3Pt,0.0
TlFe,0.0
ScGe2,0.0
Th2TcNi,0.0
Ti4CoBi2,0.0
YHoIn2,0.0
LiBe2V,0.0
Pr3Mg,0.0
NaYSe2,1.891
Y2HgAu,0.0
Ba3Ce2O6,0.0
NaLaAu2,0.0
Cu2GePdSe4,0.0
YbPrZn2,0.0
TmInCo4,0.0
YbRh2,0.0
Sm3AlC,0.0
CdHgS4,0.0425
Hf3Ta,0.0
Mg5Zn,0.0
BeCu2Bi,0.0
Ba4VTc,0.0
FeCuRh2,0.0
Zr3AlN,0.0
Na4Ti5O12,2.57
PmHo3,0.0
USb3,0.0
Ca3S,0.0
RbNd3,0.0
Ba2BrN,1.171
GaFe2Co,0.0
Ba2UCu4Se6,0.085
Zn2AgSbO6,0.104
La2IrPd,0.0
PrMn2SiGe,0.0
Ba2NCl,1.112
YBe2W,0.0
DyNiO3,0.0
NaHCO2,4.809
Y2C3,0.0
Ca2BeTl,0.0
BeHgPd,0.0
YB7Mo3,0.0
Ba4CoW,0.0
Na2WO2,0.0
BeCoCu2,0.0
Ho2FeMoO7,0.0
Nd2C3,0.0
Tb3Zn,0.0
Ba4PdPb,0.0
Na4FeO4,0.61
USeO5,2.019
TiBe2Tl,0.0
K3Ho,0.0
PmRh3,0.0
CdPS4,0.0
BeV2Cu,0.0
NpSi2Pt2,0.0
K5V3F14,0.0
Na4Al3Si3IO12,4.296
Ca2CuCO5,0.0
La2InAu,0.0
Sm8Ga3Co,0.0
Ba2SnPb,0.0
Li2Fe3O3F5,0.0
Nb2VRu,0.0
La2PdRh,0.0
NaZn2,0.0
HoGa4Ni,0.0
CeNdAl2O6,0.0
BaDyCuTe3,0.574
BaInS,0.0
Mg2CoAs,0.0
Ag3Sn,0.0
CeSbIr,0.0
KTh2Se6,0.0
CaYNb2O7,0.0
Dy2FeCo3,0.0
K2CuBr3,2.175
BiSbPt2,0.0
Rb2As3,0.469
HoOF,5.342
Tb3Er,0.0
Zr3N2,0.0
BaLa3,0.0
ErFeNi,0.0
UWC2,0.0
HgPbF6,1.27
MgZnS2,2.548
RbSF2,0.0
KBa2IO6,2.78
AlCl3O6,2.462
Cu2GePbSe4,0.551
Ce3Al2I2,0.0
Nd2Ga3Fe14C2,0.0
NaSbSe,0.0
YBePt4,0.0
Na3VBPO7,0.005
SrNiIr2,0.0
Nb2Ru,0.0
BaCu6Te6S,0.0
K2RbSbBr6,2.834
Ti4NiBi2,0.0
YGeAu,0.0
BeInGe,0.0
Na2Nd2PtO6,2.041
CuTeSeBr,0.979
Sr2CaBe,0.0
CePt2,0.0
Na3TmCl6,3.853
BeNi2Bi,0.0
BeZn2Ga,0.0
Cu2BN2,0.0
Ba3SrAg4,0.0
Li7Fe5O12,0.0
Pm2HgRu,0.0
CeSn2Ir2,0.0
Na2U2O7,1.538
Tm2TlHg,0.0
Sm3Ta,0.0
K3ErF6,6.624
ZrH8C6O4,2.096
Na2ScAgCl6,2.961
MoSBr,0.885
KB5H8O12,5.693
H3F,8.007
YbSr2UO6,2.136
TmGaAu,0.0
Sc5Si3,0.0
Na2WO2F4,3.967
Ba3AlHO4,4.114
U3Sb4Pd3,0.0
Ba4SnPb,0.0
Na3La,0.0
Sr2Be2B2O7,4.172
USi,0.0
K2BeNb,0.0
Li5Fe2Ni5O12,0.027
CaBiPd2,0.0
H6C11O4,2.882
KAsOF4,3.687
TiBeZn,0.0
Ba2NbCl,0.0
TbMgZn2,0.0
Ti3As,0.0
La4SnSb2,0.0
MnBe2Pd,0.0
HoSi2Os2,0.0
Tb3Ac,0.0
TlGeCl2,0.0
Nd2Al9Ir3,0.0
CaPrAl3O7,4.34
Ba4ZrBe,0.0
BeRePb4,0.0
LiTi4O8,0.0
Li2BeF4,7.862
MgFeO3,0.0
NaTiBe2,0.0
CdCu2GeTe4,0.0
SrSnF4,3.189
NaTl2RhF6,1.886
Ba6Ru3Cl2O12,0.0
Y3I7O,2.569
K3NaMo2O8,4.384
CeNiSnH2,0.0
CBr,0.0
DyNi4Au,0.0
HfMn6Sn6,0.0
Y2MgHg,0.0
Ce3V,0.0
Ba3N,0.0
Te2Pd,0.0
VGePt,0.0
AcHo8,0.0
BaYVCuO5,0.0
CdCl,0.0
NbCr2B2,0.0
Pr2Si5Pt3,0.0
TaSeI,0.0
SmGaNi,0.0
SrBi5,0.0
PmPrHg2,0.0
NaIn2Sn,0.0
K4UP2O10,2.218
TmBiTe3,1.023
Li3Fe2Ni2O8,0.0
KH2I3O9,3.094
Li3FeCo4O8,0.0
CdPt3O6,0.282
BeOsPb2,0.0
NaZnSO4F,4.432
BeV,0.0
Li4Mn3Fe3Co2O16,0.0
CaSi3Ir,0.0
YbVO4,0.0
LiPd,0.0
Ho5Mg,0.0
Y3GaCo3,0.0
Nd2Ga9Ru3,0.0
KSb2Se4,1.091
Zr2Co12P7,0.0
Al2Cr3CuS8,0.304
NiMo6Se8,0.0
La2I5,0.0
TiV2W,0.0
Li3Y,0.0
YbTiCdSbO7,0.0
LuMgHg2,0.0
ScMoN3,1.136
ZrC3,0.0
Ba2CdHg,0.0
BaZnSi,0.0
Ca2FeClO3,0.0
Be2InHg,0.0
ZnB2C2,0.38
BaDy2NiO5,0.0
LiSbSe2,0.0
TmSi,0.0
Nb6Sn5,0.0
CeU5O12,0.0
Nd3TaCl6O4,3.623
LiFe7O3F9,0.0
ClO2F2,0.2
NaTiF3,0.0
NaLaSe,0.0
KInP2S7,2.021
CoCu3HgSe4,0.0
SmMnSi2,0.0
SeS2N2O2,1.48
KYO3,0.0
NdB3O6,5.658
CaAsO,0.0
SrBe2In,0.0
Ta2BeGe,0.0
NaBeO3,0.0
TaP4S6Cl5,2.023
CrAgTe2,0.0
BaTeO2,0.0
CaAlPt,0.0
Ti6PtAu,0.0
BaPdCl,0.0
SrBe2P2,0.711
LaAl8Cr4,0.0
VCl3,0.0
HPbIO,2.857
Li2B2Se5,1.653
Sc11Ru4,0.0
NdSi2Ni,0.0
Lu3Mg2MoS8,0.314
Al2PbO4,3.963
Ba4ZrW,0.0
BaSrTa2O7,2.244
BePtCl2,0.0
ErCo3Si2,0.0
Ca4BeZn,0.0
CeAs2Rh2,0.0
NpB2,0.0
Er4Ge6Ir7,0.0
UBi,0.0
LaPPt,0.0
LiMgH14Cl3O7,5.162
Th2Si3Ru,0.002
NaCu2S2O10,0.0
Lu3InC,0.0
Ba6Hf5S16,0.612
KNaMg2Si4O10F2,5.533
Ti3ZnHg4,0.0
Nd5CoSi2,0.0
LiPu7,0.0
CeU3,0.0
Rb3Ac,0.0
UGe2Pd2,0.0
B2F,0.0
CeSi4Rh6,0.0
VB11,0.0
CaB2H10N2,3.792
Zn2PtO4,0.88
CdPNO5,2.249
Ba2Sn,0.036
BaTlCl2,0.0
Li3SbO4,3.213
TlBSe3,0.923
Co3C,0.0
VAg3,0.0
BeHg2Br,0.0
PmEuPd2,0.0
Tl2RuCl6,0.0
LiMnPH2O5,1.9105
NaIn,0.0
SnMo6Se8,0.0
Pr3H,0.0
LuMg,0.0
Na3F,0.0
AgPO,0.0
SrCaZn2,0.0
BeMo4Os,0.0
LiTm3,0.0
Lu3ScV4O12,0.0
Sb2S3,1.304
MgBeZn,0.0
Sr3LiAs2H,1.498
Rb4In2S5,2.039
AcHgPd,0.0
Y2B3C2,0.0
Li5V2Ni5O12,0.0
LiCdGe,0.0
TbMnGe,0.0
Ti2CrO5,0.0
TiSi2,0.0
K2LiBe,0.0
Ca4BeNb,0.0
Sm2Ag2O5,0.0
Sc2Ge2O7,3.742
Zn11Co2,0.0
AgHgSI,1.1965
KBaMn,0.0
HPbO,0.0
LiSm2IrO6,0.0
K3Pd2O4,0.013
V2FeAgO7,0.0
AuN,0.0
Yb2GaSn,0.0
K2S5,1.641
TiMnAs,0.0
Ce2NiPt,0.0
MgAlS,0.0
Rb2CrBrCl3,0.016
TlFeS2,0.0
Er3ScS6,1.0215
DyNi4As2,0.0
TmH2,0.0
Sc7NCl12,0.032
Nd2InRh2,0.0
Ba2CuAg3Sn2S8,0.418
KAuS2O8,1.571
Mg2SiS4,2.987
Mn2V3NiO8,0.0
YbSmAu2,0.0
KNa2,0.0
RbCaH3,3.345
Zr6Ga16Ru7,0.0
ZnCu2SiTe4,0.166
Li2MgZrO4,3.152
K2ZrP2O8,4.802
KSn2Rh2,0.0
Sr4PrMn5O15,0.0
Nb6OsAu,0.0
GaTe2,0.0
Sr3ScN3,0.096
Li3CuO2,2.463
FeAs2,0.24
SrZrBe2,0.0
Ti2CoGe,0.0
Er2AlGe3,0.0
LiPtF6,0.0
ZrIn2,0.0
Be3Al2Si6O18,5.34
HfAlZn,0.0
Nd3In4Ge,0.0
Pa3Br,0.0
YHg,0.0
ThCoSi2,0.0
Ni2S,0.0
TlCoNiSe2,0.0
YBiO2,0.0
KLaSiS4,2.594
DySe,0.0
PrBi2ClO4,1.164
PaTa,0.0
Fe2NiTe4,0.0
RhI3,0.911
K2TcCl6,0.995
Na2AlCuF6,0.284
Nd3TaCl3O6,0.0
Ga3As,0.0
SrCdP,0.0
InSb,6.25e-05
K2H4IO5,3.684
CeFeGe3,0.0
Na3VPCO7,0.994
Nb2NiTe4,0.0
SbMo2O8,0.146
MnRhN2,0.0
KBeGa4,0.0
KFeSeS,0.0
YbZnO3,0.0
Nb6Co7,0.0
BeHgMo,0.0
Li4BeTe,0.0
NaMn3F10,0.081
YFeGe2,0.0
Ca2AlN2,0.0
Mn2BeCl,0.0
Yb6Mn23,0.0
YH10,0.0
SrGe2Au2,0.0
LaSbTe,0.0
